stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage2_soh,50,-0.7919819111160289,0.9907279715970776,0.1361154867513629,0.08330270697596556,209.55693915870677,6.377848331998553,0.2627825389260157,0.16446731431771835,82.06578490004888,15.310202607722534,0.13874510573405846,0.9745098039215686,0.47846104736510187,0.23163945300175864,76.29868190831489,20.16094045469825,0.5481098719211359,0.3676338694807069,145.62042396858197,28.24936622409237,10.636981243925565,5.149728552620727,11.535613852633139,6.4708845212473385,0.05754900824126519,0.038599860481180234,5.038591005770391,2.5969495913452287,-0.5481098719211359,-0.4917017501961902
stage2_soh,51,-0.7981636495325914,0.9907279715970776,0.13557475004456462,0.0830494285758949,208.02922779216993,6.352965590138625,0.2630976282014222,0.16429070478697713,82.62709417885846,15.187802701634457,0.12050486627747031,0.9745098039215686,0.4732357924846462,0.23092402574405366,74.02662438318774,21.079768803443137,0.5123848682194116,0.33608748264720334,129.73046878342365,27.690746496170675,10.520815176772922,5.1338234201893425,11.652799545078068,6.413069902577488,0.05379804764417969,0.03528763538021607,4.619240332580419,2.3570555563005637,-0.5123848682194116,-0.4917017501961902
stage2_soh,52,-0.8068203205080269,0.9906839588040257,0.13549885316946725,0.08323258026527142,210.6559884907572,6.41366317512181,0.26262559790880063,0.16389883004970063,82.45013592666754,14.992066746552352,0.13205241292130712,0.9745098039215686,0.47466821845661666,0.23230902441576415,79.48083642150057,22.18436974069815,0.5368645038325169,0.3557947543504484,148.15561327174746,27.336684058430684,10.552660377716803,5.164614233725737,11.628236680565513,6.458406195076548,0.05636829646437329,0.03735680800374088,4.850633355234436,2.5717331381297246,-0.5368645038325169,-0.4917017501961902
stage2_soh,53,-0.8045467148224221,0.9907866553211466,0.13595075899787118,0.08347059834197887,209.66303348631902,6.382736177370162,0.2621510264013012,0.16363749874504593,81.14105751815356,14.910261449150068,0.11768550720869327,0.9745098039215686,0.4774380255451309,0.22667098250970535,75.85654565704226,20.958968410612346,0.5054419428655075,0.337889889090815,141.5667163052209,27.477183544463696,10.614237775108018,5.039271227565716,11.188428082537673,6.244285013839537,0.05306907250820948,0.03547687974269025,4.6094857130780635,2.5729305079557507,-0.5054419428655075,-0.4917017501961902
stage2_soh,54,-0.8108084409653359,0.9906839588040257,0.13585272878678245,0.08305941718932015,209.16628670899306,6.316024192174176,0.26117704432846917,0.16295755788382915,81.11932605315198,15.012554117076181,0.11083828824407914,0.9745098039215686,0.48174439938938396,0.2331285155122625,73.96600524428493,21.706180855948443,0.49373439484513604,0.324752025963629,128.115484205808,26.664828456907923,10.709975595486316,5.182832877586132,11.675438714049912,6.433540789219258,0.05183983397041811,0.03409746471641276,4.412661093409542,2.370602580592671,-0.49373439484513604,-0.4917017501961902
stage2_soh,55,-0.817949694178725,0.9907279715970776,0.13601286569407026,0.08325133357365283,207.2285395584593,6.383029769561965,0.26153617863181605,0.16285697706336527,81.47802581569773,14.815272582879956,0.121062987575344,0.9745098039215686,0.4784541599250812,0.23399193283060896,76.99897208029526,21.3721356877098,0.5138930320545883,0.34359276218741547,142.1109958853626,29.188203334627005,10.636828124730759,5.2020280740843825,11.901294875503936,6.438422905214189,0.053956397890044715,0.03607565511173227,4.699291081531378,2.6344843513933807,-0.5138930320545883,-0.4917017501961902
stage2_soh,56,-0.8241122855357604,0.9905225785628355,0.13673067681643286,0.08380582289960603,210.50258017705508,6.3637401282024815,0.2611360529294233,0.16225674075709512,82.14677150573131,14.885901035359568,0.11502516208326115,0.9745098039215686,0.47434893814008444,0.22749795976880136,73.66851529274643,21.45804906982733,0.5011971132927646,0.33239555042237046,128.70411690167725,29.405104318458474,10.54556224766586,5.057656301215075,11.338379973792344,6.773316887229799,0.05262338498353799,0.034899999526681096,4.5595203963475575,2.571665586455576,-0.5011971132927646,-0.4917017501961902
stage2_soh,57,-0.8280292139577039,0.9906839588040257,0.1357175158147814,0.08322982856410094,208.15253243280085,6.419015544906839,0.2595037441163094,0.16194265675608308,80.41444167178679,14.85981296238831,0.13638097182208417,0.9745098039215686,0.48308100165056556,0.2370221701925438,81.12962519376015,20.69157207589193,0.5448184350720613,0.36251287572633695,146.78243949357665,28.376451532877876,10.739690476689441,5.269395267633469,11.922548821675456,6.506078522579909,0.05720342255478763,0.038062179758990816,4.995078009107691,2.4739926925771165,-0.5448184350720613,-0.4917017501961902
stage2_soh,58,-0.84491894297685,0.9905079076318183,0.13634812214600345,0.0836382966396898,211.02763385026205,6.399425127592563,0.25712303095549327,0.15998196164560613,80.31523279053779,14.58062849249712,0.11631825060821047,0.9745098039215686,0.47980679627552464,0.23296723374731693,73.57022105837885,21.10647174585814,0.5039746551676231,0.3294023738224425,133.7443097516746,27.258718309878567,10.666899470284912,5.179247316926261,11.773953812026138,6.484449138216183,0.05291501406820751,0.034585729790554895,4.493265563682509,2.3623794837673033,-0.5039746551676231,-0.4917017501961902
stage2_soh,59,-0.8418964995894647,0.9905519204248702,0.13567704962118513,0.08335129834206773,209.5048417302929,6.4225389829309085,0.26057090460036986,0.16110053548508954,80.45987878678395,14.608001452261178,0.11884982726153205,0.9745098039215686,0.47753525180789164,0.23184249994582407,74.71046597657443,20.339905740528287,0.5094743452355712,0.33537919174368475,119.57382827115578,27.031086165285323,10.616399275901234,5.154242622360687,11.899316595840052,6.297766405144531,0.05349245615647972,0.03521326810253699,4.585534787992947,2.4236501964562978,-0.5094743452355712,-0.4917017501961902
stage2_soh,60,-0.8521027612258024,0.9906399460109738,0.13585427285026958,0.0834042429842885,207.76639986249592,6.402604349299222,0.258308930201629,0.15988435798528858,79.91041495093756,14.575797986725899,0.13146649829897225,0.9745098039215686,0.48116847465319784,0.23716584606479635,83.6679043508952,21.13726506682363,0.5338257694423441,0.3513442269015108,140.7383782524684,27.970630547169016,10.697171835074759,5.27258942014969,11.928369495281748,6.533044363822235,0.056049243370419465,0.03688952315090805,4.797796593965247,2.495359966993541,-0.5338257694423441,-0.4917017501961902
stage2_soh,61,-0.8384478087086783,0.9903465273906282,0.1361957096946497,0.08321624611190898,210.55388905552383,6.339929826412911,0.25909944656832246,0.1607441318521629,79.42085102520196,14.599169871022614,0.13370952056903465,0.9745098039215686,0.4793388404988513,0.2328057413802062,78.61818840983166,21.909618752264844,0.5387344008881281,0.3611016821536217,133.64505920087151,30.152971536471227,10.656496038601448,5.175657074231576,11.59867427157881,6.635076803963635,0.056564627029788046,0.03791401094338172,5.00275359347822,2.781914870903831,-0.5387344008881281,-0.4917017501961902
stage2_soh,62,-0.8612106812661013,0.9908893518382677,0.13613994750096522,0.08333547943647399,209.92715440721298,6.358561654737481,0.2557725137114865,0.1582915014395509,78.58063802751606,14.414175719801703,0.11513484628761515,0.9745098039215686,0.47620687539424217,0.230281534608837,75.19047290740502,20.68992103653569,0.5025604790775658,0.3263149500002756,140.8799668735215,25.65334766119082,10.586867268907822,5.119539778517103,11.794765856689198,6.300793186520616,0.052766532102035205,0.03426156453083535,4.4255377036981205,2.4374536622129384,-0.5025604790775658,-0.4917017501961902
stage2_soh,63,-0.8674316187636092,0.9905372494938529,0.13604564559738452,0.08339625051512307,208.95522130382508,6.389706646540604,0.2553379809247525,0.1578886828927169,78.63329759741376,14.397662914819929,0.11841216928818647,0.9745098039215686,0.48094866283737275,0.23808389457180074,80.801722901079,21.923410833561956,0.5075452099486801,0.33474946155340646,130.2664744134378,27.989985251061455,10.69228505447893,5.292999158421587,11.97754294064553,6.958110626197128,0.05328990585003352,0.035147149337364826,4.563644881900654,2.500483100341118,-0.5075452099486801,-0.4917017501961902
stage2_soh,64,-0.8677940119047728,0.9909480355623368,0.1359858133867213,0.08351844780478399,209.2444967161194,6.397348717860476,0.25499175589306916,0.15792521262414932,78.57869097540954,14.426593200799221,0.15091297410282434,0.9745098039215686,0.47926691064682037,0.23225565748106616,77.29710112960892,21.633036881545962,0.5724528224189159,0.3783774406557866,136.96197719019688,32.58054746786212,10.654896918900599,5.163427798410773,11.820358425375236,6.754840159222872,0.060104905754848066,0.039727885896829455,5.2465456512312425,2.722207081483594,-0.5724528224189159,-0.4917017501961902
stage2_soh,65,-0.8783735639909558,0.9907866553211466,0.13647729391013566,0.08368350220121562,212.8537505863458,6.388789456950056,0.253234431381121,0.15650843085481014,77.91454974698793,14.125822950924817,0.13558646095734017,0.9745098039215686,0.4789374405724911,0.23394355414544835,78.05688706930258,21.541454510384302,0.543321001195715,0.3564443958631041,142.32742065928446,28.89569041413516,10.64757225366322,5.200952535815398,11.854317279492435,6.785674328781359,0.05704619890510485,0.037425017365916115,4.8743229821767775,2.437645333217135,-0.543321001195715,-0.4917017501961902
stage2_soh,66,-0.8819364690993308,0.9908893518382677,0.1368216533317706,0.08362818991973187,213.09372998673743,6.386679635776142,0.25249102988874245,0.15677296706958221,77.84068838789874,14.269588440225945,0.1336584174749898,0.9745098039215686,0.47875193483047535,0.23384583168206555,77.29402032131254,21.21654498676499,0.537389128054889,0.3521475446209604,139.17591003216322,28.897410989488936,10.643448153886803,5.198780003660823,11.81937605770729,6.709302645914418,0.056423379587746056,0.03697386780592206,4.817149587694412,2.407699118320442,-0.537389128054889,-0.4917017501961902
stage2_soh,67,-0.8891793206272465,0.9907573134591121,0.13583358853461644,0.08374608657523676,212.7682738614309,6.4490730250705335,0.2530515013265158,0.15629094683299502,77.36747463242313,14.190157899202056,0.1251274741163441,0.9745098039215686,0.4792476247423468,0.23204274565967567,77.68370192565676,20.814617177059404,0.5190089102761427,0.35057519165725975,140.16667455929536,29.795893565550514,10.654468161313565,5.158694416115156,12.174744101862242,6.470888541901126,0.05449354150488533,0.03680877799765238,4.8059104512512185,2.581074975425518,-0.5190089102761427,-0.4917017501961902
stage2_soh,68,-0.8902319636126925,0.9907573134591121,0.1362231839924101,0.08318804506702811,209.99040081307004,6.346609115092171,0.25209859558377734,0.15592105740837792,76.89280274933955,14.048555777450055,0.125242476691218,0.9745098039215686,0.4754965510608383,0.23045737758351892,75.81673670126452,21.29880825993797,0.520305999020476,0.3512406042630912,140.7959342545518,29.447644543490885,10.571075582932277,5.123449058977587,11.55048686153985,6.600843441636811,0.054629729839854854,0.03687864325186247,4.807513366129361,2.476814326752531,-0.520305999020476,-0.4917017501961902
stage2_soh,69,-0.8963179109343543,0.9906252750799566,0.13638261072158306,0.0834111062628027,211.48993436873806,6.375378949840634,0.25291896381526474,0.15520712964491545,77.40354630709635,13.964062899781306,0.11427862322797962,0.9745098039215686,0.4825877389905376,0.23556847647562915,77.18435862980293,20.79976401316401,0.49944852336326656,0.32856529243746957,143.5926850270486,27.119755706019138,10.728724431089823,5.237077249507672,11.920520912442099,6.308038003074704,0.05243979110680198,0.03449784010640532,4.492794248090386,2.521583096175004,-0.49944852336326656,-0.4917017501961902
stage2_soh,70,-0.9039273784983372,0.9906399460109738,0.13600392591781124,0.08344378479887885,210.60925641477172,6.382971613679173,0.2524329235675683,0.15559847217117612,77.74673565382852,14.05574056606105,0.11087496631285723,0.9745098039215686,0.48195616947190384,0.23221418003314265,78.36414417848604,21.421927976767297,0.4904956952373392,0.32797113908272163,129.1805058015814,29.113773350557544,10.714683595036528,5.16250568607156,11.589810448626109,6.470009935628488,0.05149978545100938,0.03443545674485571,4.51008973815784,2.5728357591055184,-0.4904956952373392,-0.4904956952373392
stage2_soh,71,-0.9036754256581159,0.99039054018368,0.13624994315210207,0.08346297945361529,208.35804958426857,6.39288510343695,0.25068519345739365,0.15460530706358624,76.73905384370629,13.90479258230403,0.13575094789266587,0.9745098039215686,0.4755677270404829,0.23038403847273073,76.35278695399485,21.937476743384742,0.5449634162182618,0.35560861781750824,142.482950183571,26.280674487727296,10.572657942801833,5.121818609121332,11.70957902397433,6.507707389102086,0.0572186449063725,0.03733726452638911,4.8564646758230055,2.4354271274582224,-0.5449634162182618,-0.4904956952373392
stage2_soh,72,-0.918266011132296,0.9907573134591121,0.13566944767081565,0.08316851920164564,208.77287493235556,6.409530697750332,0.252267350065924,0.1546680558919418,75.81676807813434,13.875248110635416,0.11153441255583482,0.9745098039215686,0.47654367481004656,0.2326462559584601,77.7287392061889,21.80158602039839,0.49219886051852396,0.32844673146986786,133.82797303633004,26.60909304306902,10.59435487754097,5.1721114492551346,11.62985141900809,6.7183724237511875,0.05167860994920642,0.034485391751702836,4.477915772100422,2.580214066391315,-0.49219886051852396,-0.4904956952373392
stage2_soh,73,-0.9091394594680997,0.9903758692526627,0.1360832001272663,0.08328789241854838,206.6785189314504,6.373510311473378,0.2504090912395883,0.1538957680539526,77.40180981482092,13.887090790740285,0.1263636291027069,0.9745098039215686,0.47524753137105924,0.2294162824886906,75.08682148257462,19.901928819117064,0.523275003211084,0.3417248593168516,130.32099312003268,28.230686260943795,10.565539462940615,5.10030379133706,11.474966669830586,6.379734233064144,0.05494146158450445,0.03587953392654874,4.677129908517479,2.631676401421129,-0.523275003211084,-0.4904956952373392
stage2_soh,74,-0.9209040651781445,0.9902878436665591,0.13666157588988898,0.08326092303734045,210.01779155290038,6.345869667500221,0.24921529618929944,0.15332855191297642,75.5865421262218,13.740031086818314,0.12068205858562507,0.9745098039215686,0.4792773416475578,0.2343876908441969,80.31911188622769,20.859104756680324,0.5113760495915843,0.3370795720804702,145.62440493652406,27.975521294580613,10.655128817317014,5.210826429960688,11.680017923372928,6.625638892156735,0.05369212634171659,0.03539180019441844,4.6342902339970236,2.3541049508217347,-0.5113760495915843,-0.4904956952373392
stage2_soh,75,-0.9332704926694189,0.9906106041489393,0.13575752424193024,0.08344188909554417,209.74234096605963,6.375425811134227,0.24893732754586473,0.15264771388754325,75.90669383093372,13.555006877600398,0.1329695918688587,0.9745098039215686,0.47795722558689213,0.22985858942802045,75.4297295583418,20.326395222843274,0.5374226110003516,0.35608642661359674,134.95062383766816,28.272835101887782,10.625780451646628,5.110137006901044,11.406213687897623,6.212061968978467,0.05642689514257016,0.037387432245951376,4.894674865400941,2.532798948275957,-0.5374226110003516,-0.4904956952373392
stage2_soh,76,-0.9298574908116674,0.9904345529767319,0.13609162747777143,0.08335831811983635,213.6386006972405,6.371288513260238,0.25000217602018776,0.1535085144554939,76.10384508139792,13.76858549719369,0.12534656346428627,0.9745098039215686,0.47838479997271033,0.2309181589149304,81.94283683867428,21.43689572534801,0.5212156061777456,0.34738416451157306,132.41933398517637,29.27485581151148,10.635286138154187,5.133692990864554,11.783708590397342,6.384361197348406,0.054725234395550125,0.03647373486686263,4.761422800676965,2.5806320419981086,-0.5212156061777456,-0.4904956952373392
stage2_soh,77,-0.9375569966525589,0.9910360611484405,0.13585034216547906,0.08334286064311712,210.25553233767502,6.373927525423316,0.24834410987902117,0.15221548100420182,75.27547693293813,13.615456548598667,0.10592132476614971,0.9745098039215686,0.4818562717339148,0.2330648479617986,78.4682904955883,21.72401004637279,0.4787035501798394,0.31900220496908704,136.01961913779533,27.62022352178087,10.712462702925974,5.181417442528543,12.065356047734305,6.51946911976822,0.05026166461454707,0.033493760034647234,4.351475604955142,2.5775177937999296,-0.4787035501798394,-0.4787035501798394
stage2_soh,78,-0.9388178795709887,0.9907573134591121,0.13628532336322144,0.08342658725650318,210.83839559066487,6.366161342475749,0.24848498399636976,0.15161130452288912,73.80806273960754,13.56924202380813,0.11719436443903868,0.9745098039215686,0.47665902546696004,0.22801967813067284,76.79218321597003,20.340116891623254,0.5041030114974002,0.3271897034792631,125.62113888322364,28.0914073732769,10.596919313623742,5.069254964179177,11.445498742097252,6.173435705685082,0.052928490890754555,0.03435340961108338,4.4893282386691835,2.234246785295381,-0.5041030114974002,-0.4787035501798394
stage2_soh,79,-0.9536292070563294,0.9905079076318183,0.1364453629648689,0.08351144293610131,211.91131215157216,6.336354575056545,0.24654593168153136,0.15069728562673837,75.28378108813527,13.358501667111945,0.10782919233920528,0.9745098039215686,0.47476299982717135,0.22833108213255365,76.70876467346356,19.787879812379767,0.484915213239247,0.31959486819219357,134.73393283544974,24.021764695513365,10.55476752450841,5.076177990715048,11.446552492091646,6.378064211143086,0.05091386058274749,0.03355598693924815,4.362185194818166,2.355961764411849,-0.484915213239247,-0.4787035501798394
stage2_soh,80,-0.94139985153119,0.9909040227692849,0.13638839067813358,0.08346872892788379,208.99918199091994,6.400376844962185,0.24735959328610133,0.1517782708478432,74.516032259708,13.59950196489604,0.12746239371743856,0.9745098039215686,0.4761090235025345,0.2277919687513335,76.77895772172539,20.19529183117077,0.5258138661108787,0.3426682753689295,144.08610068340465,26.290303228430123,10.584691859347295,5.064192607670873,11.367774934268308,6.294686260551216,0.055208030477765964,0.035978588260245886,4.716928195666511,2.3213678981463377,-0.5258138661108787,-0.4787035501798394
stage2_soh,81,-0.9501391964435004,0.9902144890114727,0.13648079465098995,0.08350794017473748,211.31878133831816,6.385477101880349,0.24569702854355602,0.15073790396475034,74.98768180793179,13.54241875331963,0.12627559479545145,0.9745098039215686,0.4808547639892532,0.2345193522635336,80.58531409647705,24.289502127472762,0.5244199653622575,0.3429289947629121,128.62081177753723,26.570945819451225,10.690197527622198,5.213753481296938,11.847563325463208,6.599825318016743,0.05506167732891874,0.03600596259397275,4.71569688999534,2.461842359621983,-0.5244199653622575,-0.4787035501798394
stage2_soh,82,-0.9466213122426035,0.990801326252164,0.13618643225510632,0.0834815301570247,209.1552447811418,6.379450473970093,0.2464378388452874,0.1511002394040368,73.14936113639538,13.55238443842768,0.1339882294921314,0.9745098039215686,0.48023297799798476,0.23537475319542722,79.98961614241529,21.64653605008904,0.5385016111023183,0.35222926951908307,137.5465664689525,27.804317541401325,10.67637419558027,5.232770460252063,11.781004779203636,6.727301325505733,0.05654018517608618,0.036982448543245935,4.860198725733469,2.3307621018759925,-0.5385016111023183,-0.4787035501798394
stage2_soh,83,-0.9629825993164307,0.99039054018368,0.13612594267163144,0.08345457765586423,211.53975741947053,6.3990753500241215,0.24738518042226565,0.15073391547321605,74.4854251761879,13.235680137436677,0.13890895238694023,0.9745098039215686,0.4739379880693439,0.22742127451096095,73.50109482561842,21.176597635927397,0.5485787600527313,0.3661221884793657,141.16070936981276,30.978386741167224,10.536426147206422,5.055951460969822,11.298871170941739,6.342101789578949,0.057598239332204745,0.03844114094909184,5.046841145298466,2.5420671649639957,-0.5485787600527313,-0.4787035501798394
stage2_soh,84,-0.9685278144899498,0.9906692878730085,0.1356138340076431,0.08330307737155594,213.29570074392373,6.352689801733838,0.2452022700272611,0.14960307344914484,73.60856191669669,13.257835865001276,0.12427186071872712,0.9745098039215686,0.47904872041107677,0.23446785877550058,76.19138772763966,23.484578144849962,0.5184675103776458,0.34472782352902726,144.23723118708085,28.73924058693461,10.650046188714738,5.212608695803097,11.66580260781607,6.5904583975161355,0.05443669701290198,0.03619483131681284,4.743687680006088,2.4567282773348422,-0.5184675103776458,-0.4787035501798394
stage2_soh,85,-0.9592237445111251,0.9903465273906282,0.13628843098199853,0.0836021833024309,211.53815116045485,6.432208907481932,0.24495567039724567,0.14964549793419907,73.55900624146447,13.344432424397937,0.1285208051987723,0.9745098039215686,0.47716937493995887,0.23223087446873678,78.04157397517298,20.770022332545317,0.5277065305092897,0.3410249169148943,128.50880631069217,26.44832076702879,10.608265227365374,5.162876831014854,11.58012946248501,6.6821996540142345,0.05540675150915395,0.0358060432030238,4.695193175957129,2.331194223025495,-0.5277065305092897,-0.4787035501798394
stage2_soh,86,-0.9614802713926673,0.9902144890114727,0.13647263134785603,0.08376142982780135,211.1612245632134,6.409668153212622,0.24640675128031278,0.1506023533865319,73.65000767093558,13.349634759946468,0.11586663150319866,0.9745098039215686,0.4766270587789694,0.23290698257293188,77.20385249929642,21.34498203655954,0.5016554165557214,0.3276033298751595,134.76104948636066,26.164444518814246,10.596208641224264,5.177907833565207,11.610309057767305,6.819538269640621,0.05267150471209617,0.03439683847468478,4.489292455589371,2.196550411930309,-0.5016554165557214,-0.4787035501798394
stage2_soh,87,-0.969025463062582,0.990801326252164,0.1359591889950522,0.08319554676017839,210.1044632421086,6.367293501427516,0.24206430352562888,0.14852930767464212,72.9481578531545,13.310083229787303,0.12350595061685525,0.9745098039215686,0.4787002407817951,0.2337292569397273,79.09843280489164,21.8161226185594,0.5197901281413765,0.3362634751945734,145.00011219613168,26.754586397210268,10.642298909597718,5.196188354132411,11.781629857089868,6.422164781699443,0.054575565777148456,0.03530611378587496,4.595356145638376,2.4830501137235443,-0.5197901281413765,-0.4787035501798394
stage2_soh,88,-0.9763136666962975,0.9905519204248702,0.13611189091599565,0.08335867739212821,209.3998227517231,6.384755817235062,0.24359210930602485,0.14871113788222726,72.99059632904132,13.205884967761527,0.13901275668074103,0.9745098039215686,0.479499275854533,0.23625870465720986,79.28166095894721,21.174227563304605,0.5467138227449535,0.36328384298466,143.34837516678292,29.306557064264606,10.660062782182033,5.252422164756123,11.890499882336748,6.414389525122233,0.05740242951743427,0.03814312776481211,4.98897932706293,2.645275065580513,-0.5467138227449535,-0.4787035501798394
stage2_soh,89,-0.9734188994101832,0.9909040227692849,0.1361223140958523,0.08333632213355784,209.41256972720427,6.422231948618827,0.24364270705985255,0.1488075506249621,74.08351308152659,13.246477903585376,0.125823184643306,0.9745098039215686,0.4797275908194782,0.23644192275572934,79.27692863301371,22.097614254865626,0.5228946904422409,0.3450863620759371,147.59934582335518,28.534760476859734,10.665138601860988,5.256495406430094,11.78717440289502,6.753617255778893,0.054901530498075196,0.03623247621037881,4.721945084874899,2.588578856203081,-0.5228946904422409,-0.4787035501798394
stage2_soh,90,-0.9902893877890583,0.9905665913558874,0.13639348590871322,0.08348397687188946,212.15368777512847,6.3479436856006215,0.2439328228626943,0.14818852141652059,74.5871109338391,13.130239009159283,0.10878408077885122,0.9745098039215686,0.477456958463314,0.23283552618733808,76.53926178726704,22.073876772233806,0.4862027603782719,0.32396819384074677,138.02202482916442,30.257867476759714,10.614658685225393,5.176319239807144,11.565587152020445,6.6684217343873575,0.05104904709317295,0.03401516595915557,4.453368585921209,2.4560675493932087,-0.4862027603782719,-0.4787035501798394
stage2_soh,91,-0.9847566860511456,0.9905225785628355,0.1368151981726701,0.0837516341407263,212.43249365212023,6.36777287773052,0.24370760495911203,0.148273764456162,73.22508407874162,13.167830802662992,0.11421937577280344,0.9745098039215686,0.48080202803799993,0.23206933430742985,81.210766641605,20.25450051526214,0.4984617387485835,0.324953925525587,132.23771836922157,26.626118192139092,10.689025120113895,5.159285525776057,11.581607063987011,6.655481463358301,0.05233618327408096,0.03411866323910002,4.454901211905859,2.3982063529069864,-0.4984617387485835,-0.4787035501798394
stage2_soh,92,-0.9912107954639207,0.9906692878730085,0.13567115248894257,0.0830832089665141,210.51203389232552,6.36246685724079,0.24185089299464943,0.14741945743877521,74.29117754818397,12.995894716537407,0.12458472874234705,0.9745098039215686,0.4791801818964508,0.23102299647917057,76.45191204097412,19.947060204358777,0.5206192123995977,0.34180947626009583,135.5984890265322,29.272158827428076,10.652968795187977,5.136023703491262,11.495185097168584,6.26497431557817,0.05466261579987809,0.03588841831527001,4.674289114386645,2.299966648898942,-0.5206192123995977,-0.4787035501798394
stage2_soh,93,-1.0001136520278204,0.9906839588040257,0.13585971562578109,0.0831101905271264,207.0512310473878,6.336340736556291,0.24277288441853498,0.14732889611145322,72.13922799572032,13.060195990326156,0.12139116160425485,0.9745098039215686,0.47714869700386786,0.2313646153893833,72.96612858011288,20.053765514227408,0.511427688180052,0.3369603422799093,136.0686327835897,25.96278040465798,10.607805522610779,5.143618457464473,11.486355603268253,6.7850930379698475,0.05369754815530822,0.03537928161534043,4.625861093114053,2.317538301222646,-0.511427688180052,-0.4787035501798394
stage2_soh,94,-1.00235535252287,0.9910800739414923,0.13562902134641172,0.08333738475255766,209.93675735126715,6.403758998787406,0.2401650495638196,0.1465734040945535,72.4632660432644,12.906127620600929,0.12844220969606848,0.9745098039215686,0.4749876150796794,0.2321759608282032,76.54544392903898,21.640086692638068,0.5283285282667972,0.34308807751821246,137.76427930266465,24.65538673466472,10.559761093454481,5.161656009868371,11.633426168494132,6.720873978774505,0.0554720584045532,0.036022665549465475,4.7224969161282555,2.0832514772914026,-0.5283285282667972,-0.4787035501798394
stage2_soh,95,-1.002498813046735,0.990698629735043,0.13591506453431285,0.08337318178836753,208.35122933314634,6.3943610544964375,0.2404534638677758,0.1458670626193968,70.83718880780951,12.855773530565095,0.11828976191726386,0.9745098039215686,0.477173763257737,0.22901252370656414,76.63370924994224,20.753236059570252,0.5055079749393601,0.33292307175841984,134.49476383037052,26.270195036845184,10.608362786935071,5.091327565129721,11.625840466391356,6.357642831403214,0.05307600557137257,0.03495538683362622,4.578426741868634,2.373985263455699,-0.5055079749393601,-0.4787035501798394
stage2_soh,96,-1.004228036819757,0.9903758692526627,0.135311710662217,0.0831013368540416,212.66083150533944,6.38277461370677,0.2403749393788901,0.1461544938205253,71.04140670756139,12.931184665838487,0.11691342849357456,0.9745098039215686,0.47493355253706265,0.23159361874465556,78.6127027325302,21.34390955464858,0.5034470582403104,0.32846895191343684,135.7026299300783,26.866641277159275,10.558559193623806,5.148709581200129,11.474818445589804,6.521292842849211,0.05285961882452843,0.03448772479577956,4.5084001894503265,2.4244366266392685,-0.5034470582403104,-0.4787035501798394
stage2_soh,97,-1.0119055120959177,0.9904345529767319,0.13659774030975277,0.08363367735050962,212.54765697287888,6.387694135769918,0.24025203517894003,0.1459595568843794,71.36586412781348,12.823229312908596,0.12035271063739178,0.9745098039215686,0.47938405745144536,0.23135155481377653,77.5906580761509,19.058549358540766,0.5112220557443317,0.33080929951815335,132.7100226104183,27.512552361033382,10.657501286320777,5.1433280992450765,11.522322828992621,6.57497375725766,0.05367595769809485,0.03473345049876531,4.536764788399961,2.311068342903434,-0.5112220557443317,-0.4787035501798394
stage2_soh,98,-1.0236481337762628,0.9908306681141985,0.13543657126241973,0.08319856583955523,210.13577688729504,6.392349865121689,0.23869889618136111,0.14437961355577658,70.61091088939989,12.737073602242987,0.13479952969971826,0.9745098039215686,0.4771326225680202,0.23023589351488388,77.82655524616816,20.361756626651374,0.538714131711845,0.3538970524134735,145.55805237859198,27.5379974317816,10.607448161288346,5.1185251014331365,11.491210985355764,6.513592753578254,0.05656249885977558,0.03715755805404075,4.875518182639971,2.3483635230394246,-0.538714131711845,-0.4787035501798394
stage2_soh,99,-1.0176891590703077,0.9907133006660602,0.13652498625811593,0.08338429442512685,209.42195025156863,6.353580576789377,0.239275382303702,0.14577115553178563,71.29307407296669,12.809710344629618,0.11859744486271166,0.9745098039215686,0.47722334764166296,0.23191012750909318,80.79864013306077,21.930727222695495,0.5064143506046296,0.32680534508407993,129.30665118322716,27.270129464494087,10.609465129883818,5.155746095059307,11.707890698799787,6.571133407360541,0.053171170835313995,0.03431305375255,4.501395250630867,2.2338154347189247,-0.5064143506046296,-0.4787035501798394
stage2_soh,100,-1.0289272345699358,0.9906692878730085,0.13551721745199752,0.08314351775184517,211.72894560062136,6.364638710325291,0.23942473984202556,0.14526203908588328,71.40879536023365,12.770776814900838,0.1298426788227231,0.9745098039215686,0.4741204275483945,0.2290038911297041,74.41527607267078,21.507781723626803,0.5299417407424597,0.34829385328270934,143.32551706131363,28.182307523483225,10.540482078880482,5.091135648653651,11.663987526559396,6.577403202674343,0.05564143827310294,0.03656924799163743,4.77080669855758,2.398222994838667,-0.5299417407424597,-0.4787035501798394
