stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage1_soc,51,-0.7654462381115241,0.941389630585957,0.24508700111050674,0.15883504069905943,362.63994275265264,13.11216491524478,1.1903768793765597,0.9406134638507965,267.4430706547792,123.02533905977782,1.213093405377631,0.8509803921568627,0.5486634966272831,0.30741868041382703,110.6363026932774,32.92138115854981,1.3146677797915027,1.0712955836024063,228.89849816077196,118.51624717310227,12.197697921263847,6.834426241388388,15.082191059826853,8.431885082177725,0.13803405260438897,0.11248109462702138,14.21455071721792,11.97292248342931,0.6863813431686778,0.7409149855152057
stage1_soc,52,-0.8174151722011123,0.9399078665532115,0.2438191237816859,0.15768527105109428,364.1581746532266,13.049857087060198,1.1918114576235557,0.9424458203608599,269.6942533793656,123.53711722968231,1.2587669919518862,0.8862745098039215,0.512107910794371,0.315196306957845,147.3801653598153,29.40239257262207,1.342362960309174,1.0931834757583692,200.80387082016253,113.09607323654629,11.385006725174312,7.00733575643998,17.251165606085376,9.441724839772874,0.14094191880695964,0.11477922233935835,14.520440723901043,12.386581781974163,0.7326421365656102,0.7409149855152057
stage1_soc,53,-0.7625514716421514,0.936562894281271,0.24730973152397323,0.16082039649059704,376.7000108483371,13.34166039810401,1.1919266438990415,0.9427940453866153,272.6339103204623,123.2599699888834,1.546873376416225,0.8431372549019608,0.6112858891953169,0.35350237754995334,140.356878711047,33.906752186231635,1.3691098136010078,1.10703796104108,240.1323706359298,114.98887133928682,13.589897388418434,7.858943126905442,17.10844040416334,8.919464218014678,0.14375021502524254,0.11623387938634536,14.655352471949781,12.214906074128958,0.6597514881433657,0.7409149855152057
stage1_soc,54,-0.7691340447862552,0.9376192013145154,0.2479544302827647,0.16066952415520414,370.2643530980094,13.318122864994711,1.1909424362414727,0.9412048577461027,268.321394113949,123.39724122257708,1.5337249400568944,0.8549019607843137,0.5689308809363423,0.3719122062163318,192.81359458843926,37.52081121438207,1.3426207667650587,1.088288900778428,210.6289665104164,115.48148535194585,12.648275430020558,8.268224098275137,21.548543121183748,10.91452000049055,0.14096898729562296,0.11426531454406391,14.47267875207698,12.679048130490273,0.684222696503411,0.7409149855152057
stage1_soc,55,-0.8259400559970147,0.9443971714444999,0.23464437919151784,0.15121882867220343,352.97739335224685,12.451887440160775,1.1919139903068519,0.9449282964966399,276.70627965699236,124.31466490347177,1.3315465237580093,0.8372549019607843,0.5226980044051094,0.3084664465192998,121.19943285972745,25.586997540815815,1.3083697557255647,1.048245351516879,207.0004669384001,110.91441611168311,11.620442039562368,6.857719816640357,15.466756463706394,8.518076319839418,0.13737278912886722,0.11006092658369898,14.072785652068129,11.849449194096628,0.6804455006392516,0.7409149855152057
stage1_soc,56,-0.8948506539683853,0.944147765617206,0.24204593717948147,0.15362999508636968,355.0351420434179,12.466814029720641,1.1915537446894036,0.9430299612583307,273.3014555541553,123.33393803419696,1.34034323832568,0.8156862745098039,0.4909599051640309,0.2766004040070316,95.94006730753051,29.887099412619595,1.361593811800675,1.1081747661143833,226.26963982643434,119.43422545783564,10.91485154645042,6.1492849327814,14.067624368592261,8.578914942559777,0.14296106950587312,0.11635323867521008,14.609570384831287,12.800517326512276,0.6683983029605947,0.7409149855152057
stage1_soc,57,-0.8206239991710484,0.9411989084827324,0.24404349139948722,0.15718053083205447,370.79049919238616,12.944965837554207,1.19703072190091,0.9460851906263709,274.3242483161996,123.51087283640305,1.0940695860806633,0.8803921568627451,0.48822868515164636,0.2810864723013604,116.12736996359972,27.878881376583674,1.3726291711883343,1.1146424799536665,217.96974278263878,119.8500847025881,10.854132003648017,6.249017658294856,15.05962560640237,8.650496187560872,0.14411973133788825,0.11703231879419142,14.884908589051888,12.505973946590315,0.7339235513172512,0.7409149855152057
stage1_soc,58,-0.8194674779431319,0.9412722631378188,0.24388687034365553,0.15803777406294303,375.98838457413655,13.086424532614473,1.190492715091599,0.9407405509508117,273.12472563348007,123.48678103368104,1.1141379276911418,0.8686274509803922,0.5286815391810333,0.286881276424609,96.96187205989192,29.75641711406593,1.3691709643572711,1.1260849950141183,253.19266188082216,120.9446847924726,11.753465924232568,6.377845748085375,13.666756690365517,8.29108299356545,0.14375663557257518,0.11823373009373007,14.879258249156013,12.824506172526279,0.7100229892260822,0.7409149855152057
stage1_soc,59,-0.8960885215206453,0.9448813121680701,0.24256743902736566,0.15489794555746525,369.3380316207764,12.566477052841035,1.1906292978332875,0.9430700176530361,274.48618845174275,123.45865249084903,1.322896958799923,0.8607843137254902,0.49205287931941016,0.2918821987495118,112.6387592083968,27.93237618672607,1.345718935800647,1.104246070970069,223.9318359948805,117.20545502525688,10.93915017150023,6.489024531113304,15.041173170781711,8.786694269436628,0.14129428075318642,0.11594074380726488,14.638064180115116,11.904053792724401,0.7131684499296672,0.7409149855152057
stage1_soc,60,-0.8071822586909121,0.9403186526216953,0.2481640723892281,0.1599842425983095,370.6381614649895,13.097563012977362,1.1920165038984474,0.9440926147719277,271.1203452185915,124.034742293308,1.3300226321407393,0.8823529411764706,0.538483927778296,0.3313171171638019,134.4070270722044,34.08285039354063,1.3270250324106445,1.0715538565525968,213.93949311221155,114.1265219975073,11.971389252012246,7.365728057635604,20.24443406316161,8.731861885682681,0.13933150712810666,0.11250821209543499,14.376457339909921,11.597988690005941,0.7208077628429818,0.7409149855152057
stage1_soc,61,-0.7806598458931321,0.9404066782077991,0.24543602081878804,0.15782780578787325,371.8593171073661,12.988139314130745,1.1927080527356246,0.9452407013853344,275.8212837971408,124.39052400252554,1.1608825742029676,0.8960784313725491,0.5200129039729878,0.32235382876596325,145.69322740275746,32.371202514717034,1.3226385454010596,1.0775955603421465,203.60215835415397,111.81006954176193,11.560747811386799,7.166459316540047,19.220773629068873,9.825487962793822,0.13887094622600138,0.11314256312428513,14.262502229008614,12.659593688183529,0.7400745601806527,0.7409149855152057
stage1_soc,62,-0.8135006443050377,0.9456882133740208,0.23898639481268144,0.15394117894139428,363.22839536528886,12.693853315795685,1.1924791862943789,0.9441827222561825,275.15659961928196,123.93515476171237,1.0605635292389815,0.9215686274509803,0.4696965567638737,0.25839348965525333,100.82282364798817,25.6037594950697,1.3259192633470926,1.0906894999866685,218.36278502332843,121.53145235920854,10.442132106986968,5.744515082579064,13.585560396006228,7.598018644941787,0.13921540647710354,0.11451736638749226,14.410594758701226,13.071394926341567,0.7806596604218182,0.7806596604218182
stage1_soc,63,-0.9000097588506971,0.9457468970980898,0.23929683951230502,0.15307149914647325,358.34081616002663,12.560583855796793,1.2031391207414888,0.9515497337176785,275.64742652378703,124.35839846913817,1.3919518655421688,0.8313725490196079,0.490774290711684,0.284323526590186,118.68507204810308,29.624121953884377,1.3446317979425986,1.0813323928444993,202.95755001220374,112.5065132617884,10.910725029863356,6.320982734543857,15.308895958439091,8.111676973170566,0.14118013629281953,0.11353491329984458,14.354039828605655,12.65831074764,0.6841402618061027,0.7806596604218182
stage1_soc,64,-0.9151862266670142,0.9469645843725243,0.23975618371412288,0.1511657144499275,351.35025397336454,12.105996270144718,1.195753625307537,0.9458363198645517,275.93406467961825,123.65224597041943,1.092020454126246,0.9372549019607843,0.551845039692773,0.35161677577587613,173.2592381310272,35.48211486597219,1.3285072773319486,1.089624396176534,214.60484375958623,114.47275862080129,12.268428891111292,7.817023077583084,20.016923313387323,9.782358541642546,0.13948713600757334,0.11440553540051808,14.488165838203896,12.083221111443446,0.7717013900529525,0.7806596604218182
stage1_soc,65,-0.9664783648686812,0.9507056717819313,0.2308037512005793,0.1471235553289822,349.98652692148767,11.877260850862804,1.192491222064298,0.9442390766441402,276.438012416376,123.51453002739181,1.0503143906593322,0.9137254901960784,0.535936680823919,0.32220021001629384,143.57189871696764,29.589073013237275,1.3186509729320233,1.063843461330615,242.32749857356808,112.71865599377371,11.914759734883177,7.163044117396988,17.7334663652871,8.238005780998812,0.13845226951054854,0.11169865616348658,14.11160679097777,11.94809518755042,0.7529444859489027,0.7806596604218182
stage1_soc,66,-0.8718594533660274,0.9488424635427364,0.23822381383285102,0.1509432736467742,356.13344650094643,12.272863060291975,1.1900230202999602,0.9430245852664912,277.4328761519243,123.73091369617404,0.845819922171387,0.9509803921568627,0.5356709021598378,0.3041082765815743,118.8598354444886,30.829700593132138,1.3603583100718135,1.1101231275948094,224.9932881510567,116.35327497165702,11.908851035145888,6.760830483348295,16.050121953695797,8.810201578956981,0.14283134752344076,0.11655780764329124,14.869367495752305,12.732042632045232,0.7902791215089113,0.7902791215089113
stage1_soc,67,-0.8543475045553693,0.9477274727854229,0.23967683807088827,0.15284936717225356,366.0558195848671,12.378712409223343,1.1933138052903192,0.9448589518372601,275.9637165560579,123.89579230760492,1.5995734294255575,0.8431372549019608,0.5783452812522053,0.33218272242731617,125.46391520285837,30.435529252248074,1.3317721621578518,1.0940533488112338,235.80838318159053,116.68518108894455,12.857573135934382,7.384971895777392,17.159941936922397,9.28774079430313,0.1398299338540965,0.1148705549973758,14.463732084149411,12.862524023464166,0.6696336705262992,0.7902791215089113
stage1_soc,68,-0.8890809084320392,0.9467298494762477,0.23768675206666368,0.15108171395349532,353.51242236549416,12.308295663154599,1.2082914023298092,0.9564500234341246,284.8265978069139,125.36794060122438,0.9689588866981805,0.9509803921568627,0.559619192737924,0.31600048588040996,125.73985263881977,27.115190328177096,1.3260343738436866,1.0708843651866795,244.31499340526992,111.68571502254072,12.441261184532197,7.025213985322334,16.48926622084784,7.843894561228526,0.13922749254826644,0.11243791859023032,14.153369395961644,11.894782094245201,0.7830946343354854,0.7902791215089113
stage1_soc,69,-0.9263653048138143,0.9488864763357883,0.2372243646950782,0.15014698181027486,350.6259872333214,11.995799390766958,1.1997929139454453,0.9518780508145449,283.4449738309267,125.02271911033415,0.8511769329800325,0.9235294117647059,0.4762684092462754,0.2504354722834393,87.2657170350639,24.61151333894576,1.3406078232246745,1.0907833882297078,205.8130597816443,114.43476038661022,10.588235268316653,5.567595180762637,12.238422744195566,7.405493052647596,0.14075763750914905,0.11452722421992556,14.459081168583054,12.60908634078301,0.7806488889908233,0.7902791215089113
stage1_soc,70,-1.0147484328201766,0.9557818139139109,0.22205593172476124,0.14066974214561512,342.5307218414674,11.327872935474385,1.1974210096048512,0.949702930455316,283.7840610215559,124.55197041278987,1.42818976243337,0.8901960784313725,0.5498677292991376,0.3150122930423594,125.64023317343327,29.226288247355704,1.3096380050864322,1.0767404010921133,246.33592332182133,116.91660446525782,12.224470007339363,7.003244822437263,15.911288930944586,8.262275320353844,0.1375059494616026,0.11305277534769344,14.185613704071653,12.460872977901708,0.7252357596416312,0.7902791215089113
stage1_soc,71,-0.8942460163490779,0.9451600598573986,0.24393392810118084,0.15282908388850744,366.5054615459884,12.099255531039322,1.1883497562934526,0.9421596511741914,282.30430862683045,123.51888736437377,1.049773735626071,0.9019607843137255,0.49870080847491915,0.27410640133836983,110.73025414373308,27.78233825476185,1.331520960744462,1.0888629327875141,231.12837881236015,114.57295257476186,11.08694464322895,6.093839124277342,13.695855830161472,8.432998631085233,0.13980355886442752,0.11432558525713438,14.364676941981052,12.124015680498518,0.7523505417712497,0.7902791215089113
stage1_soc,72,-0.9475153768476384,0.9498547577829289,0.23316804055479537,0.14700318474354135,341.85487083142164,11.834558169519159,1.1876102573360556,0.9411219531191762,279.6799370399985,123.33731008530305,1.5384070045807783,0.8803921568627451,0.519039060571039,0.310398640293701,120.24269192202355,30.594931328252027,1.3298686973907814,1.092350244542182,256.8444115052103,115.7796390096145,11.539097660223819,6.900675683269666,15.711716425029106,9.58004115188551,0.13963007883381906,0.11469173690517132,14.465021038069906,12.039929234884179,0.7246804386914334,0.7902791215089113
stage1_soc,73,-1.0368814237702393,0.9571021977054663,0.21928787035263975,0.1381526796722947,323.2517183557474,11.157864902500124,1.1975963935695875,0.9490819005875576,282.59003611521723,124.95697794847229,1.2280723688649196,0.9274509803921569,0.49801425842626285,0.3015933361452292,141.0186967809749,33.02485736553418,1.3136687623781798,1.0670639163047513,210.39095796660848,115.36363397628091,11.071681498965086,6.704919193603156,17.059457845311375,9.355585559244021,0.13792916038423797,0.11203678908051945,14.21504811024402,12.324254290174736,0.778046702864278,0.7902791215089113
stage1_soc,74,-0.9919725217357781,0.9552536603972888,0.22679450818087676,0.1421208582281408,338.12794126650556,11.399368565372006,1.2011862367549582,0.951293086642572,280.6898976875092,124.29119847018254,0.9037340257682053,0.8862745098039215,0.47815613011004143,0.27309328095585694,116.06131742685622,28.65331806662315,1.3328800148062157,1.0882054047257292,214.42726102553343,114.92989126146689,10.63020242851125,6.071315780807742,14.659645643431036,7.7887180845351,0.1399462532718938,0.11425654784367949,14.435142560980077,12.740888796555955,0.7428276707709092,0.7902791215089113
stage1_soc,75,-0.9825984280677662,0.9537865672955606,0.23018421070030678,0.14494523159882125,338.85397887041336,11.64657268224072,1.2027931809200663,0.9522549988692334,282.55248643438046,124.92604354718361,1.2255937494483649,0.8803921568627451,0.5230977911544789,0.312247782529277,129.4700162121263,35.08089028841894,1.3227504919284199,1.0772376654267894,226.2129115509057,114.07364507715671,11.629329960905245,6.941785176687137,17.322800554808094,9.33580390875143,0.13888270009498943,0.11310498580906327,14.112314925686775,12.550559229039088,0.7234628195164015,0.7902791215089113
stage1_soc,76,-0.9711895489377185,0.9490331856459611,0.2388296242090939,0.14976402997844346,343.92796126189194,11.942793282907477,1.2029059101189257,0.9539622243368898,285.31895651499207,125.48575216324463,1.6739729163693446,0.8529411764705882,0.6204134329639084,0.34343618240536133,117.57893110129496,31.591412146853713,1.3440481780594984,1.0990581829940864,253.88002318466292,117.86503329851048,13.792817798354188,7.635154942808997,17.15561840983649,8.265147891522059,0.14111885889720432,0.1153960395003745,14.452091527590087,12.188766558232002,0.6668171465814157,0.7902791215089113
stage1_soc,77,-1.0603863128540274,0.9556057627417036,0.22292987358393054,0.14068216785052093,332.8274098547342,11.244188685207796,1.2097706313845478,0.961604324016434,291.4923324057786,127.020191129033,0.8335119414563272,0.9450980392156862,0.4628094929644463,0.2450940547857945,91.70685074198639,26.228955115255758,1.308619773851579,1.0664672663179682,233.7950905734029,116.07291086809445,10.289021276202186,5.448846626305979,12.528478042186714,7.346556962303406,0.13739903987882005,0.11197414358412257,13.947585350555384,12.154425542373279,0.8062551913263524,0.8062551913263524
stage1_soc,78,-1.00609400378983,0.9552683313283061,0.22289418814329576,0.14083954785082695,332.4883882233178,11.310693403668276,1.2165512401878462,0.967174995167523,297.0718029171201,127.87989217592897,1.0121577325989217,0.9588235294117647,0.5171018568495116,0.296259241003324,117.74340808663095,31.3487939209897,1.3176894239575418,1.0842746123817621,230.06197519371358,112.12841093574039,11.49603041417521,6.586333427237803,15.715775447402022,8.377251450215043,0.1383513113036422,0.11384383277944468,14.261516347095199,12.907884466551787,0.8036929723569113,0.8062551913263524
stage1_soc,79,-1.0912220794470888,0.9596549397024735,0.2166602560375948,0.13618129009896948,328.2473637977055,10.895064483392867,1.2065218037946293,0.959033018776942,294.4580563278301,126.5930834349173,0.9640162249990538,0.9274509803921569,0.512360784852956,0.2731833738612705,99.31806511540849,24.70961126732777,1.346709641869192,1.1037513149208298,240.62864805635593,118.32138052151224,11.39062853416599,6.073318695256835,13.659663303178831,7.674915579979087,0.14139830032047418,0.11588879670429578,14.405105070893962,12.798887611447851,0.7737427449362702,0.8062551913263524
stage1_soc,80,-0.9999158980858228,0.9504269240926029,0.22954427584356393,0.14422991914202543,336.4561379259356,11.59002709229242,1.2071473810462239,0.9590836292554005,288.6050803349908,126.0050093130966,1.302677947399663,0.9568627450980393,0.5880428318800921,0.3677821452418963,182.19686954915036,33.07424971085658,1.3269182161388244,1.0918688380871626,235.01359327661157,116.52096648269952,13.073165742080516,8.176406004904171,21.04396347652014,10.10786049442931,0.13932029191228554,0.11464119144801652,14.288069753850971,12.823174477458615,0.7804498955340117,0.8062551913263524
stage1_soc,81,-0.9693216205514207,0.9547841906047357,0.23495966434299848,0.1484146355105775,344.02433166584166,11.968489221689698,1.206320929805449,0.9590961793416729,292.96053704603963,126.80199711209525,0.7559151684536654,0.9549019607843138,0.47584772260949876,0.25570294249474124,93.21311463406688,26.686168872245773,1.3331236607201293,1.089403898593988,213.66260748715104,117.78899558631983,10.578882707873944,5.6846997646135335,13.24407472480911,7.50510483030587,0.13997183496896967,0.11438238417145766,14.404142774990333,12.53344456749145,0.8121476440014641,0.8121476440014641
stage1_soc,82,-1.0338500424808978,0.9564713476717233,0.22363397565558515,0.14087157669905484,334.0299543880292,11.328542884814805,1.2094888564779442,0.9619912380317475,292.2899390572571,126.92210582538357,0.8357445125486337,0.9372549019607843,0.4676060870542987,0.24252251881704318,77.62815532438655,23.469414013430754,1.2950574596312672,1.0662462641868522,213.085158935099,116.28282422259515,10.395657504270197,5.391677124173415,11.804259401693441,7.314200954017686,0.13597505944566401,0.11195093937978964,14.051034249328668,12.497511615473904,0.7969730758444947,0.8121476440014641
stage1_soc,83,-1.0775264344554403,0.9571755523605529,0.22599450228485438,0.1403801865125848,324.8130594164903,11.145506385461935,1.2047393726649767,0.9579922192870121,286.9726397740812,126.40927285904874,1.1022489719531114,0.9215686274509803,0.5775970339545602,0.3081698995065309,109.4254858262167,25.30595296819319,1.3429241107645884,1.095388746860565,236.63853193819787,116.85012947427951,12.840938359676839,6.851127085570323,15.423622538571847,7.600870558744593,0.14100083701631433,0.11501076563265768,14.413613965341918,12.621635486049223,0.7482895172646122,0.8121476440014641
stage1_soc,84,-1.050839664835958,0.9558551685689974,0.21732853191778628,0.1372859368329501,325.09186382942676,11.171530213910739,1.2224544621639668,0.9740366094995031,299.48995737821673,128.26465546988905,1.1622078661825144,0.8745098039215686,0.5467522302065191,0.2950970815421612,106.3571691374867,26.864333025498098,1.3305024115904005,1.0871081222250474,251.05015880825184,115.13291317061788,12.155207304354132,6.560496698294211,15.493949999030557,8.35266111059633,0.13969661590159463,0.11414133824263106,14.281979561228415,12.260925357451018,0.7104841348596129,0.8121476440014641
stage1_soc,85,-1.0698350650149575,0.9583638977729527,0.22271802620669,0.13927762547406172,331.58466356905626,11.216425904744764,1.221740352550491,0.9735368570500155,301.56895880827585,128.3950425305356,1.3797712606542252,0.8588235294117647,0.613814871349875,0.3660306993305829,158.67907705075922,34.196325095659155,1.3408056600534453,1.0959235808428596,238.42682431738478,118.4643998417969,13.646120848807527,8.137468462525355,18.75476516439519,9.748755458542144,0.14077840946359213,0.11506692073372694,14.394927381341832,12.515878576126491,0.6746790680068022,0.8121476440014641
stage1_soc,86,-1.0697493845929367,0.956045890672222,0.2244574471347095,0.14057000979395995,329.6165588544058,11.310207898100344,1.219564769123816,0.9712346908737364,300.69569734341786,127.84794924404696,1.5315638803968243,0.8254901960784313,0.51796220148867,0.31766198612019125,140.70263334522124,33.984620281252234,1.3349679450778202,1.0784143851649965,253.58675444197507,115.38733424917591,11.515157299927848,7.06215188650501,18.325190858940246,9.078786265026492,0.14016547631924853,0.11322853595362531,14.310130988216882,11.407073708559375,0.6701015356318303,0.8121476440014641
stage1_soc,87,-1.0174935845673103,0.9547841906047357,0.2241403297071526,0.14102999165377655,331.564285280571,11.3474295625326,1.2198579363257058,0.9727298363784301,299.46245781647616,128.37398770562726,1.4477067250831455,0.8607843137254902,0.6091687070757553,0.3345384011446845,122.56311578737018,28.944053153778516,1.3188866340798884,1.0762100865370503,225.38038634586016,114.73722233732846,13.542828924601427,7.437342533829023,16.45898378967865,8.20838871493414,0.13847701284402125,0.11299709476563638,14.190390829661315,12.530400019430324,0.6780337016027637,0.8121476440014641
stage1_soc,88,-1.094664647847756,0.9609459816319944,0.21624969701346505,0.13562290107595448,316.5546185543278,10.989893832294324,1.2218032994413917,0.9754188003975023,304.56735191011006,129.42483290249965,0.8035366448701596,0.9196078431372549,0.5036597695902507,0.2696811960005731,104.8195498680831,25.407199785481488,1.330769574959681,1.0881928031278008,241.2178427399215,113.9467547335167,11.197190559095299,5.995459483054962,13.604972472979263,7.798586351025122,0.13972466682300314,0.1142552247340254,14.21543221668416,12.120942684637503,0.7685099122601796,0.8121476440014641
stage1_soc,89,-1.1258705627896908,0.9610193362870808,0.21561433907791722,0.13442118067190667,319.103616789934,10.733901390814212,1.2152468041673217,0.9684764066308402,296.60451240668243,128.14350586543384,1.5837001835598665,0.8823529411764706,0.6429960288221936,0.36689261817099417,149.307930129676,33.79321408891616,1.312562622408143,1.07096920597787,260.16142825637274,116.75211682060302,14.294866293015517,8.156630345378161,18.551679738685827,8.62881067521785,0.13781302078976487,0.11244682648195338,13.983337739264043,11.815370984330256,0.6894541325298125,0.8121476440014641
stage1_soc,90,-1.0798907280073196,0.9620463014582905,0.21712454504575968,0.13583510578995994,321.1380181315147,10.810646475354707,1.212208333994316,0.9668855295394783,299.70454555521303,128.16032841755873,0.9905244633263233,0.9274509803921569,0.502553962150041,0.2614521647310432,90.50485245260596,26.169223155490094,1.34482570080694,1.0985803636704006,231.99579490252026,116.6002322666087,11.17260662887636,5.812514493589868,13.26307048862371,7.641150940472713,0.14120049519914404,0.11534587067546308,14.426464379156782,12.455839676495213,0.7766847917471447,0.8121476440014641
stage1_soc,91,-1.1005005046713467,0.9587746838414366,0.21777519757662947,0.13557026943230402,317.1575559840684,10.763426631684744,1.213828813402834,0.9691118280508004,298.3203072889465,128.05762362752972,0.6591417762578703,0.9568627450980393,0.45352644236127376,0.22927240526814963,80.47400489342576,21.47182855195559,1.3410275250129176,1.1116589361363474,241.7166610131233,122.02134354156904,10.08264369186979,5.097105162515027,11.751558459094644,6.820754431183455,0.1408017042609224,0.11671906045580525,14.585247867161577,13.109103036682745,0.8208048123896572,0.8208048123896572
stage1_soc,92,-1.1096610277598216,0.9599043455297673,0.21396354211457777,0.13362305123858198,318.573566800828,10.64841288862193,1.2127823808327232,0.9680205949397213,303.40979259748985,127.63208060477723,1.133101072030909,0.9215686274509803,0.5536652704339056,0.31434295345463004,130.6353371478539,29.444238829288622,1.343663704363898,1.0941566084164616,245.8264112466372,116.87661149283662,12.308895634140152,6.988364295214195,16.062367437116425,8.810672158053286,0.14107849093265898,0.11488139677961086,14.381653423238113,12.170190882897016,0.7554690463208087,0.8208048123896572
stage1_soc,93,-1.1320480702016482,0.9617675537689622,0.21342494919009694,0.13293426414525905,312.0000496050542,10.536923588781526,1.2252639951209936,0.9794392016089727,306.63159785833614,129.79738871774643,1.1367326752812255,0.9156862745098039,0.509713688437697,0.2872130432312249,110.4135238133418,28.406509711210166,1.336729751061013,1.09142577210076,236.10648849229986,115.07466874799171,11.331779198206386,6.385221473484057,14.842585097664804,8.145021482983072,0.1403504578206597,0.11459467156321033,14.452938059155576,12.672142712670487,0.7627721679784948,0.8208048123896572
stage1_soc,94,-1.0824071623406595,0.9623984038027054,0.21722738028486624,0.13596474442041898,326.2955802499302,10.873608227224869,1.225648662653361,0.9791514181820823,309.4319930659156,130.00046929856097,1.1399350989098642,0.9313725490196079,0.4769389222443342,0.25862015930424426,89.38265784643424,26.647863811306376,1.373176883858908,1.1290288745179116,264.2738402279035,118.51131677272784,10.603141882394093,5.749554324160298,12.824492199500916,7.326546773012199,0.14417723864182025,0.11854282386215881,14.7252441265556,13.089745068458578,0.7882908723463076,0.8208048123896572
stage1_soc,95,-1.0611402780348376,0.9570435139813973,0.21975581054028182,0.13806378016646387,334.0366152473456,11.156747025240312,1.2271845800897854,0.9804490340262758,306.6706239119877,129.6564964589919,1.3791654343698538,0.8823529411764706,0.5631160780383943,0.302242839942668,116.22396727408713,25.96305175428446,1.3109899017643252,1.067383234396431,205.92598209340855,115.58964322288378,12.519002734357624,6.719358738367064,15.269586653311551,7.833596745263267,0.13764789237677888,0.11207031600720156,14.1259227999272,12.105247338082467,0.7134181177649523,0.8208048123896572
stage1_soc,96,-1.2202785917719305,0.9629852410433967,0.20572872685069893,0.12674213404320725,303.74165930738684,10.022994010208508,1.2203454670286615,0.9752954859865396,306.69570654693683,129.32100275671468,1.0896133802685084,0.9254901960784314,0.4819725018668556,0.25193314473692546,83.93110654618296,24.709449996789644,1.3255528210859326,1.0894484623134428,254.24725832718482,115.04013826216163,10.71504669121693,5.600890919015534,12.972456470159088,6.7122110949010425,0.13917693172999937,0.11438706315643778,14.266345042714853,11.927865237959603,0.7808984455183747,0.8208048123896572
stage1_soc,97,-1.1432863584738209,0.9632346468706904,0.22149692963626375,0.1367360592220352,330.54964215828096,10.665190224105807,1.2296085899963587,0.9826360745224318,304.0223068778137,130.52539939949543,0.8926777110380285,0.9666666666666667,0.45349605755276423,0.23180903398669234,75.9692239450722,22.181816436313124,1.3713307157678039,1.1194318141751722,232.41623001079566,115.94192406328582,10.081968187270206,5.1534986186814855,11.550938978939008,6.961956645003081,0.1439833995082222,0.11753517679530266,14.665302366359926,12.64640019688898,0.8306178494008374,0.8306178494008374
stage1_soc,98,-1.1564355069757581,0.9651271969719198,0.21086942153062394,0.13053218038698677,318.12036065746366,10.393465310449034,1.2224897856047705,0.9770338209710748,301.131672145302,129.78313863896636,0.8577665763742783,0.9411764705882353,0.4845550303895627,0.25938915821961034,106.82039854330682,22.168279994568746,1.3399438130865622,1.0962793636720116,235.05823838893303,112.34335709722414,10.772460576023683,5.766650443237066,14.514425042369181,7.1827366329828255,0.14068791950758017,0.11510427628963985,14.367358707100292,12.744950254458692,0.7958099614713665,0.8306178494008374
stage1_soc,99,-1.0911246645790231,0.9606085502185969,0.21758605161962194,0.1352804057799323,317.4255600366992,10.823178095466435,1.2233597921585635,0.9771851155560098,303.7278219742137,129.27472775439537,1.174579184663062,0.9019607843137255,0.4981248104486647,0.27767196321750387,121.02568503090838,29.027718907525003,1.3125321124676808,1.075522811214129,238.06703395288486,115.81378209711497,11.074139253457835,6.17310746815041,14.815090165017622,8.57596242469032,0.13780981738675196,0.11292493402697977,14.068421763429203,12.418988443525828,0.7525233411791261,0.8306178494008374
stage1_soc,100,-1.1600131209280489,0.9633080015257768,0.20946574755379932,0.12998464242559846,314.25817982361684,10.288752656294267,1.2241616568387392,0.9808263639359985,309.37515979437296,130.28337481427116,1.27803916089675,0.8647058823529412,0.532122452305584,0.3008736135438085,125.09681381718379,28.317763286317426,1.304220803417539,1.0734458864136946,259.25893628875224,111.47709831624036,11.829963119917327,6.688918568569411,15.685986037239497,7.806202710755206,0.13693716827473026,0.11270686650333207,14.089800418533766,12.61258277697935,0.705069146661266,0.8306178494008374
stage1_soc,101,-1.2759667271820054,0.9677679645550307,0.20426685868895078,0.12533639747267908,301.7067247759535,9.768792958785088,1.2204815314120792,0.9783893672281689,307.4672624138996,129.69702146394746,1.4751334459173913,0.8784313725490196,0.5328974035892501,0.29727421353078065,103.25894935908002,29.58446481881761,1.3095701871611587,1.0731553306182227,236.97852219557126,110.76099861913067,11.847191569996403,6.6088979469559925,15.840721216151094,8.481964704327838,0.13749882889227807,0.11267635948507759,14.15834941337848,12.647198108685743,0.7185621514722446,0.8306178494008374
