stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,train_score,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,test_score,score,best_score_so_far
finetune,10,-2.2097347515922103,0.9671962795064771,0.1873597245466535,0.11455608345272372,230.95498080455272,8.826050882889067,0.3294243796758308,0.21526687272054892,113.84036129179928,21.426489984082764,0.9155178690842287,4.05880376404407,0.9686274509803922,0.3846631625072405,0.2577414506973297,149.46050747349938,29.494883478309855,0.5769408317543927,0.4178279554626594,157.3797324755324,53.293431369675346,8.560386606216206,5.735840281754627,15.398974171079002,8.678916564491576,0.061214158456920076,0.04433207924571104,5.893799003769209,3.8007607042849463,0.8724670515542288,3.300789308547974,0.89375,0.4648509217392732,0.2707215054449989,132.12560078539605,22.49300448393543,0.6331216597048104,0.4211874478545724,228.27779827149848,52.230206067983765,10.34490430122544,6.0247015443867316,15.485395104878052,7.188653512072225,0.06717501599224159,0.04468852567538742,5.580873933643128,2.9547179758326925,0.7839527418555917,0.8724670515542288,0.8780093084082515
finetune,11,-2.2858351197455473,0.9678124495694145,0.1879923070517017,0.11446964502771857,224.87818265877712,8.64467376168119,0.3284100650965837,0.21503137198803657,112.76930882993881,21.56168743128167,0.9161722123545859,3.5424719773086846,0.9784313725490196,0.35954417523310317,0.21697531948596532,117.5046272791931,24.377953134777574,0.5177842944831726,0.3601334801445916,117.21295928109076,40.57701397150862,8.001382617319315,4.8286209854373,11.128097348255471,6.604340282915744,0.05493757436549502,0.038210621793185746,5.096622474106753,2.731752235477714,0.890698525577392,3.138229322433472,0.88125,0.4233596110515991,0.24392746961693773,112.09531892676128,19.586209472869022,0.6805353840750117,0.4433771927304406,220.7075215854442,53.87912680776515,9.42154668629283,5.428420621789433,13.005915704057745,6.870545077541923,0.07220567265040267,0.04704288592203447,5.7844537417953195,3.027344683751297,0.7708605004873389,0.890698525577392,0.890698525577392
finetune,12,-2.2309460773918253,0.968369936769215,0.1914422956409045,0.11617445488584806,233.6928807378508,8.844374852150597,0.33292598717792204,0.21531525630179024,112.1622080262233,21.421035719040717,0.9159331084873323,4.642152729221419,0.9509803921568627,0.336794474331729,0.21142140412657504,141.45105204584914,22.157417986916943,0.651684818841213,0.4555682551143143,143.47766208725508,48.37844649285448,7.495105297645164,4.7050228162112875,11.248667342329057,6.784411545950095,0.06914459086421133,0.04833637319741999,6.37862320759173,4.177190264446218,0.8521324628395684,3.3829609155654907,0.85625,0.3972539965982837,0.22625139482424855,95.9308794932239,20.788693151853245,0.6394387581503211,0.4319928901833919,211.55894830344042,48.25870257635793,8.840586058670995,5.03505299875128,12.279658297531554,6.659000322439997,0.06784526819827036,0.04583499689480537,5.645497300649668,3.247008916663325,0.7525807245251395,0.8521324628395684,0.890698525577392
finetune,13,-2.1446648045517147,0.9653771107492335,0.19360014643206733,0.11816349361546043,232.5449060730851,9.050794566673543,0.33944982863124423,0.22069773998963468,115.58856083720883,22.134737695537627,0.9120721132429024,3.561853156370275,0.9392156862745098,0.3134093554092653,0.20843062404287505,118.16914733640931,25.638639891856926,0.5758599819848197,0.41109118340719564,137.18431414520782,41.50777588906717,6.97468723238563,4.6384652763528615,11.456313731180481,7.213528383809357,0.06109947891714548,0.043617299134139975,5.588359701181253,3.61818116778516,0.8502887525351013,2.9960329651832582,0.8609375,0.4114139127975456,0.23421810349827865,112.81561035930959,20.16983798352495,0.7070107589512058,0.46131523742951686,241.7696150361087,45.72801266235019,9.155704242037524,5.2123460511566035,12.749637411544843,7.365422301061768,0.07501474370878053,0.04894613535452398,5.993114156803458,3.2595468968676538,0.7490950328251249,0.8502887525351013,0.890698525577392
finetune,14,-2.184930196567497,0.965479805759723,0.19410296272449298,0.11840941046860497,234.2474324437264,8.973619413830452,0.3309387537179828,0.21547872232180762,113.87580168608349,21.33897805378037,0.9129756341154754,4.264093210182938,0.9254901960784314,0.3797076460448429,0.23453714802642078,132.5852695705282,27.69091858925792,0.6713866672736322,0.4811057065303127,167.92976914693952,54.804293422936404,8.450105350077484,5.219446144879363,12.663299530961112,7.792232220293475,0.0712349821235177,0.051045929379829894,6.656780551885007,4.366379461497059,0.820380764746584,3.4644439458847045,0.85078125,0.4057237972591506,0.22883499559757184,101.83375003268156,19.87265016063773,0.7077804204631322,0.46926624240877574,262.78601654445384,55.0380784697861,9.029075041244786,5.092549072229202,12.317452457195417,6.625059707287401,0.07509640577732574,0.04978974712873674,6.16826156534544,3.1923408537493474,0.7394308282277717,0.820380764746584,0.890698525577392
finetune,15,-2.166258041690745,0.9663893901383448,0.19389342555632474,0.11749718089700312,233.46580312413334,8.93572355297917,0.3319642408036856,0.21870001218191515,114.52824727015906,22.009649271163102,0.9138036235023438,3.507994145038081,0.9607843137254902,0.3371289129825254,0.20579386520309045,108.38097526651399,23.036070707444534,0.5800472854378296,0.3963750929316031,132.98502874247527,42.68071873758879,7.5025479758788105,4.579786210468851,10.56882691316104,6.748060271486337,0.061543757156736045,0.04205590315615035,5.647480009170292,3.1658299172792788,0.8690666938834547,3.0451882004737856,0.86953125,0.4141221390304808,0.23696449123826824,96.04498148842706,22.265315894317496,0.6936403995850008,0.4646839944100066,238.3733179868662,53.51863357414589,9.21597376049079,5.273464824973269,12.689596800171167,7.398555360645742,0.07359613151872277,0.049303564768870475,6.035751478765896,3.3253688440470794,0.7587549961384518,0.8690666938834547,0.890698525577392
finetune,16,-2.3617138752989715,0.9693675454425421,0.187874451963396,0.11354367876341877,225.965289684066,8.513762200178263,0.3184552307727436,0.2070727829512675,109.45647900267112,20.581004487418465,0.9187345771689281,4.099262261858174,0.9470588235294117,0.3232325081618861,0.21439794727838507,133.60241120709875,25.425787908994995,0.6454591361261482,0.4438048107065626,156.6218334526475,42.46458482343707,7.193294038158898,4.771263523960628,11.579135536029922,7.474548464090776,0.0684840379838343,0.04708825673496474,6.276170751104295,3.8537885928497495,0.8501896591006083,3.2687045097351075,0.8609375,0.41107128436011414,0.2333002705570834,111.39546959637528,19.46467626895793,0.7255264888337719,0.4615322785295575,222.1600102623308,49.7253148463402,9.148079306320835,5.191920375962391,13.432905943044176,6.366063019551515,0.07697928627639591,0.0489691636921945,6.148680017885562,3.0533170597409884,0.7472777226806114,0.8501896591006083,0.890698525577392
finetune,17,-2.180447350940383,0.965083696433549,0.1947071405734019,0.11726868308702691,231.0472361333045,8.917706537381171,0.32984165734043436,0.21306477310136235,111.34121387794623,20.948351976019147,0.9126288166421653,4.609820560380524,0.9313725490196079,0.4196383088037785,0.24581032106196324,136.24942606905935,24.994736128911484,0.6126052086187158,0.4359212875831872,157.35744707786543,45.99385790620434,9.3387319303586,5.470322051046225,12.56165039386883,7.3965110098282985,0.06499819435190311,0.046251804871771725,6.054717583548373,3.6683061217033606,0.8281481972773584,3.4918988227844237,0.86171875,0.41304896554205245,0.23295378814145806,100.05656866573953,19.99921145044647,0.6795897917768612,0.4498436588793993,244.19786691266927,51.277710424467756,9.192091099368243,5.1842096728873255,13.098643077130593,6.17774615915677,0.07210534410094187,0.047728986232000364,5.893609304286727,3.155275489389595,0.7524548742681086,0.8281481972773584,0.890698525577392
finetune,18,-2.246188227787524,0.9694555697372474,0.18880064571718091,0.11491663938948432,227.26122160214325,8.7331407273117,0.32605353114024177,0.21246454640011644,110.26775438750599,21.30147170007099,0.9179701520515052,3.422222723680384,0.9647058823529412,0.31032118460492036,0.19599511782163936,122.90319292916524,22.949477653014764,0.5886669926701704,0.4143345158821081,136.33902776323936,46.92637324565801,6.905962335988189,4.361722527699927,10.878813358525612,6.292006027121994,0.06245831909330113,0.04396142084839625,5.824077991862571,3.5966557584755408,0.8748070646254321,2.799824333190918,0.8859375,0.38727144329501567,0.21236278611395393,101.82095072134685,16.811080204323417,0.6573742601352792,0.43224650276424653,237.19076725253927,44.15790897294592,8.61843191467618,4.725972557547487,11.655701780751476,6.1399299118635575,0.06974824784554727,0.04586190551325746,5.674721882759323,3.033586867906482,0.7814729296569706,0.8748070646254321,0.890698525577392
finetune,19,-2.341113063361939,0.9693528747267579,0.18685793361104888,0.11336426148414555,221.0243990485054,8.560569186219292,0.3207207490281198,0.20805512163835696,109.03479844954097,20.578449748326502,0.918595006462841,4.190475623747882,0.9372549019607843,0.4768632853356064,0.28740895107918074,144.21200128082734,30.86666566497148,0.5825217933231751,0.4060659661962121,152.42879340891815,45.03990848731599,10.612230332054072,6.3960679761700785,14.52288860247919,9.520291010462438,0.06180630560097741,0.043084117175605015,5.780715662104572,3.6582682207118626,0.8313163940949062,3.7509669065475464,0.828125,0.489387664456721,0.2944557865319439,131.11830582813758,25.113361235659923,0.702949387934451,0.4788196481324121,245.63856856820212,55.45059727919499,10.890950879612472,6.552889948497381,16.15026722442831,8.371081200898104,0.07458382706137326,0.05080337566667818,6.339683608958377,3.5477625183248955,0.7088912947608828,0.8313163940949062,0.890698525577392
finetune,20,-2.3043501749898168,0.9689567654005838,0.19114598775357886,0.11566360907521138,233.2312809328641,8.664665268348491,0.32230295208588794,0.20997646774177137,108.10609349783988,21.053718039769585,0.9176118714166371,4.586962166954489,0.9647058823529412,0.31809344122576566,0.20339329189383515,128.259599519168,22.927357600426383,0.6300878208634748,0.4373646068496301,150.71556290267327,45.85610870271369,7.078928005597655,4.526363274230702,11.275478237678808,6.55396009109017,0.06685312181983306,0.04640494288769494,6.129305465576404,4.010555567439326,0.8698877561440171,3.270915412902832,0.8734375,0.3912744009688182,0.2108268392199534,96.90757318421115,16.632982303945923,0.6687245777330205,0.42408359913388266,216.29421469817035,44.476860935816205,8.7075146982542,4.691791225668551,11.286184281489946,5.8446342676850565,0.07095253102628821,0.044995811021768285,5.613859021292818,2.8042635908904487,0.7674376021298162,0.8698877561440171,0.890698525577392
finetune,21,-2.364106959461923,0.9702918005369482,0.18793824307953733,0.11325290446918614,228.19952334646567,8.552951456929996,0.3169071891742439,0.2064070495478811,107.79420143562746,20.361131221784888,0.9198072573115701,4.845882064220952,0.9431372549019608,0.3898961614813878,0.2386107855001647,130.87768625520883,27.019348022723257,0.641234213841119,0.4483733752797193,155.5036665402807,47.89190961836508,8.676843024960984,5.310101853737789,12.426905084023545,7.143810020968587,0.06803576833816281,0.04757298726591275,6.376598273702489,4.099040589822712,0.8400242173697101,3.8786942958831787,0.86328125,0.40937539796476663,0.2294858973387818,99.42455301485191,20.6305579263002,0.6729186740277702,0.45164552220921905,233.19225151964878,52.804704758214,9.11033864228175,5.10703439624905,12.151498002030788,6.482470117395598,0.07139752999505541,0.04792016623056953,5.975573655259802,3.3135231468152693,0.7550518428007463,0.8400242173697101,0.890698525577392
finetune,22,-2.34464765763812,0.9683405953376465,0.1892565190538173,0.11431621432163323,227.60194122809122,8.574628950507519,0.32093996237384154,0.20657067558511946,107.3203561715472,20.381385812787297,0.9173209471948807,3.5042318063623763,0.9313725490196079,0.3197538115972128,0.21367161727382564,130.491242361967,25.947791502244137,0.6261229463546485,0.44086490041375453,140.09295934539963,48.51774290637839,7.115878287492212,4.755099601212745,12.052523646378287,8.150936101761207,0.06643244357505175,0.04677632850141288,5.919790076691758,3.7932624618871182,0.8367848732244217,2.789269495010376,0.865625,0.41224359756971385,0.23069820874552532,94.61198515648184,20.055156046013433,0.7090512842168648,0.4564734678519017,232.56060253197103,48.02462589910989,9.174168246661095,5.134013466096048,12.514958159512595,6.675351421334501,0.0752312460432878,0.04843241742397854,5.866957110849876,3.1375723544049574,0.7534955118213421,0.8367848732244217,0.890698525577392
finetune,23,-2.3375485238846627,0.967651071695788,0.19069765683019924,0.11591807960724246,232.05398814897566,8.719850439079822,0.3190579706869171,0.20694812683567113,109.22789769113474,20.331704054959133,0.9166755089440763,4.172701216678993,0.9450980392156862,0.28109215320927783,0.18705993077407282,113.5230484012601,22.258566431383542,0.6038234231257107,0.42784497389186393,126.01904838218685,43.99707092194518,6.255492435930574,4.162876724458798,10.35300837646776,6.230336404232796,0.06406643570506089,0.04539489768330821,5.917606594733255,3.8260971415648153,0.8566064815821874,3.2621111035346986,0.865625,0.38304720279468235,0.21833292241299204,97.291423492991,19.590159653803312,0.6873515137737503,0.4366366708994974,233.70559064196704,48.533809926719115,8.524424649814137,4.858833407748108,12.222406976494252,6.7642657597182705,0.07292887270918988,0.04632770795450013,5.768531738140909,3.023655760503667,0.7585851283431567,0.8566064815821874,0.890698525577392
finetune,24,-2.376702981309418,0.9677831081378461,0.18945112435641231,0.11408146015331608,230.8186436598356,8.633899313777965,0.31055604789773483,0.20154428981051326,107.84926320019424,19.792471151784145,0.9177823909124314,4.096988973430559,0.9529411764705882,0.3626960874143737,0.21934235927228835,106.66983128981992,23.268961073749388,0.6129091572300077,0.4191695285111885,162.59910121910838,45.741198003718246,8.071526029661301,4.881297658584652,11.595826752489952,6.76380999284944,0.06503044368741609,0.04447442185807991,5.932973337934384,3.9918666610259876,0.85538065200615,3.749086594581604,0.8703125,0.4187563120190241,0.23707539192328114,108.5868035388958,19.72368911948478,0.7144536228656343,0.459480676145904,241.12101763237501,52.24073011380905,9.319103761615525,5.2759328355111546,12.74744547479025,6.5052171765611675,0.07580444106759925,0.04875148606133299,6.088506295305921,3.1788657110498724,0.7569915065115342,0.85538065200615,0.890698525577392
finetune,25,-2.3102097551655785,0.9680471810219621,0.18837329625889426,0.11422006943306194,228.89130309370964,8.655365563574865,0.31947715627236545,0.20811721990128998,105.9211787272115,20.795274485060464,0.9172621357688361,3.8908016036538515,0.9254901960784314,0.33658500873571573,0.20949677544481615,119.09041866808356,22.213537865603485,0.6279734173438498,0.44885269375517967,144.5833817606414,50.85477660953688,7.490443799853466,4.662191666272519,11.034632363718941,7.142274237401784,0.06662878090830732,0.047623843567795435,6.119565533115964,4.233360783710616,0.8290343534704748,3.459079146385193,0.8625,0.39832043756865276,0.22334803761841612,92.90134836621287,22.180888478584414,0.6502382346104025,0.4312500954016286,214.773417241983,48.30416818927465,8.864318892716147,4.97044098865946,11.619534665914534,6.830597638123862,0.06899110643140244,0.045756185420613896,5.660054019219366,3.1458060203766465,0.7576441327820945,0.8290343534704748,0.890698525577392
finetune,26,-2.3505493933005526,0.9687073632322521,0.18730266674905557,0.11342033848549295,230.0167431306958,8.614212313243476,0.31495223388454696,0.2041822402852013,105.25013744273134,20.375162476330573,0.9184818731688918,4.630596084220737,0.9117647058823529,0.32494285232338377,0.2118515832587054,123.32507367733473,23.91812260150646,0.6523236876195354,0.46713235129912695,148.5098168783225,57.08863961450689,7.231356448805848,4.714596126161114,11.835078388211489,6.972775248976651,0.06921237565682253,0.049563338559042276,6.545204104750416,3.9557383951657776,0.814038051888061,3.803950834274292,0.85234375,0.4104865930286735,0.22765730124156108,101.47353272762346,18.50298770281075,0.7109260787917783,0.4578198521845479,232.45177873502934,53.14186485259731,9.135067444696729,5.066340378561476,12.34116538839383,6.475464924297975,0.07543016414002564,0.048575270519731706,6.065649380905663,3.0520110254424004,0.7402024828179548,0.814038051888061,0.890698525577392
finetune,27,-2.4163118710063243,0.9693235332951895,0.18335812120739964,0.11066686537455353,223.19993631769316,8.337982076103392,0.3134415289351621,0.20104655276127617,102.4433910652582,19.790010086519892,0.9196435682809333,3.859369215310789,0.9745098039215686,0.32054966633852117,0.19969382088667914,113.45944143138398,22.23487960902888,0.5539713604464825,0.38655317376513837,149.5291276050284,40.4778888937705,7.133589430466194,4.444034355980966,10.657073570304252,6.212085642578778,0.05877706824086018,0.0410137849992871,5.512112209647094,3.323687098149853,0.8870577012430683,3.292006194591522,0.8859375,0.3931129913712217,0.21831322092712072,101.94745702922805,20.303499652166863,0.6894245473535504,0.44423608308279655,238.05545762913798,48.29063089460892,8.748431131614925,4.858394966139412,11.421024600700147,6.57886107847373,0.07314882421730988,0.047134015284410094,5.803189455575193,2.9090860520123067,0.7776837461275228,0.8870577012430683,0.890698525577392
finetune,28,-2.4367755084782594,0.9699690447896953,0.1883640972098951,0.1132778761665112,223.6738424354909,8.56736273920853,0.30834952510450325,0.20061833582993163,105.70966402861325,19.854003083791923,0.9202976825582554,4.202427124509624,0.9294117647058824,0.35168181552737987,0.2325513441535626,130.7495572604616,24.457107174437333,0.6285217537328919,0.43702586956924816,145.37375840034943,51.34035762674967,7.826411771971314,5.1752535875131045,12.781471112160034,8.074405664278725,0.06668696009889163,0.046369002429999286,6.099062219684323,3.9932554502562505,0.8313914077798552,3.519042420387268,0.86484375,0.4104909467350928,0.2345760782933212,108.18473466472501,20.200430612045274,0.7074006854154808,0.45378472177580986,213.76458370989218,47.651910491481694,9.135164333127312,5.220312508409414,12.982118034994002,6.56159913094823,0.07505611540420741,0.048147138034319435,6.010015594042271,2.990340377929418,0.7530545867849426,0.8313914077798552,0.890698525577392
finetune,29,-2.401897216365068,0.9677244252747091,0.1902649559890206,0.11389712176389169,224.8326470164327,8.44252393490949,0.31307042729409584,0.2001718889076174,105.17053577876258,19.413164168930084,0.9173908869463975,3.7365626783931956,0.9254901960784314,0.45993052792412964,0.27521405158674017,141.65938736465355,29.270800454674486,0.5661548796175471,0.391697955625497,148.60188413660185,40.104967961650104,10.23540467293267,6.124679747573387,14.783468929750413,7.951596193947588,0.060069755171741096,0.041559652919691714,5.503427498227034,2.910955693628967,0.8228816553242637,3.47307550907135,0.83203125,0.4705850734454514,0.27682014574493224,117.7584303065913,25.044100896545373,0.7253739649914278,0.47755948892554445,257.06524530244997,54.109056555777904,10.472513493495459,6.160422153553972,15.099230262835423,7.6831426237220395,0.07696310330209451,0.05066967116679807,6.213293302454791,3.432043926799624,0.7124353461563121,0.8228816553242637,0.890698525577392
