stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soc_medape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soh_medape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soc_medape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_soh_medape_raw,train_score,val_score,test_score,selection_score,best_score_so_far
stage2_soh,50,-0.706092302312188,0.9779202488189901,0.19554823866348187,0.11912239186643582,294.88635120256146,8.607956901865577,0.2891352302725088,0.18425142137813513,98.37681546073868,17.353160239762794,3.4799750711403643,0.9098039215686274,0.5261302213054598,0.3148274185455532,122.20372186754597,32.233793226657355,0.6904403216882377,0.519154820482557,175.07025517307295,59.568452064693474,11.696745903785306,6.999134756286973,17.77307986403666,9.090526898186692,0.07249304892770711,0.0545088614035071,7.27457421667981,4.74629092251462,2.8708706378936766,0.86875,0.4350558126000915,0.2551704119912756,120.18223771056164,22.40646074838103,0.6293461613761084,0.4367438497072726,226.29535903675998,57.27747054546358,9.672011011497657,5.672860729840741,14.694095762317295,6.9839470117358635,0.06607844390887652,0.045856089615809933,5.710874493931402,3.510566568781379,-0.2891352302725088,-0.6904403216882377,-0.6293461613761084,-0.6904403216882377,-0.6155781537781875
stage2_soh,51,-0.7132387346534542,0.9782723511634048,0.19451832074257308,0.11847713598518038,291.69184300654103,8.648460260372838,0.287292879229878,0.18333977216304317,98.52846716609972,17.383356460095506,3.5792036944744634,0.9098039215686274,0.5228970529085012,0.31691858562019964,124.9336072023428,32.646445423162206,0.6832979857462226,0.505735758795202,174.48350521826464,52.21572965070901,11.624867217346157,7.045624862583872,18.146187627092555,8.848117572573083,0.07174313659982251,0.05309992182551907,7.078296883940231,4.325543324455326,2.9221565246582033,0.86875,0.430953867177165,0.25250843070316475,117.41536837021977,22.854199978654144,0.6025409560456885,0.4198430954111245,223.873579408768,54.2420158875007,9.58081797338607,5.613680478513596,14.523805933674726,7.1380056461403125,0.0632640209957072,0.04408158837418193,5.466653226553195,3.3477609421277332,-0.287292879229878,-0.6832979857462226,-0.6025409560456885,-0.6832979857462226,-0.6155781537781875
stage2_soh,52,-0.727276581130024,0.9772747278542296,0.19577644313612647,0.11928198361365676,294.5214252068373,8.740395947880229,0.28747152315953856,0.18317451850020863,98.49740863558768,17.268287483268544,3.2646126447939405,0.9098039215686274,0.5229955249948544,0.31345130677024524,124.65587604694417,30.002949151181724,0.64689071617926,0.47897111579191454,178.6050871503335,48.212993785555554,11.627056414860476,6.968541513171141,17.798367727056846,8.288207116234293,0.06792054123402956,0.05028975776959356,6.671808078481024,3.9082450353912583,2.817899537086487,0.86875,0.43286017266303367,0.25649405243566437,124.399129772996,22.75039479219342,0.6061426443256874,0.4218658404890448,229.878542906837,52.04695536068756,9.623198300499523,5.702287448396412,14.863038613026044,7.174144554441845,0.06364218165131012,0.04429396727688478,5.466549205686375,3.2591790370192233,-0.28747152315953856,-0.64689071617926,-0.6061426443256874,-0.64689071617926,-0.6155781537781875
stage2_soh,53,-0.7363511100960136,0.9778762360259382,0.1949753109286179,0.11872851582978199,290.8939913993215,8.583495340118187,0.2863198739568876,0.18182312446434992,97.875576203162,17.06577737049279,3.9247627669689704,0.9098039215686274,0.5267560333434392,0.3181205004234524,127.45804184899168,31.66856549959845,0.6831794439852733,0.49991949003226327,154.65345520253626,54.67491202646346,11.71065874151132,7.0723454186028025,17.7630444056542,9.213199545074062,0.07173069026172994,0.052489240434580836,7.046498622159915,4.017662608881409,3.2418583154678347,0.86875,0.43293800098205787,0.2550893801522761,119.95139487570127,23.034489325684337,0.6004924729894711,0.4210121605447057,222.71216012590065,55.23368791179056,9.624928552887393,5.671059257899932,14.794127220842114,7.104027334899488,0.06304893972400678,0.04420433482056726,5.492621141415096,3.241654903691643,-0.2863198739568876,-0.6831794439852733,-0.6004924729894711,-0.6831794439852733,-0.6155781537781875
stage2_soh,54,-0.7332931091390107,0.9771133476130395,0.19535437236771067,0.11912909759196974,293.4820666202378,8.667060105390306,0.286874471530899,0.18209793832883348,98.42105064827017,16.990239069222802,3.627630553526037,0.9098039215686274,0.5258351217927981,0.31430863391096686,126.18116318343749,31.547464134177826,0.6777275455038795,0.5082840244970558,168.7983000705874,52.476462651019496,11.6901853530392,6.987601314937627,17.572503945613548,8.998903929791622,0.07115826606959384,0.05336747796962373,7.100231889780125,4.371630478334831,3.074869251251221,0.86875,0.4330380627211832,0.2555866522219731,125.98120809822235,22.3350601972869,0.6173927044954973,0.4271643235802912,230.57547881841674,53.93144433005946,9.627153091014735,5.682114439314644,14.96781749644606,7.135164782661894,0.06482338607508353,0.0448502835607269,5.569812593112172,3.2919972813065863,-0.286874471530899,-0.6777275455038795,-0.6173927044954973,-0.6777275455038795,-0.6155781537781875
stage2_soh,55,-0.7481032224094772,0.9773774243713506,0.1953602475260516,0.11922678181615108,293.6256461393856,8.70489745684094,0.2850511880415668,0.18111622819697298,98.75059286780588,16.96007186539821,3.6691101784799613,0.9098039215686274,0.527540402533127,0.31747854571497325,126.48578910988547,31.541382135071977,0.6838204088318495,0.5104036627419513,165.10948206946588,54.21401250718673,11.728096567233953,7.058073702585069,17.97023151362209,8.885261200068845,0.07179798861399037,0.05359003020791208,7.166999187186686,4.502738898210004,3.1074199438095094,0.86875,0.43016743947069236,0.25209517117800717,116.04153278796734,22.284244706175244,0.5996139656318096,0.4162767742116557,227.68485074375047,52.14793950323714,9.56333438342714,5.604493035058829,14.6234609656847,6.913800336818401,0.06295670050381381,0.0437071410988941,5.435652548881435,3.3217149762325064,-0.2850511880415668,-0.6838204088318495,-0.5996139656318096,-0.6838204088318495,-0.6155781537781875
stage2_soh,56,-0.7472558863191466,0.9777441976467827,0.19551979109109255,0.11925340467576688,295.21711755326646,8.67672083315897,0.2847280926154162,0.18069333408798582,97.35454069438643,16.81033808814835,3.6116979739245245,0.9098039215686274,0.5258393286152726,0.3169198121966831,124.58872097091547,32.535241588781936,0.6567262567684045,0.48818919430212937,167.51750445095522,49.64150230272909,11.690278877667806,7.045652131409872,17.987717266993016,9.260215101350315,0.06895322762670124,0.051257613492194584,6.7850972749490905,4.303135631752983,3.0761710166931153,0.86875,0.4343284099473354,0.25711749136426076,120.27824897639434,23.097775271516227,0.6135987187000165,0.4201707865711796,219.3375746800204,51.89928368892751,9.655839646207301,5.7161475279718195,14.919642256353375,7.0993957474873834,0.0644250350673812,0.044115994434420366,5.466655098836185,3.101072951634582,-0.2847280926154162,-0.6567262567684045,-0.6135987187000165,-0.6567262567684045,-0.6155781537781875
stage2_soh,57,-0.7581465580364001,0.9777735395088172,0.1942814664548653,0.11874404093772299,290.9139044095176,8.717193224027119,0.28393069950383953,0.18030047983700098,97.45395609214644,16.756195814672985,3.3095858050327673,0.9098039215686274,0.5293029515273591,0.31785881309678743,127.39280791184093,30.61560004437179,0.6689862891880295,0.4852800617304941,160.23067976137696,47.66501141977811,11.767280949528802,7.066527676070079,18.032845342676534,9.079679309317624,0.07024047447792509,0.05095216799136247,6.77020703902954,3.920627318403433,2.8602275371551515,0.86875,0.4311121548797688,0.2546867414406734,118.3231533191456,23.537260907103082,0.6132035833532901,0.42169638836494416,225.83720974195495,51.28777035193556,9.584336971082985,5.662107932714773,14.854975658307946,7.028142991401488,0.06438354767864751,0.04427617558549964,5.477145293034176,3.207133684645421,-0.28393069950383953,-0.6689862891880295,-0.6132035833532901,-0.6689862891880295,-0.6155781537781875
stage2_soh,58,-0.7614911580106042,0.9778762360259382,0.19545151843184141,0.11922589089039339,290.56412677593386,8.714929446620317,0.282693836093302,0.17940921619296094,96.29546548034163,16.71307189957841,3.6648711485021255,0.9098039215686274,0.5251064668078685,0.31426768215446205,123.69582528914714,32.69820446769049,0.6875678138642047,0.5170297258469623,167.09669607281316,55.9689783455955,11.673986146331208,6.98669088958901,17.658635346429705,9.047507527039865,0.07219144885643133,0.05428573626936446,7.2029689231416185,4.405964941741093,3.1478958129882812,0.86875,0.43432455204121834,0.25838008561077,119.3735882460472,23.254622279455248,0.6267994005730919,0.43812088897211654,237.80835673787243,59.87750270420016,9.655753878567,5.744217088477879,15.00959597305671,7.1313212642175055,0.065811045772208,0.046000672386638866,5.700139930819534,3.557125533621,-0.282693836093302,-0.6875678138642047,-0.6267994005730919,-0.6875678138642047,-0.6155781537781875
stage2_soh,59,-0.7667294599679654,0.9776268301986444,0.1953862062189763,0.11902307711488311,293.1407500760382,8.752268650241623,0.2828826726531506,0.17898904905050747,97.84332335971699,16.65900604562107,3.8070626847884235,0.9098039215686274,0.5277180078501572,0.3168851516556506,125.00655359928922,31.901074441705127,0.6992936844506858,0.5281380074509584,166.49723141522904,58.36453504826403,11.732045027482652,7.044881570197215,17.958833764613725,8.946602143523933,0.07342261117914627,0.0554520545977208,7.402917142412462,4.680468247387411,3.2492114543914794,0.86875,0.43282583039932176,0.2532063528920844,119.89185522422349,21.80819527240569,0.6319022959511561,0.4381731004061294,227.97314071543036,56.17852881838479,9.622434815118655,5.629196444283727,14.57880887255935,6.9244363533584306,0.06634682624836914,0.04600615434637034,5.704786785161197,3.406100579148971,-0.2828826726531506,-0.6992936844506858,-0.6319022959511561,-0.6992936844506858,-0.6155781537781875
stage2_soh,60,-0.7777197380790107,0.9777735395088172,0.19496006874109736,0.11904292086453906,293.1818185439064,8.697787008736126,0.28163982217050704,0.17837421525689034,95.96274350885908,16.581914313009456,4.196205918929156,0.9098039215686274,0.5265968839871875,0.31768562837376024,126.44576438764385,34.22430203783151,0.720547498387375,0.5399201147071104,188.181175108543,60.02951344936351,11.707120587827223,7.062677492944993,17.86808561094868,9.247271633550415,0.07565416360332305,0.05668912151134378,7.606301041847294,4.5066450261263515,3.342431640625,0.86875,0.43281951677576286,0.25618208556916217,118.56511246549613,23.593672106736438,0.6291496381748402,0.43556891889129473,228.8669891191102,54.79915984596334,9.62229445281383,5.695351908448105,14.808951139771562,7.290782109896909,0.0660578098792617,0.04573272729983006,5.697502540371374,3.351456365789773,-0.28163982217050704,-0.720547498387375,-0.6291496381748402,-0.720547498387375,-0.6155781537781875
stage2_soh,61,-0.7772589849179097,0.9774654499574543,0.19486668144441865,0.11886381687362141,292.08453661424545,8.693208072122244,0.2810255448618243,0.17860912811980492,96.17475643317421,16.613178963563993,4.022747938305724,0.9098039215686274,0.527391567837076,0.31846468242652276,125.51538014180146,32.16607792533986,0.7030822318813671,0.5417228962568675,179.90213858863967,56.63959515504572,11.72478772552352,7.0799971543738085,17.8827280779743,9.349560190530218,0.0738203911836306,0.05687840525823295,7.561223304264986,5.106057879773582,3.253194499015808,0.86875,0.4351001671360131,0.25634081405296455,119.72451131228055,22.771211224851513,0.6270788199986235,0.434307280527355,232.46053867609925,53.789303075025494,9.6729970862665,5.698880705440839,14.750292011093189,7.104979434646981,0.06584038352298838,0.04560026109127705,5.666540673766161,3.425399543535582,-0.2810255448618243,-0.7030822318813671,-0.6270788199986235,-0.7030822318813671,-0.6155781537781875
stage2_soh,62,-0.7889671581566801,0.9778322232328863,0.19539173771890553,0.11905463337455015,292.55412453484877,8.764497973789187,0.28027134059612446,0.17741152283949835,94.97122711826361,16.384416606394012,3.6621858148013846,0.9098039215686274,0.5236563706700066,0.31825662880186356,125.87214204473774,32.91690093954503,0.6454251102511404,0.48311077604325964,185.73046292164952,49.18807198743591,11.64174810834406,7.075371777834969,18.00485764945524,9.551404370760885,0.06776665937209525,0.05072440300064127,6.707726172278128,4.235103735864474,3.0674394607543944,0.86875,0.4338173369106174,0.2558992560647312,120.34571343462608,22.961949984786948,0.6058477797059117,0.4181105375868356,233.7138117573263,49.15856252592926,9.644477646446227,5.6890641402997275,14.745240571988845,7.188857331781108,0.0636112222263794,0.0438996777945403,5.416170229584796,3.2189102713793227,-0.28027134059612446,-0.6454251102511404,-0.6058477797059117,-0.6454251102511404,-0.6155781537781875
stage2_soh,63,-0.7920974418278266,0.9774801208884716,0.19531702849841048,0.1193093326739903,295.0517999547728,8.795743389876016,0.28101795665345547,0.1772672697727183,96.94520635774299,16.441879377815553,3.8834425608317056,0.9098039215686274,0.5261238748404706,0.3153703808400999,123.94395678437054,31.112005888390573,0.6974044667822641,0.5186447428968534,172.03901752736826,53.062664630107335,11.696604811361112,7.011205707046827,18.16340811989341,8.587094468402732,0.07322425203850814,0.054455305609884104,7.27450354086234,4.221247703460557,3.2022940874099732,0.86875,0.43302948181405476,0.25481567165661545,116.40578289212826,22.187762352349395,0.6317067591218967,0.4365359539018755,232.98006835114558,57.52269680577865,9.626962323242344,5.66497426487766,14.72548360060867,7.052439492998935,0.06632629578326536,0.04583426151522092,5.699793353034472,3.3032564722149678,-0.28101795665345547,-0.6974044667822641,-0.6317067591218967,-0.6974044667822641,-0.6155781537781875
stage2_soh,64,-0.7984532575420027,0.9781109709222148,0.19563741872526832,0.11916101388871267,293.0823708742761,8.665923987682591,0.278663177355414,0.17607278274863009,94.31769989359238,16.537159307887904,3.796518150965373,0.9098039215686274,0.52137909636311,0.3155786778010866,126.18172898242595,30.96780257109061,0.6858448072980928,0.5176694977900708,182.95809891313093,55.49185533304106,11.591120530146982,7.0158364933551045,17.927139027376327,8.904086317448044,0.07201054111484043,0.05435290937226339,7.220258016436847,4.644193506095098,3.1353341579437255,0.86875,0.4298048134577664,0.25226973572498534,119.37672970545957,22.506494812080696,0.6117829767302162,0.4242336445826368,226.02105335997925,53.37726518060083,9.555272606780335,5.608373893954841,14.597049483919855,6.974327490287525,0.06423439053617108,0.04454257578455171,5.518124095522316,3.4153972332675107,-0.278663177355414,-0.6858448072980928,-0.6117829767302162,-0.6858448072980928,-0.6155781537781875
stage2_soh,65,-0.8097348112126219,0.9778175523018691,0.19534005322870435,0.11934459816783001,295.79227302196165,8.706478041639013,0.27871493143771436,0.17589083166417532,95.726320373976,16.232239795631113,3.934363919613408,0.9098039215686274,0.5265264404938514,0.31366588638766724,127.10419515769837,27.6463951095064,0.6939409513726945,0.5237253598558406,174.6359699935501,54.36485823991288,11.705554512341038,6.973311973333815,17.96996419562444,9.101282534626217,0.07286059889693922,0.054988746954807606,7.324885232945824,4.583558996879653,3.2592732429504396,0.86875,0.42990519170454283,0.25368903684320687,121.0379167173442,23.30744139715418,0.6278675314399772,0.4331959157083475,233.42076259768118,55.54084608866661,9.557504181396784,5.639927307669801,14.746522893598263,7.14830307303979,0.06592319458617787,0.04548357291176307,5.660698622322947,3.370802088703395,-0.27871493143771436,-0.6939409513726945,-0.6278675314399772,-0.6939409513726945,-0.6155781537781875
stage2_soh,66,-0.8070065486858206,0.9779789325430592,0.19637380381899414,0.1195835895173311,293.1398421582269,8.696840515595683,0.2771189176663489,0.17582530083342604,94.70457553568158,16.375944085367287,4.408079090305403,0.9098039215686274,0.5259824665045763,0.31543684844840686,128.60050663928655,30.144676423178822,0.7166431794868994,0.5357249348013498,162.4905571759226,58.28077399926581,11.693461069932363,7.0126833920261635,18.013444519319513,8.44630984427844,0.07524422812853866,0.056248646972682385,7.539450967324721,4.554607295498441,3.6398629188537597,0.86875,0.4332919797028966,0.25477980697796737,118.16063232197617,22.904202598917347,0.6149461340446094,0.42456752526595665,219.63018510373232,53.63568259348753,9.632798085914263,5.664176933692185,14.768383000224762,7.047883231133035,0.06456650746323242,0.044577631716182044,5.561927656207287,3.1391052174655703,-0.2771189176663489,-0.7166431794868994,-0.6149461340446094,-0.7166431794868994,-0.6155781537781875
stage2_soh,67,-0.8076679008670447,0.977861565094921,0.19519176624600895,0.11909687207487865,295.2417672102048,8.66310313819803,0.27924988322378436,0.17600705342166836,94.98101253585062,16.374073783984727,4.246840347028246,0.9098039215686274,0.5258225430708364,0.315359034904224,126.79623772879559,30.60946484049345,0.6948666493104898,0.5227300258325961,174.6068379984958,58.325702280405295,11.689905707224108,7.01095346810748,17.9376104881646,8.650583506444182,0.07295779291036644,0.05488424147362417,7.345519573518613,4.487710272683477,3.397169661521912,0.86875,0.4316826033876339,0.25437832030947904,121.76429145239528,22.773809646444484,0.6233868010089146,0.4329310795568745,234.07389694607278,55.0424492708143,9.597018985872282,5.655251220332832,14.556917787572422,6.951789241681199,0.06545273855954166,0.04545576633748941,5.669712610051811,3.44762640086428,-0.27924988322378436,-0.6948666493104898,-0.6233868010089146,-0.6948666493104898,-0.6155781537781875
stage2_soh,68,-0.8252156276818449,0.9773187406472815,0.19552742047400867,0.11925965889263382,292.45346605021734,8.67411161983254,0.2763719790990134,0.1746418129177786,94.77368297940689,16.08798821142722,3.9593105858447504,0.9098039215686274,0.5240603872299311,0.3162676891494615,124.89800242543981,33.62424768792005,0.6742296188121985,0.5050154113731182,161.00256314315786,55.88929271673496,11.650730065378639,7.0311543563867485,17.580438070781724,9.145283534673005,0.07079099990213489,0.05302428866900472,7.000190158348976,4.580058974102766,3.4643059968948364,0.86875,0.43359893160068697,0.2557761120817304,120.05974904806726,23.897020143065646,0.6067082065432671,0.4190825842346385,222.27929895219398,50.79765832618867,9.639622134805105,5.686326445675066,14.763187643280867,7.506527251648871,0.06370156307534168,0.04400173820872192,5.446574557205237,3.2804529306976518,-0.2763719790990134,-0.6742296188121985,-0.6067082065432671,-0.6742296188121985,-0.6155781537781875
stage2_soh,69,-0.8252317467691025,0.9783897186115431,0.19492006666111447,0.1189893716209652,292.0295389410225,8.715570914584376,0.2760137327544181,0.173814488179752,93.7052909262141,15.960297961440176,4.172630282944324,0.9098039215686274,0.5264733978258027,0.3176393166001813,128.42125520963654,35.164731402733835,0.705607716431421,0.5315018768093603,166.78729047321158,53.79582207457338,11.704375286010558,7.06164790554254,17.93038800885037,9.119622195771111,0.07408555541188072,0.05580524536356248,7.448083711582199,4.696183848955723,3.4752485036849974,0.86875,0.43258593659213906,0.2530551759053196,117.90727227865564,21.86510369790296,0.6088280299863177,0.41930162097396534,221.69411335613054,52.797341127543184,9.617101578606324,5.625835529572726,14.74799563140326,6.872440071506341,0.06392413475858205,0.044024736055982866,5.475831706815418,3.207743056545395,-0.2760137327544181,-0.705607716431421,-0.6088280299863177,-0.705607716431421,-0.6155781537781875
stage2_soh,70,-0.837494537030121,0.9775241336815235,0.1943794225897471,0.11855381734023669,290.1346085361532,8.675490867735435,0.27575447179679174,0.17368839958120053,94.23004105778637,15.935931779079615,3.9877974444744635,0.9098039215686274,0.526553773661038,0.316329067925393,124.14490698172214,30.264589942626273,0.7061557484940763,0.5405372885411934,194.30385230400833,59.63287179076882,11.706162173901577,7.032518908197086,17.713425128823875,9.003833057576028,0.074143096250508,0.05675392191703514,7.479743315227026,5.022076465693157,3.356633019447327,0.86875,0.4347769599550539,0.25651454447033756,119.61918017319161,23.82107793625284,0.6181527444767979,0.42828837691304217,235.2314560115255,53.54915414462038,9.66581165551786,5.7027430202547045,14.870268637553513,7.1553501293732555,0.06490318676722258,0.0449683039756546,5.58111161335935,3.2701824687152015,-0.27575447179679174,-0.7061557484940763,-0.6181527444767979,-0.7061557484940763,-0.6155781537781875
stage2_soh,71,-0.8314037087664548,0.9776855139227135,0.1948537289625218,0.11886096256875614,292.7808912335601,8.656626474958689,0.2759354230663312,0.17415397007501998,94.66512207156413,16.10483381276416,3.871477369233674,0.9098039215686274,0.5280801539821468,0.3190725560592232,126.31882428442832,34.24736216819893,0.6964221306291554,0.5231231430454143,204.77263329852207,55.88106501922775,11.74009613558173,7.093511191650864,18.185879695715407,9.086456612070087,0.07312111127373264,0.054925516967606725,7.290480816669766,4.649120052511393,3.268480110168457,0.86875,0.431311121807093,0.2543888937769225,118.9787092081729,21.74191459936,0.6052578307223142,0.417999963758848,233.37269727892877,53.91312525865294,9.588760335295733,5.655486286019995,14.712549856230083,7.135321881706519,0.06354928030440675,0.04388806805265438,5.429416529883563,3.203695518096637,-0.2759354230663312,-0.6964221306291554,-0.6052578307223142,-0.6964221306291554,-0.6155781537781875
stage2_soh,72,-0.8454380865153851,0.9773334115782988,0.19555559413338017,0.1192370552508976,293.7617264527907,8.613038570296949,0.27555823365208554,0.17319976288392022,93.99178199237589,15.897991980082612,3.694139166439281,0.9098039215686274,0.5266272097823231,0.31739284435981047,124.29401974070927,33.35807569651625,0.6573951923160238,0.4886406327396923,173.82504404096142,47.592062749803915,11.707794780461795,7.056168419568895,17.97513299097528,8.962651836395011,0.06902346277354851,0.051305012445752335,6.78799256971818,4.086551939204113,3.156781315803528,0.86875,0.4300497653700768,0.25307393482289625,118.46776180738729,22.8380111148648,0.6040682117111504,0.41811683353444096,231.34963787542785,52.47856901726084,9.560718293344076,5.626252571368537,14.659981549243877,6.9649677398278005,0.06342437579568576,0.04390033883999704,5.417600630352854,3.312446477715203,-0.27555823365208554,-0.6573951923160238,-0.6040682117111504,-0.6573951923160238,-0.6155781537781875
stage2_soh,73,-0.8469490750547215,0.9772307150611778,0.1952298981564916,0.11912564328509424,290.82020943145346,8.683236546865944,0.2728686704447643,0.17189551611086804,94.09609602914173,15.790072230057781,4.09181159991844,0.9098039215686274,0.5239178552250203,0.314917285776898,122.99883234242073,32.31547314338747,0.691057665634187,0.5177019229642682,180.7763082365912,52.00100957306293,11.647561342927261,7.001132653627879,17.742865692529264,9.025074484671311,0.07255786719435976,0.05435631386598391,7.219717294855431,4.397207497578334,3.5516635179519653,0.86875,0.4342130968585281,0.25573807677174043,118.97622019076098,22.96132566782716,0.6168283001142166,0.42777396946185037,229.14559666731049,54.09401289973311,9.65327604532573,5.685480857761069,14.840403552354996,6.990077493139561,0.0647641262185225,0.04491429356612806,5.5515009704500065,3.3523603628651655,-0.2728686704447643,-0.691057665634187,-0.6168283001142166,-0.691057665634187,-0.6155781537781875
stage2_soh,74,-0.8516819270220075,0.977348082509316,0.19603164183164423,0.11931619071080567,290.2230235195623,8.620864209396453,0.2721411236804165,0.17166775077697435,93.26304486370776,15.845458229807637,4.003036519592883,0.9098039215686274,0.5301999951392661,0.31776047777475824,128.62778071504425,32.05506729117966,0.673190612201069,0.4931758251365311,156.60205383539488,48.6700265273562,11.787223714206064,7.064341519053117,18.1893688714305,9.088839902611088,0.07068190900067559,0.05178118672757396,6.920059063513425,4.036301565096553,3.5310858488082886,0.86875,0.43199185902665405,0.25385188067884884,121.22696443751883,22.999014745411777,0.6087792659562152,0.4252948052639113,227.01111348248097,54.608264725782064,9.603894250744837,5.643547595747487,14.672400561132742,7.038471477739552,0.06391901476035905,0.04465399276118438,5.534130835860752,3.401265713924611,-0.2721411236804165,-0.673190612201069,-0.6087792659562152,-0.673190612201069,-0.6155781537781875
stage2_soh,75,-0.8564377907002386,0.9779642616120419,0.19467824234300288,0.11900150448264563,288.0547107705712,8.745969914453259,0.27271962306480996,0.17157270902778052,93.5319904286103,15.79969125980929,4.143237864737417,0.9098039215686274,0.5273703521703169,0.3180182147387634,127.25214559914895,31.953296011714727,0.6961647326880707,0.5170724468314838,169.91441187264223,53.96710021160328,11.72431606612588,7.070071438483522,17.7915976631303,8.766862633149007,0.0730940856772389,0.054290221775676696,7.225830829596825,4.507137789707528,3.4157039642333986,0.86875,0.43420198312348596,0.25592676225605826,120.5948625854923,22.968548154334766,0.6305666692580497,0.4296677556103532,234.15697451988927,52.70406046554568,9.653028968595356,5.68967564847338,14.934478411986584,7.284711324875911,0.06620659160654556,0.045113132376101296,5.599420947925425,3.2353595015471956,-0.27271962306480996,-0.6961647326880707,-0.6305666692580497,-0.6961647326880707,-0.6155781537781875
stage2_soh,76,-0.8618975928550224,0.9776121592676271,0.19555084736212103,0.11952895706997621,295.28298201549813,8.731332069903907,0.2714892389297599,0.1709141055635805,92.46143060047662,15.695952600870157,4.192938063191432,0.9098039215686274,0.5280101886756635,0.3187416819508607,124.10536032759778,33.3537211258342,0.6947277151770059,0.5214758350331263,175.54157613021093,56.70897652256436,11.73854069098099,7.086155312412348,18.21414722054893,9.021195218951563,0.07294320546722327,0.05475255722498654,7.278202624885902,4.259873771287829,3.5645949840545654,0.86875,0.4300824096697629,0.2529320121040655,116.43640233838084,22.716061166379355,0.6178426024203288,0.4297830543539021,233.4997875392427,54.81586305957511,9.561444030173426,5.62309739435548,14.74548776644632,7.023709416889717,0.06487062328191051,0.045125238212326155,5.609454340720116,3.407166236395933,-0.2714892389297599,-0.6947277151770059,-0.6178426024203288,-0.6947277151770059,-0.6155781537781875
stage2_soh,77,-0.8727942694276191,0.9771720313371086,0.19496418947264316,0.11893332353989154,293.53704330121576,8.71046239653036,0.2714793303048821,0.17011375480768448,92.70674969497556,15.58577061878296,4.414874758439906,0.9098039215686274,0.5269153383427537,0.3178571245176535,127.85785382602731,32.76498167436723,0.7290892438754859,0.5498922855638917,181.56301201556684,63.41399149537622,11.714200355398393,7.066490136160245,18.061995603511157,9.153671372157469,0.07655100747837884,0.057736153451871906,7.716691291254624,4.652128004332644,3.6574628591537475,0.86875,0.4323394579353166,0.255898571686339,120.53084446659007,22.953326233125978,0.6347065053113362,0.4427898588361131,237.8725830692997,58.0448357907283,9.611621949984334,5.6890489254349825,14.832723156267235,7.100470591902335,0.06664125529598619,0.04649089268542601,5.805145364930779,3.3826923255560803,-0.2714793303048821,-0.7290892438754859,-0.6347065053113362,-0.7290892438754859,-0.6155781537781875
stage2_soh,78,-0.8749189521081255,0.9780816290601801,0.19526953305858571,0.11937856265686922,292.7382784704521,8.80303333254639,0.2710671882980778,0.1703181070884062,92.11903467949364,15.737418902941364,4.123766504549513,0.9098039215686274,0.5266534876888095,0.3185364916920662,125.97900638512446,31.171240403624047,0.7028069833546593,0.5412856787835777,216.2795173908179,56.112289733086804,11.708378981829835,7.081593593237394,17.94866578938105,8.842554101492746,0.0737914913579873,0.05683249944032569,7.5395528666263685,5.115307993616928,3.5021586418151855,0.86875,0.43368756988233753,0.2541488902403216,119.11491652250322,22.65252029333253,0.6197351095061218,0.42641139184415805,233.86285270885824,51.74950908209079,9.641592710559605,5.650150610041024,14.63643399440743,7.087826688877209,0.06506932779619926,0.04477122920154164,5.550095902647664,3.3785647550025213,-0.2710671882980778,-0.7028069833546593,-0.6197351095061218,-0.7028069833546593,-0.6155781537781875
stage2_soh,79,-0.8691428924809423,0.9778909069569555,0.1946665086967084,0.11897843223075959,294.97485565721337,8.700444712769517,0.27189109398836675,0.17103571052579708,92.12592925329261,15.720846873532604,4.385744709127089,0.9098039215686274,0.5256051826339453,0.31558237325801863,123.9728250320572,32.4407123916495,0.6968088208947841,0.5210566448148194,175.3643840072248,60.03169601870658,11.68507342484059,7.015918649481062,17.720041117916608,9.021440595576497,0.0731617119679064,0.05470854418569672,7.307126859329556,4.329655347233258,3.672775483131409,0.86875,0.43221381195290554,0.25285642238741274,117.57540353909425,22.145148558362187,0.6238253352898728,0.4311425904652424,230.71972800536633,56.830338093183116,9.608828631770363,5.621416909804655,14.626491648660547,6.89133896641206,0.06549878263617993,0.0452679832327754,5.630823211393573,3.2738718258100485,-0.27189109398836675,-0.6968088208947841,-0.6238253352898728,-0.6968088208947841,-0.6155781537781875
