stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage2_soh,50,-0.7977009264625528,0.9728000938939585,0.16058442899092387,0.09112247533188228,233.28312896303848,6.018284199109,0.28405501114306503,0.17439242486310552,102.34210784564632,15.072926618399629,0.1257105183075456,0.9823529411764705,0.47278303558216583,0.23745838231681024,84.36364438058624,17.993065403452295,0.5847311752273184,0.3038241513502583,124.04349897591824,19.140579422734035,10.510749641226688,5.27909298536775,11.600180589675361,6.551494285810572,0.061394076162385604,0.03190013441769792,4.133648477383371,1.7050747392859007,-0.5847311752273184,-0.5518597994176232
stage2_soh,51,-0.7996317197318047,0.972301282239371,0.16139878686129955,0.09186340691259154,237.82631169420085,6.075643235651929,0.2830302310394903,0.17431040804886447,103.78899028457197,15.09379719440202,0.11828493122376647,0.9862745098039216,0.5033853744258623,0.2777737542320335,112.56193823882523,23.92638085469888,0.5704701932576033,0.3072924288026258,147.96355155214016,19.853362604732318,11.19109030029033,6.175370450933052,13.644578208568795,7.479313354945749,0.0598967388383431,0.03226428755179437,4.136918544019615,2.1072035637023894,-0.5704701932576033,-0.5518597994176232
stage2_soh,52,-0.8367441791117092,0.9727560811009066,0.16101850821369418,0.09141517502885975,238.52911626106246,6.007310712874451,0.2789185861504078,0.1714335801131585,101.7442538450595,14.68917624166944,0.11798932929249371,0.9882352941176471,0.5264692969988805,0.3033270675780288,135.55049041602615,25.181885859052382,0.5693380500977174,0.2998915095576176,121.40476496335333,18.5407351000359,11.704284117838567,6.743462913795747,15.150053190572308,8.209613693741701,0.05977786902888282,0.031487225169883476,4.050988053646926,1.707894760672766,-0.5693380500977174,-0.5518597994176232
stage2_soh,53,-0.8232592460901461,0.9722425985153018,0.16158891083148488,0.09177502491806636,238.5360015662405,6.065685860121915,0.28243321800936244,0.17277654204342302,98.28415866405639,14.927377299413582,0.11921053333025353,0.984313725490196,0.5015498243338556,0.2696636556501628,110.53159851737277,21.158637748438046,0.5730129292190351,0.3059182142382305,134.94951104150041,20.638501834796493,11.150282982728152,5.995069532024772,13.219102438658242,7.672879530413801,0.06016371438521092,0.03212000136148282,4.118939848381096,2.0002954536707516,-0.5730129292190351,-0.5518597994176232
stage2_soh,54,-0.8494966633058008,0.9723893078254746,0.1622220917450752,0.09228854097712745,241.93698133674292,6.0941013452064,0.2796643353544132,0.17080096195305158,100.3389580544857,14.513544439446134,0.11308312080070085,0.984313725490196,0.49104117645081446,0.2650549450925752,107.54295654709216,19.88763495551459,0.5601418401469788,0.2955098176155897,136.70599006202215,19.89559496717101,10.91665834171191,5.892610265947187,13.330722169797603,7.216788397608487,0.058812309404151934,0.03102716772775309,3.984275579774557,1.9510289904130365,-0.5601418401469788,-0.5518597994176232
stage2_soh,55,-0.8518056139126514,0.9720812182741116,0.16124610714673124,0.0918196185272525,233.37851794044855,6.065882517255546,0.2778301618253371,0.16997500976665117,98.10496495123603,14.427684774503224,0.11384731846697191,0.9803921568627451,0.5031783916988974,0.2733592656367988,106.01150743114052,21.372469512593366,0.5597316218976299,0.28819022416685,124.6088128107375,17.428170575554702,11.186488731580264,6.077229060640931,13.527964955823412,7.530443053229726,0.058769238380217,0.030258644179312344,3.8989489965068067,1.8710970690442752,-0.5597316218976299,-0.5518597994176232
stage2_soh,56,-0.8594358997607867,0.9728294357559931,0.160363342829004,0.09132591162645427,237.9738334814486,6.059546004128196,0.2786921266751145,0.16965415760987568,100.2642497690889,14.207601134216834,0.11797573846929213,0.9882352941176471,0.4925228119549725,0.262435686255933,104.03672080935375,18.921395007052315,0.5696132990466716,0.31007828623348593,136.1052940420507,23.57527341415473,10.94959755202977,5.834379805449345,13.373367458564346,7.434355558804525,0.05980676889886005,0.03255678973148624,4.19083634930377,1.8836825640255608,-0.5696132990466716,-0.5518597994176232
stage2_soh,57,-0.8783228083946997,0.9728734485490449,0.1610060032441402,0.09162394427215001,231.4119280476501,6.03614664378734,0.2753850298840439,0.16750417698306921,98.91366428110906,13.990105195312648,0.12704828378616595,0.9803921568627451,0.5125959288552507,0.28732464955206594,121.70225499931972,18.349810916036304,0.5864880339397774,0.32239462248615774,126.76858181874064,22.17947560230053,11.395856174651676,6.387702666776652,14.177558582649038,7.764376470561116,0.061578538223190434,0.033849948225462764,4.342446984142883,2.041117935036693,-0.5864880339397774,-0.5518597994176232
stage2_soh,58,-0.8511116459862083,0.9723159531703882,0.16223199780443218,0.09187878797490633,236.12600186572553,6.069264146660008,0.27644504618050314,0.16873080790269135,98.67064441340537,14.41615791118797,0.12246682778293011,0.9882352941176471,0.5036404858646392,0.2767436708725404,111.41865710508989,22.92775661684966,0.578468329743176,0.3157363341189921,124.41452340477848,23.133628912887165,11.196761849947976,6.152469992400539,13.516726102406926,7.434817491672709,0.06073650627568129,0.0331508586601322,4.275387861197958,1.9419149533957383,-0.578468329743176,-0.5518597994176232
stage2_soh,59,-0.8714324065930708,0.9722425985153018,0.16142788415648723,0.09151727481157891,237.39769649741416,6.036724866747285,0.2764602842814923,0.16873463624900872,100.1172443903416,14.220599613483515,0.11711993132736169,0.9803921568627451,0.48580561181039955,0.25285176102108525,96.86712486118658,17.82424505904003,0.5684770705491649,0.2974584895825269,143.46755507717305,16.504477799871626,10.800263071526086,5.621313279913632,12.555524914986737,7.103728559683536,0.059687470147794346,0.03123176929548572,4.036713757403469,1.6519762665466662,-0.5684770705491649,-0.5518597994176232
stage2_soh,60,-0.875359050377109,0.9728587776180276,0.16114074518356972,0.09123117042415643,238.43460616594453,6.0259678037191335,0.2759099651290285,0.16817507266832815,98.84841485000106,14.262848557749855,0.1141277996932759,0.984313725490196,0.5019665905771382,0.2734261898506506,110.26653758398383,21.19910814341526,0.5643761361270911,0.30470947113764635,138.24371421511904,19.92687354095068,11.159548386332713,6.0787168967175065,13.407231876725787,7.640439688388505,0.05925689095018638,0.031993088911587926,4.107191948617922,2.010609592946651,-0.5643761361270911,-0.5518597994176232
stage2_soh,61,-0.9007875282598428,0.9720372054810599,0.16057791434848387,0.09121294176715951,231.02441451579315,6.108830219180385,0.27405894784525253,0.1663479512342606,97.5229567112063,13.926409278974498,0.12236181935843299,0.9823529411764705,0.47613756677046043,0.2388818888523269,80.50515663631376,19.46784066617785,0.5797812874811783,0.30959283479069377,145.75311871051682,18.867676312733998,10.58532642345077,5.310739892471855,11.61725079388786,6.788261416068366,0.06087436078178589,0.03250581956927394,4.194848811669266,1.701870822961889,-0.5797812874811783,-0.5518597994176232
stage2_soh,62,-0.9055502914594675,0.9733282474105807,0.15883306388759375,0.0905199620659806,228.57262559321214,6.057448528328116,0.2728618531437632,0.16550741401303468,96.89180430961632,13.761764167013823,0.11480241917511996,0.984313725490196,0.4979964132064883,0.26964955289355097,114.88217138069334,20.184039157591066,0.5646580259605422,0.29576308264707524,126.91674078846762,19.005417143942797,11.071284770184173,5.99475600439615,13.316260975545605,7.610053159913882,0.05928648808240286,0.031053759387803113,4.008010930085134,1.771467752675068,-0.5646580259605422,-0.5518597994176232
stage2_soh,63,-0.9162796318796871,0.9724920043425955,0.1603348924520751,0.09090186177883479,233.97635133559032,5.962751604088466,0.27440872397633315,0.16515368824550714,97.19777662823125,13.650903248169527,0.10703929382212021,0.9862745098039216,0.5032241602164726,0.27610726616911446,110.28569815069926,21.022657720103616,0.5513694645527745,0.2847996342032417,138.68292463952977,18.85962754970098,11.187506241502316,6.138321662183966,13.524479303780943,7.685493787140032,0.057891250431802356,0.029902647873180286,3.8375755562259513,1.7879774046921477,-0.5513694645527745,-0.5513694645527745
stage2_soh,64,-0.8775403311945092,0.9726533845837857,0.16094704505396776,0.09127432663607127,234.8853935185679,6.035275936707896,0.2740975423202384,0.16751198827160663,98.78253024419952,14.48239476063219,0.11566287358017528,0.9862745098039216,0.5021967050193561,0.2726996551715203,113.24390367746481,20.222003726156096,0.5649592362292066,0.2956916417396974,129.4984430503482,20.83181157989002,11.164664211370733,6.062564827917905,13.43734926509748,7.483841881405354,0.059318113771195814,0.031046258422069654,4.015915010691634,1.8260341034110001,-0.5649592362292066,-0.5513694645527745
stage2_soh,65,-0.9174587457837824,0.9734896276517708,0.160520574373457,0.09127260112301323,239.92568437217616,6.027448868207402,0.27221840486441734,0.16509989303252542,96.40986878176571,13.841966110995333,0.11207729762091356,0.9803921568627451,0.5155699603080264,0.28910003750968505,123.65464692753636,21.084888506593018,0.5579360462758888,0.29632864186868946,132.66945018661173,17.085022530509363,11.461973817783198,6.427172480484339,14.603987553837058,7.831305320207256,0.05858071122253013,0.031113140497272138,3.993042551294373,1.9593602722279464,-0.5579360462758888,-0.5513694645527745
stage2_soh,66,-0.9333821145995207,0.9723306241014055,0.1602743179990991,0.09130006164299191,233.27717109655973,6.046829890995073,0.2719504088143776,0.16370455557893498,95.67772174613008,13.472785865736878,0.12020232131083806,0.984313725490196,0.48674031537844287,0.2554051261650873,98.80365113048235,17.896585838018698,0.5710088701272218,0.30319041337671815,124.90692855330869,18.28483255680871,10.821043079379724,5.67807881452761,12.475108500840266,7.143026680646466,0.05995329742485495,0.03183359485377028,4.1053090337304114,1.834550497892163,-0.5710088701272218,-0.5513694645527745
stage2_soh,67,-0.8886555180328279,0.9727120683078548,0.16210778093504732,0.09216612076091933,238.06248254902803,6.077640101838066,0.2730383753610977,0.16647439763285968,98.08483667988465,14.143324430138488,0.1175909998370152,0.9882352941176471,0.48118718738517396,0.24872739927879736,89.57214373000599,17.701019296439984,0.5684376539375602,0.311457645402783,132.50844728729382,24.340524172748456,10.697587850088205,5.529621889909204,12.138631483370208,6.963655659234395,0.05968333158539603,0.03270161608158153,4.207077173178775,2.077397250471643,-0.5684376539375602,-0.5513694645527745
stage2_soh,68,-0.9159451979174342,0.9736656788239781,0.15971734298305248,0.09086035324111608,233.8078488577844,6.042580798485867,0.2695325280696701,0.16374520608038495,96.75328758655569,13.669207708139918,0.12799737961853253,0.984313725490196,0.49539497474747496,0.27625869038131307,112.38686976858634,21.86152221087397,0.5893885500897509,0.31212296349489516,123.07906310713147,21.641550993352034,11.013450486185217,6.141688073125678,13.586749239196708,7.823193864106613,0.061883079039493694,0.03277147141228708,4.255629782649214,1.8074095315782106,-0.5893885500897509,-0.5513694645527745
stage2_soh,69,-0.936539436374093,0.9743405416507731,0.16082331042098966,0.09126856009752188,233.91008745524096,5.960573406441786,0.2687039493436188,0.1627781986729142,93.3218829509502,13.44585001309352,0.11828885662789439,0.984313725490196,0.4930883560722827,0.26414896687127504,99.8148921918834,22.851291939361793,0.5715332467897477,0.3001792342000294,116.74197637096839,21.420430119854593,10.962170534097108,5.872468870110587,13.012294690621468,7.503427302711396,0.06000835455558579,0.031517434930126126,4.066207271861834,1.903105042868375,-0.5715332467897477,-0.5513694645527745
stage2_soh,70,-0.9412549318224502,0.9728881194800622,0.16220006486983946,0.09208286691184606,237.618252582599,6.067788490646375,0.27075158761283585,0.1633150956645747,96.41171415915531,13.545704121466148,0.1267886237186544,0.984313725490196,0.4972490024334978,0.26681310931841534,109.25838775862277,20.745334603845482,0.5853661450134592,0.3099345918078268,125.76874923229413,19.237444558579142,11.05466859125469,5.931697167581064,13.10045284146579,7.49039201759969,0.06146074506095422,0.032541702479622854,4.218441605173699,1.7930171085515332,-0.5853661450134592,-0.5513694645527745
stage2_soh,71,-0.9358968116850862,0.9727854229629412,0.16183173503560952,0.09203710878466385,231.78969525583034,6.108586131087209,0.26959870382338125,0.1631211987621337,93.091591129018,13.563970941139448,0.12324983319815468,0.9862745098039216,0.48856346696536856,0.2552294207335103,101.56582294881873,16.79956915535024,0.5797346576519699,0.31109944006300294,127.19456332969898,22.607479316982747,10.861574757646448,5.674172591878067,12.43247956567886,6.974468109006963,0.06086946486481214,0.032664006173227185,4.240675486568443,2.010413186045632,-0.5797346576519699,-0.5513694645527745
stage2_soh,72,-0.9194887369955962,0.9733722602036325,0.16008659369620099,0.09089601430398547,234.05627899509875,6.003321154605835,0.27028385455637294,0.16455224805677182,95.67248971382354,13.713748144334106,0.11637567682009117,0.9862745098039216,0.519528992312605,0.2971063771814692,130.3321169689084,21.571587643320967,0.5558569801642825,0.29643455469688657,122.17046100903733,18.085105913572175,11.549989653991213,6.605166667033615,14.704281879020641,7.774783607724286,0.05836241887108682,0.031124260855680215,4.020716953643577,1.7833271214473847,-0.5558569801642825,-0.5513694645527745
stage2_soh,73,-0.9306400350826047,0.9736363369619436,0.16123910094944663,0.09152866435521605,235.8262617863436,6.050782435567488,0.2690335521340617,0.163133349465937,95.80735840531767,13.713383415596418,0.1076390238661392,0.9862745098039216,0.4902672422885736,0.26225242783845054,101.15501491162276,20.502348674804743,0.5503444664996686,0.2880430545730918,136.72187380723997,19.798939236516798,10.899452503926106,5.830305667418074,12.84868812683303,7.074598342694093,0.057783630364317135,0.030243192050828746,3.867457414406102,1.8599150601857837,-0.5503444664996686,-0.5503444664996686
stage2_soh,74,-0.9650788250630151,0.9726533845837857,0.16258751156529738,0.09222962868171043,237.19455495055715,6.107483727108283,0.26672115330019686,0.1608724294082183,94.48698236037829,13.262194160899007,0.11237788624038883,0.984313725490196,0.48883511077133807,0.2602498898465259,100.73130792332809,19.103657913575105,0.5565380162316996,0.30048532251852983,147.3744788912793,20.812394141615187,10.867613849198497,5.78578593236826,12.843289924330154,7.421153447184861,0.05843392451669581,0.03154957279165049,4.028516680304145,1.9064873143889993,-0.5565380162316996,-0.5503444664996686
stage2_soh,75,-0.9579786757765121,0.9721252310671635,0.16232722435977595,0.0918125487117936,237.50573551282883,6.031364049870262,0.26904038413196757,0.16192924362132607,94.89969552936299,13.355599303907892,0.132389318680062,0.9823529411764705,0.5068061975892884,0.2834543113322819,116.06974991785417,23.742478658503703,0.595604929230068,0.32907567658260756,136.95561053608048,25.01427664059429,11.267140862877474,6.301658640249919,13.972665973194173,8.159104755848023,0.06253577017443537,0.034551428087354855,4.468845004280741,1.9378518537091094,-0.595604929230068,-0.5503444664996686
stage2_soh,76,-0.9829837533216766,0.9727267392388721,0.16056476926716873,0.09121937407214893,229.48600455728717,6.025311891396244,0.2668375848494912,0.16010176562513267,93.43124089873517,13.132106191208345,0.1125272453123448,0.9823529411764705,0.5010729245171548,0.2720119624654306,112.90421237909602,19.802973845336176,0.5583220798270555,0.2964053168819816,141.28387267848947,18.655130436428557,11.139680710226733,6.047276280487464,13.617919630589048,7.299460273751912,0.058621242964714666,0.03112119101998281,4.026405499380104,1.838012545988911,-0.5583220798270555,-0.5503444664996686
stage2_soh,77,-0.9720902985776696,0.9728147648249758,0.1619272933030012,0.09173902026402349,234.65849537477393,6.105384054358467,0.2667365034871399,0.16053752383439354,93.9416230986469,13.188247736554647,0.13198179316286948,0.984313725490196,0.48534347465044214,0.2586840531313975,99.08959720986,18.21456357215048,0.5962094203379931,0.32256485393782164,133.89281561916852,20.95456382181286,10.789988997325775,5.750974789723324,12.848920310957812,7.3570915409261755,0.06259923895238277,0.03386782174264718,4.38060396864931,1.81280337390373,-0.5962094203379931,-0.5503444664996686
stage2_soh,78,-0.9628046200500051,0.9734309439277017,0.15967249305650735,0.09081172455167626,235.33210830685726,6.011580273695515,0.2658579626459016,0.16099730156173325,95.32521871468737,13.490404484945813,0.11783084518769209,0.9764705882352941,0.49409561713921374,0.26374756338841776,100.88780960868482,21.014909307904826,0.5714660100627585,0.3088333763789349,139.7823444530863,19.635519247526954,10.984563615280384,5.863545006105538,13.173056406955375,7.3963885700632215,0.0600012950094002,0.03242607993925411,4.169925242241688,2.0187618262607225,-0.5714660100627585,-0.5503444664996686
stage2_soh,79,-0.9660694892968703,0.9723159531703882,0.16224437401134234,0.09190673931874584,236.7411867506547,6.022180016952667,0.2660699260415528,0.16027713641779,93.8651857849131,13.212938442372405,0.12242087485159145,0.9784313725490196,0.4981325159048666,0.26648499372725687,105.63714965304902,20.992673130654275,0.5729747207530509,0.30264856464539963,134.68667663187415,16.448587849507444,11.074310558506692,5.924402614747114,13.051761610475543,7.636973140702619,0.060159702672529854,0.03177670323641102,4.124602560167807,1.7786553957217905,-0.5729747207530509,-0.5503444664996686
stage2_soh,80,-0.9865240745954938,0.9726973973768376,0.1606606107212671,0.09146089961239018,235.983793714308,6.041003545169236,0.2655460291524372,0.15986979104484586,95.36689803476432,13.007025025149016,0.11053517606912874,0.9862745098039216,0.505460412035077,0.28076335484043274,115.08509836711424,23.400830698644103,0.5547083489365711,0.29357086187867704,145.13092214364505,19.47746408920697,11.237221821866033,6.241834222171058,14.056228396685052,7.890372473231119,0.05824181789056069,0.030823586319354213,3.9586032146219954,1.950864188452127,-0.5547083489365711,-0.5503444664996686
stage2_soh,81,-0.9873455763265409,0.9718171415158006,0.16289018642913541,0.0925228987398221,239.7114860002967,6.1344757574200415,0.26256021445753447,0.15845337808153145,91.47776202890694,13.193316490508622,0.12527676616229264,0.984313725490196,0.4961777281697956,0.2658191485677426,104.07705105144736,20.89452995307774,0.5849717593599013,0.32974039460988896,144.8197796089875,26.300766937474062,11.030852390724146,5.909599774448796,13.028938855542599,7.509541228644932,0.06141933638654503,0.03462122041402114,4.454423698524705,2.1923353923875517,-0.5849717593599013,-0.5503444664996686
stage2_soh,82,-0.9855240063206144,0.9726973973768376,0.1617513501499003,0.09189377159226887,238.15926455808946,6.013777964046023,0.26341940130965896,0.15846467184533275,94.1265899766998,12.96761366257046,0.13503601568586687,0.984313725490196,0.4703764489376116,0.23485143420596918,74.92295838693538,17.459466821486988,0.602391494867517,0.3237774051680211,139.88629577315655,19.711580684696074,10.45724723566833,5.221136212686642,11.658021390237753,6.167960125999694,0.0632483282614308,0.033995134028585616,4.392081933984772,1.8373716215721745,-0.602391494867517,-0.5503444664996686
stage2_soh,83,-0.9724571040942808,0.9730494997212523,0.16134045317527532,0.09176435767493993,234.6842894098262,6.102582490465504,0.26434146293953215,0.15980923611407835,93.02151956172558,13.224018013332586,0.12072239871702942,0.9882352941176471,0.5108787947407579,0.28202637234684447,120.76157760522146,21.50289900973258,0.5756487973428644,0.3028311182260878,138.57008509683197,21.60528881075364,11.357681440324294,6.269913192445516,13.89293837265212,7.7887706833322525,0.06044046837953228,0.031795870520303714,4.104763731647983,1.7497635835859413,-0.5756487973428644,-0.5503444664996686
stage2_soh,84,-1.0404017359531632,0.973137525307356,0.15966075096568821,0.09084223022397853,232.36625925721603,6.012639875587784,0.2628558370105897,0.15631087203653982,92.67884248729617,12.33112590998787,0.11209566973003687,0.9823529411764705,0.49550300637372113,0.2671232789133986,103.22070488238666,18.776874586062416,0.5578318505155826,0.2972073407953276,143.52005214905483,20.24675157725369,11.015852208098547,5.9385927512078664,13.347611524697312,7.396686981900675,0.058569771148330146,0.031205399831323994,4.006012582651026,1.9625951286394865,-0.5578318505155826,-0.5503444664996686
stage2_soh,85,-1.0310875343949732,0.9726827264458202,0.16231265464523856,0.09189778001859399,235.34457105441888,6.033599399733312,0.26199974396636955,0.15644090186199805,92.10605095682314,12.700345056206407,0.11896569781443651,0.9862745098039216,0.4955309892139438,0.2701711286553273,108.21678473455552,20.44064113929942,0.5702399764826456,0.29981789151024,120.90559197359394,18.51421214528312,11.01647431296631,6.006351497124043,13.204513630592887,7.603293511715151,0.059872567138911946,0.03147949561449271,4.075001425608829,1.7681801657544176,-0.5702399764826456,-0.5503444664996686
stage2_soh,86,-1.020024250071428,0.9718758252398697,0.16131206748192234,0.09199295536917215,236.16782519316428,6.0973059380384615,0.2625393079980757,0.1576533615423832,92.10108691619502,12.81167715940039,0.1156623823093433,0.984313725490196,0.4933036355995503,0.26543338840790826,107.32147652269357,19.966550135319615,0.5640517119013583,0.300524093386918,139.63017423433658,18.081500266531098,10.966956554414452,5.901023687414315,13.13062294083932,7.359695994994403,0.059222827902982125,0.031553643553989756,4.079931917178996,1.8667508590032071,-0.5640517119013583,-0.5503444664996686
stage2_soh,87,-0.993725362904443,0.9725800299286993,0.16255869614357008,0.09244799006008537,235.94188648438166,6.126269970210441,0.2637232356119901,0.15878768353802375,93.81999592859046,13.088789694882198,0.11587341743357041,0.984313725490196,0.4836324745102847,0.25372352666203296,96.49685543484024,17.39848449101158,0.5645278601446292,0.30087516414841603,142.90003312795386,19.49037311537029,10.75195063140354,5.640694073445156,12.515984427314983,6.846828671870236,0.059272821272158306,0.031590504364534734,4.084036937887698,1.9256230332674613,-0.5645278601446292,-0.5503444664996686
stage2_soh,88,-1.040833522822179,0.9734602857897362,0.1617058976828059,0.09171430134206578,234.61526018263794,6.091180109173642,0.2616033262865779,0.1558847714857545,90.91423825802609,12.56488045019399,0.10836596477265452,0.984313725490196,0.49555814972570855,0.2700616839067901,110.22661408874575,18.20588629439021,0.5524869091737662,0.2866503238878852,135.3020221469935,18.885874313735478,11.01707813611097,6.0039183591625545,13.229859107980419,7.389706942814669,0.05800857696247988,0.030096961753242817,3.877129927735462,1.7634301205152259,-0.5524869091737662,-0.5503444664996686
stage2_soh,89,-1.0277866115138017,0.9727560811009066,0.1597996940671436,0.09135133512120153,232.5949063659846,6.14560690266886,0.26186619124422295,0.15691587073831095,91.81346754135076,12.69572110029591,0.11418223097628238,0.9862745098039216,0.5025604459998262,0.2701656342995371,109.35290163822242,21.191511292522463,0.5593939417867669,0.3027753653844782,132.34159041036384,21.171301951628894,11.17275077559203,6.006229348498131,13.473521648220851,7.590445697398329,0.05873378352622057,0.03179001672911031,4.093859942037058,1.9540712634279935,-0.5593939417867669,-0.5503444664996686
stage2_soh,90,-1.0456072856776468,0.9729614741351487,0.1597156439104068,0.09116562561436625,237.52412305686553,6.009935847663694,0.26096312069985406,0.15568203790085722,93.41951866131267,12.43792115046572,0.12515192832432542,0.9862745098039216,0.5023018464669692,0.27418213593225704,109.49513528650961,21.732012261020444,0.5844696297531159,0.30303813646200534,140.3475392376402,17.63726931484465,11.167001679827942,6.0955228296889565,13.487608015839706,7.417781163881829,0.06136661509404615,0.03181760648014539,4.12199926064755,1.7656643341150766,-0.5844696297531159,-0.5503444664996686
stage2_soh,91,-1.0553332516916278,0.971993192688008,0.1610098037414131,0.09178663916016767,237.7885383412958,6.102091214869212,0.25973466574240206,0.15538119955485105,92.22301010147837,12.475643272895992,0.1330680133957489,0.984313725490196,0.4922202879178303,0.26373562898815556,103.61133905043509,21.554946294422685,0.5978987835876067,0.32196091389575715,131.24958571194963,20.112774186447865,10.942871941812095,5.863279684628595,12.95492957416487,7.411866115922297,0.06277661430093061,0.03380441082407317,4.383514580087772,1.7614421282711499,-0.5978987835876067,-0.5503444664996686
stage2_soh,92,-1.0627403017402917,0.9730054869282004,0.1599486603407801,0.09097394476309013,231.29443776624615,6.058478235930441,0.25921397634810583,0.1545554259080177,91.50677195384618,12.23144403952779,0.1182663352466097,0.984313725490196,0.482529458969393,0.2562480834011427,95.90554001515588,21.564274456983718,0.572848795720275,0.3051335674254041,140.4089431387175,19.86844515059604,10.727428769728832,5.6968191495219225,12.781485135048278,7.601228025727985,0.06014648112495289,0.03203761706553946,4.1392403007850564,1.9458693263936608,-0.572848795720275,-0.5503444664996686
stage2_soh,93,-1.05292318039267,0.9726240427217511,0.16273610318925674,0.0921548340655769,237.82775311761534,6.093341587378045,0.25829298130427275,0.1543878802572511,90.35266960220636,12.456617985578418,0.12072641253471375,0.9745098039215686,0.4958583584654533,0.2698552248944693,109.87812508694135,21.946993923563358,0.5743978882796602,0.2989723991146129,125.19626888214543,18.690332492168526,11.023752273434189,5.9993284334961094,13.249790732519012,7.76660240945272,0.060309128698064596,0.03139072281302259,4.059457545407469,1.804305959952352,-0.5743978882796602,-0.5503444664996686
stage2_soh,94,-1.047232186845699,0.9728294357559931,0.16097390183685803,0.09111793517765758,236.48294365535207,5.991889143720235,0.2596369158874887,0.15513633174714012,91.25256434087278,12.600638835803696,0.1084825243435654,0.9862745098039216,0.5011991110729731,0.2745482358296274,115.29280641199308,19.32447294792449,0.5468199644933703,0.2927197092377088,143.2685897417278,21.12087866919964,11.142486046282546,6.103661836538474,13.521769984698818,7.364535452710919,0.05741357391140946,0.030734219218232734,3.934871477257693,2.0919499425591632,-0.5468199644933703,-0.5468199644933703
stage2_soh,95,-1.0562124727988222,0.9731962090314251,0.1602423811456116,0.0912218682363119,237.78656613967627,6.088349053760492,0.2584950580421112,0.15491334803170065,91.13163511365165,12.49075162657955,0.11477503142520493,0.9862745098039216,0.5067752394512225,0.283313784974755,116.06216931970256,23.89473965974079,0.5649891221262424,0.29499138521907087,127.318963184477,18.885062089555376,11.266452612212625,6.2985345066605225,13.984595749048642,8.151348981966823,0.05932125165252749,0.0309727347175334,3.984777538046126,1.7681818579235717,-0.5649891221262424,-0.5468199644933703
stage2_soh,96,-1.0804108112535844,0.9721839147912327,0.15998169082148214,0.09123446580977793,233.5614511655818,6.039301942525817,0.25794225947256394,0.15312984435901678,89.85432583115188,12.01639909016695,0.13027984777501986,0.9862745098039216,0.5063918284292839,0.2781245112126949,116.17749292092476,20.689692857728105,0.5929421489740584,0.32075007925284843,121.23969544100352,22.425515404602887,11.257928750402902,6.1831683593417255,13.670741678431062,7.803641666948402,0.06225619053037484,0.03367727877188202,4.3680219642897145,1.9868581328519999,-0.5929421489740584,-0.5468199644933703
stage2_soh,97,-1.0631978385433976,0.9732548927554943,0.16231563009752623,0.09189708518643747,234.40001574533542,6.02782581453208,0.2583997480850421,0.15501055178982856,91.59111471906877,12.505551811117027,0.11746390944018084,0.9803921568627451,0.4982696365378102,0.2666282336811955,103.1645297334254,18.757065399942352,0.5713059664169792,0.3017569462732211,133.10559427237115,18.622391808138623,11.077358977199934,5.927587076077492,13.159674873988092,7.1132502149213215,0.05998449116483954,0.031683087420172,4.085621209567048,1.7886971113952252,-0.5713059664169792,-0.5468199644933703
stage2_soh,98,-1.0963845711974995,0.9720812182741116,0.1586694678326865,0.09057603564825391,233.0828815535167,5.976946699941302,0.25637954906211874,0.15222443511959521,88.68710324709183,12.036973324364297,0.11789610777415481,0.9862745098039216,0.49936537783450125,0.2700826049654507,109.9164377524309,20.272667572577667,0.5718256337289027,0.2960256294708005,124.29428192482288,18.40033777081614,11.101719120382509,6.004383468934399,13.554046753113216,7.617481286992958,0.060039053835480354,0.031081325593223432,3.999862867556532,1.7478276822723884,-0.5718256337289027,-0.5468199644933703
stage2_soh,99,-1.0905504159036683,0.972770752031924,0.16162890224211307,0.09160781517676475,236.3968953597003,6.052344191455915,0.25541902912122855,0.1522721839197426,90.60276003847642,12.118983744760971,0.12847906576067794,0.984313725490196,0.48760752044243816,0.25770612760428707,96.01839078847703,19.31031393868837,0.5835360862858477,0.31748266376226264,133.75760824661128,18.13395580802122,10.840322483734905,5.729233886159461,12.582984604985114,7.540792422762298,0.06126859733621398,0.03333421521724053,4.304268632457632,1.9029880936063874,-0.5835360862858477,-0.5468199644933703
stage2_soh,100,-1.0837760905397353,0.9722572694463191,0.16222390920910304,0.09199088292441937,237.10658266386818,6.0446371832999315,0.2565102445641694,0.15292388027768483,91.81752967476201,12.074995773179896,0.11828524689464008,0.984313725490196,0.49139398821102936,0.26208960583396984,102.42388025216923,18.98191755907969,0.568950825870415,0.2985795247642433,135.81586012040526,19.112297545696507,10.92450193127204,5.826685864683248,12.872399802527843,7.618751061200854,0.05973721227119638,0.03134947281847687,4.063536369141528,1.6704540587011258,-0.568950825870415,-0.5468199644933703
