stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage1_soc,50,-1.3645059871427336,0.95837856870397,0.18737628884458424,0.11381140592167008,295.93017198343296,8.289540052941812,1.1044187397414342,0.8788566482712735,209.35270241209318,113.3071907638643,1.1770869486472186,0.9411764705882353,0.5584865424310421,0.31860246782136314,119.24347101068389,31.94879365351124,1.2651460834510388,1.0498771011756332,168.28211646388766,111.31404867965682,12.416080492944912,7.083060351824625,15.07711508594553,8.774895520343243,0.1328345029213487,0.11023225277096536,13.910596485505385,12.020837256830658,0.7736305078589226,0.8345284036860544
stage1_soc,51,-1.2912916978169962,0.9571462104985182,0.1896412190687343,0.1159028052962404,310.6393810271213,8.47907871130978,1.1030094420360699,0.8763602297695272,209.247692660274,113.13973880541161,0.861504699903376,0.9823529411764705,0.5120603339841502,0.2619402359568459,94.3321645770386,23.654869449936683,1.2669764847246812,1.044029344611016,171.48137083616305,109.67336070738018,11.383949013912858,5.8233651250114935,12.218495361801157,7.522294917390607,0.1330266866118421,0.10961826530609721,13.806278065209094,12.806441771893107,0.8287348409812255,0.8345284036860544
stage1_soc,52,-1.3798213097793193,0.9599777001848537,0.18532196870372786,0.11259897121124422,299.1355696646239,8.220174997152952,1.1027734518023475,0.8747328517538838,207.10834267688915,112.9537507866959,0.9446171720822653,0.9588235294117647,0.48389816102283933,0.24463115035209293,74.01243414250176,23.907298814454077,1.2848547927175413,1.0750017905973044,187.4148815740501,111.77138820776378,10.75785728245982,5.438555494340003,11.512411350439864,7.042139446168444,0.1349038264823844,0.11287022926556686,14.267652847818956,12.79257169532243,0.8136540811049129,0.8345284036860544
stage1_soc,53,-1.3659205402602774,0.9587600129104193,0.18635667652011492,0.1139828325929998,297.741783492205,8.471217731485343,1.103655648701784,0.8760330513992814,205.4723533716511,113.20061532581514,1.0767458593144137,0.9725490196078431,0.46281225228316,0.23989413689602823,82.43374371533487,21.108735371242656,1.2455573631183425,1.0413985700620447,174.68177826634533,109.79093821392559,10.28908262042564,5.333243842405391,11.466332761178414,6.947082902706719,0.13077777764488008,0.1093420461136404,13.786549869337545,12.798417131765227,0.8337053439228952,0.8345284036860544
stage1_soc,54,-1.395776159088746,0.9604178281153722,0.18387246189417777,0.1117102761499564,294.3881228517254,8.06032048856341,1.1054101732046182,0.87917300046442,211.0428517653321,113.43757207800154,1.8989394949931724,0.9352941176470588,0.6296714168079982,0.37146495886366154,157.0325670497013,34.01593006113895,1.251593900125904,1.0415477113907827,187.96944569586208,109.53011141529325,13.998638107130555,8.258281049143035,17.432228370292822,9.339582679814612,0.1314115861854547,0.10935770526520171,13.778466294760278,12.735891342386541,0.7463926926046593,0.8345284036860544
stage1_soc,55,-1.3982398401896532,0.9602711188051993,0.183162935496794,0.11035752538783662,289.97311594062296,8.0763956155565,1.1015503992127933,0.8754272080222062,206.9495777407516,112.96621373950396,0.9890161953720392,0.9549019607843138,0.4738518262660984,0.2355683152326474,70.24977191458488,21.497053329217593,1.27583460201653,1.059363145779307,172.80204438067597,110.77451877905588,10.534510627667029,5.237073664809227,11.044208741953268,6.24373211826697,0.13395674806693675,0.11122824369731085,14.013986468675627,13.051247008698013,0.8127464129044842,0.8345284036860544
stage1_soc,56,-1.423885551551562,0.9598896745987501,0.1848987178814069,0.111473186522581,292.90169732102,7.977192481358006,1.1001495776199255,0.8746225133522725,207.0955668561179,112.77662446041694,1.319531941881367,0.9431372549019608,0.557704648596561,0.31030867080039837,103.74632500695607,27.40716099347207,1.257819626036457,1.0477975605932228,174.19407589810126,110.42517165733084,12.398697698466828,6.898675512476128,14.871418110851106,7.954255335117838,0.1320652586881565,0.11001391060227625,13.84121177531836,12.515343808787588,0.7758258603229925,0.8345284036860544
stage1_soc,57,-1.4285851786881734,0.96107802001115,0.18260407859083824,0.1099997928106987,295.105883162797,7.88646680864883,1.0980600774954548,0.8734852145020856,206.16373979808458,112.56234164101423,1.4955461403902839,0.9490196078431372,0.5385395497903089,0.31959939484174055,141.73707264517506,31.398809042614058,1.2453848869204167,1.0258955629140722,174.67115133618984,107.56842264643277,11.972625821429524,7.105223690043515,15.535781025064166,9.075896643643361,0.1307596684396927,0.10771430187507025,13.558060736570715,12.406310307354131,0.7874577429060445,0.8345284036860544
stage1_soc,58,-1.4748254199252016,0.9657727179366803,0.17842930976747293,0.10778486845168248,289.6284197635548,7.674903527515953,1.0995414755318138,0.8745130569797892,207.15690273460694,112.28864293439167,2.0226165808883367,0.9313725490196079,0.6371319168371005,0.3910396205370917,162.87261450384364,30.757989063789772,1.247729269989239,1.0300779488814227,180.42295680854758,106.53666812857456,14.164497374707066,8.69345818680787,18.359649655115586,9.774693118436156,0.13100581784779486,0.10815343310921419,13.672123240390885,11.924800147685152,0.7402329739684778,0.8345284036860544
stage1_soc,59,-1.4510811083137924,0.962486429388809,0.18061465513461403,0.10867713777911425,293.5684918126063,7.781816315797387,1.0960770302706462,0.8733043132903844,206.2760058739669,112.87491194561957,1.955304196769116,0.9470588235294117,0.5746468178371333,0.34343312272035026,136.4755193145643,28.71882401390533,1.2333921110634676,1.021073277418812,174.01368810959278,104.49281319972536,12.775350170879832,7.635086920945452,16.3696931688553,9.194974388775403,0.129500482294754,0.10720798414221176,13.489229648738121,12.42389600034067,0.7746647781782717,0.8345284036860544
stage1_soc,60,-1.4781613604800878,0.9642175992488483,0.17827845547456192,0.10663804540646249,284.42808433564613,7.552894805717683,1.097589554479415,0.8731086834571634,205.6406916226469,112.59718977943217,1.1501147796125972,0.9764705882352941,0.4646610127345335,0.23667902831974275,72.61671710463828,22.392776407059568,1.2509481414596244,1.038744135642899,177.05137738185653,109.5309398206695,10.330183626148193,5.261766655680436,11.310659721396501,6.741094355563925,0.1313437845042382,0.10906334274395307,13.706868433874398,13.066365679663338,0.8370722844149341,0.8370722844149341
stage1_soc,61,-1.416368381388258,0.963733458525278,0.18448427340605839,0.11072008072471826,298.1444573516458,7.936613216925853,1.0979876551633707,0.8749151748397335,207.6600424538438,112.98387309170931,0.8376575690858504,0.9627450980392157,0.46006112990846765,0.21641592108188015,68.12843240977706,21.37761529316105,1.2559848984196595,1.0467139299265018,162.79115934424695,108.9156781599724,10.227920615157913,4.811284233297732,10.012872968952228,5.537530546019595,0.13187262075158832,0.10990013438082079,13.85203720027634,12.425727241527,0.8247267590666754,0.8370722844149341
stage1_soc,62,-1.5181888367752594,0.9642469411108829,0.17698830354260855,0.10543381581341314,279.46906946636517,7.363558601326277,1.0962630930099795,0.8739383175637186,207.7395042774205,112.90922222172043,1.2445981497858085,0.9627450980392157,0.47398644255099104,0.24601650898363076,77.23831710938461,23.0600618127134,1.2555566725564749,1.0388377629330052,167.61440350434103,109.95307732426957,10.537503370556792,5.469354310379321,11.456714850950497,7.081743174288876,0.13182765901126575,0.10907317317753211,13.7352074745314,12.891385645701032,0.8205491652739184,0.8370722844149341
stage1_soc,63,-1.4986614556712852,0.9653912737302309,0.1753608894664406,0.10507421779189446,281.6525248834243,7.503466575737448,1.095645354049133,0.8728732056482494,207.0313412853898,112.45164696572718,1.2436965963419746,0.9725490196078431,0.47362535428079056,0.2511649656639087,91.08190579215834,22.87858247774172,1.2630804749765536,1.0486517727228941,169.58076380455645,108.56535542022974,10.529475780476728,5.583813026391559,12.277782276950651,7.248071518465357,0.13261762355972598,0.11010359893559879,13.874684830494822,12.505073319291855,0.8304614133236059,0.8370722844149341
stage1_soc,64,-1.5070294656718841,0.9636894457322261,0.17697054635530318,0.10564761973319657,283.48697663811646,7.452587114786633,1.0946622622824724,0.8735587876921399,206.26114807391957,112.51506227783662,1.5030359588417352,0.9470588235294117,0.5301932736798695,0.27531009108996857,90.47788171988765,25.19052696960279,1.2705266602321115,1.055872911087,173.658938966628,111.15787102637762,11.787074285035333,6.120599140336688,13.413009757073754,7.408090315161806,0.1333994386639424,0.11086178515430466,13.993426347021218,12.94804338064851,0.7880008414254509,0.8370722844149341
stage1_soc,65,-1.545965804274676,0.9658900853848186,0.17431560122395076,0.10308949643649651,278.1742175408823,7.263539633751067,1.091046183507994,0.8709144484950236,207.3122249902665,112.27538543602016,1.4829030371179768,0.9352941176470588,0.5949927408109623,0.3148395423932622,104.23453836654235,24.871758436982738,1.2478983296042314,1.0371954792745266,185.87964284791602,107.526212282272,13.227673724186417,6.999404289494316,14.401799609197937,7.816108485083046,0.13102356832753417,0.10890074096888565,13.74286352074961,12.580565256011134,0.7567962954037701,0.8370722844149341
stage1_soc,66,-1.4985583527036888,0.9648044364895396,0.17498413220990638,0.10419495455846271,276.52686282109437,7.298512490748765,1.0939900103635778,0.8734955432773034,205.2406428644524,112.82121360379153,3.1391854795755125,0.9431372549019608,0.6453019432556522,0.4058955158545252,182.26100774411728,34.98383237736269,1.2396613869671083,1.035461463808429,193.5223630276223,108.86666004333105,14.346130588643907,9.023729335783305,19.66227021523125,10.106878656361602,0.1301587273458435,0.1087186773435779,13.660569798217212,12.716007184822569,0.7495466719252651,0.8370722844149341
stage1_soc,67,-1.5374846869988856,0.9653619318681964,0.1774271824262368,0.10523715726820268,278.87028145347693,7.4374810101460405,1.0934385918366956,0.8731802337756245,206.62443790711504,112.5832171524273,1.5910765577765071,0.9549019607843138,0.5203647522423595,0.29975686944911584,128.85581617129463,26.661485397007155,1.221975755652252,1.0129575017182266,174.25817234033062,105.74236414383107,11.568569980950286,6.664091498414115,14.243491093751635,8.464771937922265,0.12830181763771642,0.10635586512994108,13.41588021959536,12.538943263621682,0.798792535111606,0.8370722844149341
stage1_soc,68,-1.582136671292887,0.9657140342126111,0.1770116611903856,0.10494732374446876,285.129159261009,7.24945593108581,1.0878821813799824,0.8688463037880163,203.363257833881,112.3143931946058,1.2566303199412776,0.9529411764705882,0.4905918443810453,0.26296733192296007,97.39302528452141,25.350796816676436,1.2579041143501675,1.0488622702658177,161.92112815939396,110.66283962658629,10.90666894586715,5.846199168843134,12.545486086766818,7.342851302337583,0.13207412957137007,0.11012570020662683,13.860004506491405,13.016721188005498,0.8057636231562746,0.8370722844149341
stage1_soc,69,-1.570740752263387,0.9675625715207887,0.17335768156424253,0.10289389315500726,276.66498716109203,7.247441424406621,1.0875943195874294,0.8672302068082676,202.36255013574646,111.90536469776463,1.5530837423661177,0.9627450980392157,0.5254478291064832,0.3023621598532533,112.49074914838484,28.776451838432816,1.2525447604992097,1.0409176412787216,168.71230542134506,107.7676982284171,11.681575195403736,6.72201141753063,14.330325935409036,8.363937334625087,0.13151142213854172,0.10929155080981033,13.818748898594288,13.029625932166011,0.8051107493072708,0.8370722844149341
stage1_soc,70,-1.5758397397341322,0.9669317214870455,0.17488388056298024,0.10382691829292577,281.19905045037,7.287598606514962,1.0842909587492515,0.8652846871157954,201.92457310230722,111.97176017553119,1.3203874316869997,0.9431372549019608,0.5291297774718604,0.30149058645554616,128.2288003446677,29.516340071060267,1.2431583172471512,1.03429699658471,176.60960459558314,109.12550317753977,11.763431003560537,6.70263489788463,15.030097236442701,8.363812083434944,0.13052588889467667,0.10859641365651894,13.688992946626968,12.949089126633268,0.7843983216604027,0.8370722844149341
stage1_soc,71,-1.6226762391176273,0.9703940612071242,0.16965551725611433,0.09996108613602717,271.4029815654261,6.928921742768136,1.0868182978711871,0.867471564519428,204.13752799494253,111.96358928607947,2.9050302145527858,0.9156862745098039,0.680202425715186,0.41315656587408456,183.72421078401953,29.79770467540652,1.238327652962089,1.0220011292609805,182.86962257208012,105.05699447107885,15.122026096481841,9.185154499429537,19.54968692647685,9.822571770840916,0.1300186914275385,0.10730540430566271,13.520549444394506,11.964185573503826,0.7116255467952481,0.8370722844149341
stage1_soc,72,-1.5810606659432853,0.9685748657609812,0.17038858733598286,0.10063694014904266,275.1427119528671,7.038600723803729,1.0876754691814083,0.8685428652567679,205.20858114431732,112.07729094749921,1.8212549188557794,0.9588235294117647,0.5373227756904886,0.32716605256439424,135.5972338629239,31.355325458929485,1.2376263055231091,1.029975323638349,178.88197717114,106.21949615061665,11.945574918646194,7.273443018906988,15.521162418408025,8.82013241521961,0.12994505318160732,0.10814265793207917,13.607656647795821,12.861099632408296,0.7976266967046182,0.8370722844149341
stage1_soc,73,-1.6014910328993688,0.9680026994513071,0.17318262046127478,0.10181357403223934,280.31147249849147,6.960718906786074,1.0878463047688558,0.8681897190997103,206.9141558059897,111.97974094524834,1.7302104232357998,0.9529411764705882,0.5524849604935702,0.2959743579776556,106.12513042928737,21.495085755371704,1.2483358821343173,1.0314475731924175,170.47505096245317,105.5006298475693,12.28265538999383,6.58000000591242,13.90317255304066,7.245288296731892,0.13106950932485947,0.10829723734409254,13.723383102048789,12.291409630687427,0.7871956883225171,0.8370722844149341
stage1_soc,74,-1.652551196444948,0.9686482204160676,0.16831434893765457,0.09901018787035859,272.9295211240125,6.82443304511156,1.0873481655919819,0.8679821953704694,203.82871046642597,111.76628628463651,1.2128376046816507,0.9294117647058824,0.5178952334341931,0.2694752894287162,84.80819623067126,24.106566770575714,1.2570617917943945,1.0486183147256574,171.50321706718105,110.19174378445884,11.513668489201592,5.990881839054674,12.884510156627854,6.837219477475936,0.13198568958846285,0.11010008600022332,13.9252031732035,12.565378237348526,0.7740431946756244,0.8370722844149341
stage1_soc,75,-1.5928005571464134,0.9685015111058948,0.16984515069174472,0.10003682731161744,266.2436654488925,7.013013626803872,1.0849916505099277,0.8664648369219619,202.8549255972522,111.82561326881623,2.1315362294514975,0.9392156862745098,0.5404979859362358,0.3181455987487353,128.87940272587358,28.439620142241107,1.2285550938563123,1.013134058900908,174.07862002948025,105.13618786692712,12.016165099425868,7.072903395927726,15.262510929992587,8.63561441970867,0.1289926178001007,0.10637440281970312,13.453707204872686,12.47198610984935,0.7770662904936391,0.8370722844149341
stage1_soc,76,-1.5916855557906977,0.9699539332766057,0.16902704420018747,0.10011409614326673,266.8788356918647,6.9880683182205345,1.0850989830617341,0.8648539029327629,202.86477808037478,111.38268527315631,1.6510061619328518,0.9470588235294117,0.5040956243533361,0.2916708597018584,122.00609449551976,26.204213824924516,1.2415569132841509,1.0347020208981692,195.81636432779737,107.7126790924745,11.206880332098862,6.484326114181815,13.900093963236337,8.204825537196347,0.1303577488654864,0.10863893934114396,13.738107628662558,12.35809203847257,0.7958301362234109,0.8370722844149341
stage1_soc,77,-1.6499315748080126,0.9716117484815586,0.16486756308074196,0.09676912181692436,268.2805430824101,6.603137769382812,1.085318156615324,0.8657437857556035,204.00782857422706,111.67788060415674,1.5286485386829751,0.9509803921568627,0.5308908598491676,0.2786278310852746,97.39881298181758,23.583922121216453,1.2373067429971891,1.0246786158641472,185.0411164771191,106.61802951217878,11.80258278053295,6.194357993427528,13.29163080661065,7.452415280097939,0.12991150059045747,0.10758652804833757,13.601453356360778,12.300257465714399,0.7917131342021124,0.8370722844149341
stage1_soc,78,-1.6663432678479984,0.9706287961034007,0.16765409065808717,0.09797599449525952,267.9168530115328,6.607495805260875,1.0850817230188603,0.86745043776161,206.15668787696188,111.93952760579072,1.2096293012301127,0.9666666666666667,0.4639979142835748,0.22372448006644846,75.54121820662301,18.501210918235035,1.2659896848051597,1.054382573340234,180.97627013317242,109.80646580264349,10.315441849728634,4.973765599894027,10.321224944416873,6.035181793805922,0.13292307717218363,0.11070530656549496,13.984789602821085,12.906663356018294,0.8274672923815942,0.8370722844149341
stage1_soc,79,-1.649057071130113,0.9719491798949561,0.16432864872409125,0.09664650275513316,269.0545784005007,6.6036532357456466,1.0846593345259044,0.8668289779935231,205.24732256667113,111.71411309353732,1.4896481207772798,0.9470588235294117,0.5559781915751906,0.3092639032093918,126.88783527493406,24.47316505411306,1.2312449878373628,1.018169340074939,176.64999959045315,105.41603138837718,12.360315700484144,6.875448599165214,14.81223455425909,7.856601913389635,0.12927504426022085,0.10690308411633022,13.497372281896139,12.309298867020352,0.7802653660568546,0.8370722844149341
stage1_soc,80,-1.6294603421040212,0.9697338693113465,0.16773650301262652,0.09874296145207963,265.2294617850182,6.8160530159555215,1.084750416632687,0.8673067326218306,204.1186172319991,111.84369247407822,1.1014045032800412,0.9784313725490196,0.47409984737200517,0.24936111241432965,97.68033646079137,21.555124806503994,1.2351125833205758,1.0305086683920202,167.845748447696,107.10614532159457,10.540024547485908,5.543710382115222,12.324034664618207,7.3444143494757865,0.12968112394558975,0.1081986566710124,13.67066563693618,12.587361888642645,0.836201418337418,0.8370722844149341
stage1_soc,81,-1.639138924914981,0.9733722602036325,0.16341643107417456,0.09617073371165122,262.0116778351603,6.540415233263806,1.0822552689354779,0.8662260920851037,204.37196483132402,111.83912122187203,1.4667346991744696,0.9666666666666667,0.5005372570015002,0.2782429173059177,123.93926040519787,22.466198124665567,1.2417113883071866,1.0425069965385632,167.56076299635507,108.70876258357,11.127771934479208,6.185800722832366,13.224895099586531,7.378736148539752,0.13037396803034582,0.10945842578074697,13.81579473640984,12.696356493101824,0.8165054895662166,0.8370722844149341
stage1_soc,82,-1.630992391943977,0.9720812182741116,0.16356737190132478,0.09608548004816633,266.3988125010952,6.531839078589238,1.0804598779199477,0.8633383418732486,201.96021226534458,111.55816526649933,1.3167415001813103,0.9588235294117647,0.4649619408107154,0.25004527409214017,112.29788564574459,22.377727284867316,1.2323312474029593,1.0243282150842397,172.70497350117884,105.56449906945377,10.336873755511377,5.558920428940893,12.817220380913637,7.5291949257826145,0.1293890965039317,0.1075497375827691,13.52966124710075,13.046804657629188,0.8193349471685502,0.8370722844149341
stage1_soc,83,-1.6970022342801148,0.9734456148587189,0.16441591170988515,0.09518484208089954,262.2230970609053,6.296613037569456,1.0821563007669082,0.8649546623150788,201.79318894334807,111.4975839082872,1.1908693556692087,0.9862745098039216,0.46960620814179443,0.22442938390680972,68.89258336949881,15.807933943971083,1.2541474157506032,1.0420418015918602,172.18196108385027,108.26254923733316,10.440123507533023,4.989436779334832,10.691993850918802,5.831653828786423,0.13167969354724135,0.10940958245718528,13.816084976832443,12.886739584960388,0.8453926473613833,0.8453926473613833
stage1_soc,84,-1.7491323090030542,0.9729614741351487,0.16456027050940475,0.09517513545263875,261.9911468424867,6.384286873033576,1.0827296519783236,0.8650977664881799,202.41265552673457,111.25972262896747,1.5655987393622306,0.9745098039215686,0.49433293739996426,0.2636598736020353,101.8047419460843,21.002018507227724,1.2318413981199319,1.0250509391958806,193.74407569773416,105.00386118281773,10.989839637594654,5.8615955169712155,12.317499466624234,7.410332854568727,0.129337664588781,0.10762562028072385,13.638601348850765,12.297841809732548,0.8262099227015793,0.8453926473613833
stage1_soc,85,-1.7102974523824586,0.9746779730641707,0.1637548189216542,0.09459849176401747,253.98877140417477,6.25756253258971,1.083427954399354,0.8652510262860926,201.24754994611087,111.35062516276122,2.0915554738512228,0.9509803921568627,0.5189461162228433,0.2947328641645464,131.20414082133357,24.261436096674228,1.2387322019175395,1.0248789175395288,170.4980078982525,109.06106091203532,11.53703135348071,6.552399542975642,14.089428023835884,8.338226548270358,0.13006116720176533,0.10760755880030501,13.608748502864088,12.677910271961101,0.7952965572900097,0.8453926473613833
stage1_soc,86,-1.7211017115169776,0.9731962090314251,0.16347769141879234,0.09515243003115675,259.89195318921213,6.409348642207457,1.08039513542466,0.8644037250216408,203.47326193084868,111.40055621999343,1.3655149539311726,0.9470588235294117,0.4618334835001008,0.23358233461941721,73.67036459030425,20.209573730189494,1.235219323285678,1.0323585106717312,168.490590854504,107.62796601668481,10.267322969885903,5.1929220277009085,11.108474654066557,6.2277782955835175,0.12969233114955744,0.10839288157746593,13.708791197026304,12.726911570541294,0.8085087784793815,0.8453926473613833
stage1_soc,87,-1.742840164032541,0.9740471230304275,0.16346526729505673,0.09463016394801316,260.5236301093069,6.33814381469525,1.0778848886447179,0.8621200947593523,201.99076369296304,111.00820443409357,2.358511387133131,0.9019607843137255,0.6261285229156971,0.3576500321994079,130.69825771845015,32.7801722575283,1.222341065047568,1.018028310642523,198.39923452128753,103.59110716814932,13.919873710134892,7.95115235680094,16.412047036680693,9.328578438540587,0.1283401734391326,0.10688827667646436,13.455007615149208,12.890529424903491,0.7141222274390164,0.8453926473613833
stage1_soc,88,-1.757126465778648,0.9744579090989114,0.16125331826519332,0.09385003449931736,260.01242559797055,6.3508963288746365,1.0809593444443608,0.8639574019939257,201.72681127080278,111.36577082003289,2.728806552699968,0.8686274509803922,0.6482331031029415,0.3917070554405013,162.56193929442844,41.939887092021664,1.2351353878855449,1.0194416089713865,175.1456107252179,104.87345930411038,14.411295125005365,8.708296369745032,18.348746540923592,10.143379027769937,0.12968351831971903,0.10703666648176026,13.510348750327342,12.093904135650272,0.6741575200495098,0.8453926473613833
stage1_soc,89,-1.6394384469872911,0.9717291159296969,0.16587676206338758,0.09699292763428231,264.95681146570416,6.70187494435465,1.0771659338592368,0.8604866044246138,198.95147733025783,110.86519243353429,1.253494801240809,0.9509803921568627,0.4867625597049918,0.25237663582916936,82.53625009929718,21.33065989203699,1.2463795137228126,1.0390356148100075,176.64400297702738,107.67635427051614,10.821537607587587,5.610750460259331,11.606238183487601,6.936450245038131,0.1308640996659493,0.10909394671197008,13.787151221640245,13.087456484520887,0.8049516242453651,0.8453926473613833
stage1_soc,90,-1.721062824100764,0.974017781168393,0.16140205958027998,0.09401738867978268,254.3185340629078,6.337094990242235,1.0802212938228788,0.8650021167238744,200.81659818690414,111.47928573062754,1.7255514191646202,0.9686274509803922,0.5601648730712102,0.32144341399600984,133.3797373258081,26.48224645062686,1.2271812267837077,1.0221515086570792,187.19947984654215,105.56432558534605,12.453392561793333,7.146219288881544,15.072105012942203,8.22014560421571,0.12884836809482425,0.10732119344858593,13.544974107025991,12.256069903019013,0.8005779890590291,0.8453926473613833
stage1_soc,91,-1.77605990170628,0.9749420498224818,0.16036659945685747,0.09247850089521126,260.441189737717,6.125334957877152,1.0790763769354905,0.8628027557574403,200.54357811811371,111.18457377294942,2.8564928924336153,0.8764705882352941,0.6592421640066298,0.3832107714815613,163.77254282806481,27.692421963286044,1.2454415145113595,1.0326421593115025,185.22783172774837,108.4548272043973,14.656044775976238,8.519409910519132,18.64592439848413,8.440371151841038,0.13076561407553108,0.10842266337623305,13.733160916320545,12.615722816176412,0.6786979390333052,0.8453926473613833
stage1_soc,92,-1.7943717081121937,0.9749273788914644,0.15914926799559845,0.09209749060955742,254.11730435000717,6.052540869749671,1.0789650245325553,0.8642395290223719,202.61052822112615,111.41576785669574,2.0513337588777727,0.984313725490196,0.5598387799911354,0.3288994651452145,154.64216596094985,25.854164107034883,1.2186799417526997,1.0052759993529203,177.2586416608617,105.08375075069152,12.44614297272933,7.311979650492172,15.91389282156895,8.89377162119725,0.12795577238112907,0.10554934281466717,13.32656430785471,12.193686720930886,0.8163620914928554,0.8453926473613833
stage1_soc,93,-1.7221840941245936,0.9741058067544967,0.16393064724229728,0.09484987646638407,253.94547878864972,6.265775981586691,1.0801962753155714,0.8638697454470429,201.63089524184858,111.10584575388805,1.5896404502438564,0.9196078431372549,0.4827771650501819,0.2608944133636268,90.17161472880724,23.179849814874352,1.2292953572375307,1.022026681343057,160.16545421444394,106.03389837906873,10.732935686017772,5.800114757254686,12.88218916696958,7.727132659210922,0.12907034204045623,0.10730808715641459,13.592024942093273,12.937286789575225,0.7747746936222003,0.8453926473613833
stage1_soc,94,-1.7977424631557821,0.9773920953023679,0.15507225482644538,0.08952735079954141,247.00483259139148,5.883119616662672,1.0816999993083627,0.8659345745065435,202.49838832092402,111.11214177555772,2.4269321469699636,0.9274509803921569,0.612598671587133,0.3413316159931413,124.02367385103719,29.896385107368367,1.2337270209702147,1.0275712935911383,189.25568434373068,105.73486881581063,13.619082714488348,7.588366947053309,16.11039647270501,8.376431208348409,0.12953564629009662,0.10789024586638463,13.673979485520421,12.579236256299097,0.743671378916017,0.8453926473613833
stage1_soc,95,-1.76526653725008,0.9735776532378745,0.16226209779265932,0.09374418124746571,253.43330967119618,6.221312998912223,1.079850343924766,0.8639448572344577,201.18935322253353,111.08264126594095,2.0529382144703585,0.9588235294117647,0.5660609117389801,0.33080279083155534,147.07037262669135,23.01024385923433,1.2310041534145573,1.022667973039343,174.9598304362067,106.19345038535364,12.584471263116892,7.3542937317286325,15.685649530936443,8.287729084172273,0.12924975775674258,0.10737541982638688,13.56048842727243,12.54722441884849,0.7890052558900708,0.8453926473613833
stage1_soc,96,-1.8192829356633289,0.9776708429916963,0.15487794132999844,0.08910836440715814,245.111937957942,5.871497029704887,1.0800693820287388,0.8635776297336231,201.1814667472466,110.89446571870093,1.997247942756204,0.9392156862745098,0.5833792325625998,0.3192291759502362,125.22486126462158,22.192046923729404,1.250269724317967,1.0392924064843385,176.46689776005624,108.33641598960435,12.969486207994024,7.096993111134813,15.0541223244309,7.478876158946317,0.13127255383375344,0.10912090865325128,13.829837828402901,12.654208344107198,0.7642019165057299,0.8453926473613833
stage1_soc,97,-1.7598055793815037,0.9755142161321557,0.15719854766352256,0.09135150605641358,251.26593517090575,6.067210891213447,1.075869695391702,0.861718223768904,201.18616823840625,111.02341314440609,1.6092451069869247,0.9313725490196079,0.549173979963951,0.2910598359655078,104.11013034929904,24.504138460150017,1.248228614712016,1.0322174108824602,188.13482452938607,106.74084083815872,12.209046811016474,6.4707420448851645,13.296829973104105,7.488988980721642,0.1310582467403189,0.1083780667504548,13.741740464957092,12.977589049415267,0.7666203550304226,0.8453926473613833
stage1_soc,98,-1.8009187004690086,0.9764238138552273,0.15572756153684517,0.08924104817719795,251.17856709407786,5.822332371332223,1.078963223739788,0.8640599284482543,199.48644908201587,111.21763569403514,1.6450140350005207,0.9215686274509803,0.5087257021347135,0.2897661263031848,119.58921159568048,24.83919087998395,1.2333243816489294,1.0225660320700092,172.2685406475269,105.60823366967959,11.309814626937802,6.441980737169527,13.98231552745521,7.894253233723873,0.1294933710186484,0.10736471649483811,13.591991168022775,12.311259008435208,0.7689509168105663,0.8453926473613833
stage1_soc,99,-1.7423132763918827,0.9752207975118101,0.15960218212359056,0.09262590738544031,254.48233196125526,6.206939590335866,1.0779248010595701,0.8624916461899536,199.71840559579704,110.98494337104435,1.3711887731271633,0.9666666666666667,0.4986819850506466,0.2724979370175039,97.31280817205675,26.050652900480024,1.2353206425070105,1.0367895010530073,199.3528398784229,108.52757623283227,11.08652616734249,6.058080299380738,12.517589166182313,7.414155500251668,0.12970296920043403,0.10885811512831448,13.746125062958253,12.850830965365514,0.8170620711514727,0.8453926473613833
stage1_soc,100,-1.8467154382438622,0.9770546638889704,0.15534896620999333,0.08983436942558029,248.3026217920971,5.915075410250724,1.0779494179919462,0.8631168184033098,199.54163632774558,111.03436095930422,1.4918325321347106,0.9549019607843138,0.4658317858339191,0.23788056609348632,75.24928278758324,22.340693126200716,1.2558885450208706,1.051827711907818,161.96388501260955,109.24661227075765,10.356211850530594,5.288478829709152,10.967132616757773,6.781224061833655,0.13186250408917255,0.11043705790010591,13.988273288948388,13.119697707709566,0.815152425034138,0.8453926473613833
