stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soh_rmse,train_soh_mae,train_soh_mape,test_loss,test_cls_acc,test_soc_rmse,test_soc_mae,test_soc_mape,test_soh_rmse,test_soh_mae,test_soh_mape,test_soc_rmse_raw,test_soc_mae_raw,test_soc_mape_raw,test_soh_rmse_raw,test_soh_mae_raw,test_soh_mape_raw,test_score,best_score_so_far
stage2_soh,61,-0.6010148526444768,0.9807666916068835,0.14243969904688725,0.08746839257217538,159.79640674121532,0.2593645339877079,0.16741283627547568,231.79025527281817,1.6304783423741658,0.9348958333333334,0.35800134796029465,0.19205371642601676,96.87870170204744,0.46762806739632357,0.3214625101148461,1087.2036593554908,7.965809780593711,4.273345264206905,10.47107318496015,0.04982227437144027,0.034249427101018144,4.264457925540282,-0.46762806739632357,-0.4335635875623975
stage2_soh,62,-0.5852385067345837,0.9809867523436469,0.14111544356744488,0.0869894315357716,155.86136167758195,0.2607932264010008,0.167618046040873,233.09860720485366,1.5913854837417603,0.9348958333333334,0.35964783374571374,0.1917740102217067,96.34063762472125,0.45276376604948243,0.31241287400431855,547.8685878087217,8.00244542446571,4.2671215821870945,10.41783031511424,0.0482385942969428,0.03328525601975815,4.136428020718247,-0.45276376604948243,-0.4335635875623975
stage2_soh,63,-0.6073298277970766,0.9810747766383522,0.1414431005682224,0.08711709375808233,161.23026869162356,0.25966862926682494,0.1660468542882085,239.7675002097488,1.9159238735834758,0.9348958333333334,0.3597303684868748,0.18907211769449836,88.08079632953293,0.47405041332558645,0.33395415587195504,984.8470034503478,8.00428178147919,4.207002351978098,10.354526728765386,0.05050652727859127,0.03558031847710905,4.446121015939347,-0.47405041332558645,-0.4335635875623975
stage2_soh,64,-0.6114241194281169,0.9816909467012895,0.14280483905911326,0.08761684618142063,159.67068872010393,0.2632302373672799,0.1677269143993969,216.96816813439145,1.9137715101242065,0.9348958333333334,0.3558080050592458,0.18664769008561657,101.04500985966507,0.46922793170309146,0.33002277093570836,727.3091879774427,7.91700617190367,4.153056942922485,10.243903998147792,0.04999272807080429,0.03516145888897159,4.411143946719727,-0.46922793170309146,-0.4335635875623975
stage2_soh,65,-0.5979672591716995,0.9803265701333568,0.1418805047016923,0.08711919752912657,159.01828720398635,0.26028064262832545,0.16835422766459307,229.19063199370785,1.7879363695780437,0.9348958333333334,0.3560887779629819,0.18640948142274283,92.86636964470635,0.4563676084445754,0.31060632482209866,471.5434880327224,7.923253707870638,4.147756626358608,10.294499317677726,0.04862255663463929,0.03309278168643622,4.127710349363184,-0.4563676084445754,-0.4335635875623975
stage2_soh,66,-0.5826181548067049,0.9812068130804102,0.14139850838833679,0.08709948519943252,157.87569935218957,0.26145509739022593,0.16735899744058233,189.51118087912943,2.2316185235977173,0.9348958333333334,0.35955305210440763,0.18956698910915293,94.25692653033903,0.4947081010084178,0.35291312042681966,935.2834043088196,8.000336406620418,4.218013632305856,10.446368482806863,0.0527074491477018,0.03760025432672338,4.735023173049944,-0.4947081010084178,-0.4335635875623975
stage2_soh,67,-0.6017877161437255,0.9809867523436469,0.14148042629109756,0.08677968902352788,158.32535424437467,0.25897159278154913,0.16569489704579943,208.27618582541078,1.9046916166941326,0.9348958333333334,0.35990493516812694,0.18670260167952316,89.84086790891928,0.4847714689690323,0.340120237650505,1161.9833971168093,8.008166020151338,4.154278766848105,10.194938422572209,0.05164877600341561,0.036237268579172977,4.538498667157579,-0.4847714689690323,-0.4335635875623975
stage2_soh,68,-0.6311563723739261,0.9808547159015888,0.1425178720241649,0.08724122481278976,160.5537225082923,0.2564895493250829,0.16392767295543612,213.40492920028913,1.814152717590332,0.9348958333333334,0.3573872251100717,0.1879507309931796,91.85983456364269,0.45825553642874817,0.3178990846790839,912.0258798200732,7.95214498261619,4.1820506078342605,10.317156519660651,0.04882370122047364,0.03386977070669966,4.24194359458569,-0.45825553642874817,-0.4335635875623975
stage2_soh,69,-0.599379346890221,0.9808987280489415,0.1417082057095113,0.0869649510978531,160.00904223036144,0.2601211596121438,0.16574075371169636,225.64761847031124,1.5991108020146687,0.9348958333333334,0.35945388853318483,0.19074790354352444,91.01456733932109,0.44799207709583194,0.3086672023734233,604.1189158472522,7.998129829246652,4.2442898903586626,10.309434058490814,0.04773020625077118,0.03288618261339777,4.073443202699012,-0.44799207709583194,-0.4335635875623975
stage2_soh,70,-0.6192801827816921,0.9812948373751156,0.1415819510097562,0.08720604927858605,161.00659923790045,0.2558747969997636,0.16515162720695298,228.23197424244813,1.997200608253479,0.9348958333333334,0.35481956932354825,0.18495223104643324,91.08268635178369,0.4799874179891856,0.3255386525076271,799.7640347859486,7.895012653016449,4.115331650814077,10.020064999889957,0.051139070704779056,0.03468370956090482,4.341155008140788,-0.4799874179891856,-0.4335635875623975
stage2_soh,71,-0.6403902623651418,0.9812508252277629,0.14224081074163897,0.08749158708451224,159.5210254501189,0.2570366771906505,0.16321574827225924,229.8141997962338,1.8163001934687297,0.9348958333333334,0.3560915259952879,0.1881241969919453,93.56884376662596,0.47619522183340773,0.33628198703324114,805.4457940252033,7.923314790872293,4.18591038202358,10.214711418069626,0.05073504078551576,0.035828331605890405,4.510950950164721,-0.47619522183340773,-0.4335635875623975
stage2_soh,72,-0.6271193993641958,0.9814268738171735,0.14204987276003714,0.08743912524457911,161.12055945410248,0.2566171011928202,0.16466711456076036,214.88948211860355,2.0080895026524863,0.9348958333333334,0.35695898351763816,0.18782419651203477,86.51381993665271,0.46892726123493494,0.33164410188813537,1081.6380029246138,7.942616201381358,4.179235105134391,10.31823343879355,0.04996069384695086,0.035334199594349684,4.410161265382856,-0.46892726123493494,-0.4335635875623975
stage2_soh,73,-0.623394486308229,0.9818229831433476,0.14197777965420513,0.08698851600356404,162.15974262378248,0.2552162845676748,0.1637008996949229,204.47210499224164,2.226491610209147,0.9348958333333334,0.3607193236449281,0.18899845426979786,93.86433634490773,0.46922132488125906,0.3363426309515489,761.8513955648815,8.026286891910042,4.205363280255154,10.255124799634691,0.04999202395220404,0.035834792660174856,4.487657026611011,-0.46922132488125906,-0.4335635875623975
stage2_soh,74,-0.6519515303799208,0.9821750803221689,0.14314463744281425,0.08739834861221346,161.49178520279725,0.2510198493890177,0.16104274100489294,215.83207421777863,1.959850549697876,0.9348958333333334,0.35286406682095256,0.18492347288217084,98.39160927360487,0.45999337984711075,0.3260247522654633,1117.9701983560021,7.851501011277683,4.11469173317844,9.87793344872603,0.04900885533660255,0.03473549979223087,4.349164544303699,-0.45999337984711075,-0.4335635875623975
stage2_soh,75,-0.6465529386733107,0.9808987280489415,0.14231738943960406,0.08733088683426658,165.61260642758717,0.25281504208984734,0.16128429296919947,229.42499676982288,1.895208517710368,0.9348958333333334,0.3529187251315971,0.18364237389566065,97.73685400186255,0.46281092569906473,0.3258178500739935,701.5428747150172,7.852717383274785,4.0861863047024825,10.04273381431841,0.04930904391434005,0.03471345599421787,4.341551702937978,-0.46281092569906473,-0.4335635875623975
stage2_soh,76,-0.6541544313629319,0.9825711896483429,0.14270767677814764,0.0872016075286475,157.42888161970794,0.253467600216462,0.16133628210843043,220.0476542171264,1.7203037738800049,0.9348958333333334,0.3562747692541596,0.18638364570021318,90.50903009840717,0.4510133657786825,0.3150109009487399,885.6287129128444,7.927391984814071,4.14718173851886,10.247274973931058,0.048052101842404556,0.03356205624493713,4.1983488789651044,-0.4510133657786825,-0.4335635875623975
stage2_soh,77,-0.6563666759491764,0.9815148981118789,0.14174133485245693,0.08714448883865551,158.92830476294444,0.2538875422988327,0.1621959211901714,216.5571851061963,2.093196908632914,0.9348958333333334,0.3609121999084577,0.19039349645997086,89.91861019227998,0.477808125785019,0.3345323207128483,780.5993052757254,8.030578518084592,4.236404074567486,10.269600539350876,0.050906883497780685,0.03564191768623938,4.440691801918352,-0.477808125785019,-0.4335635875623975
stage2_soh,78,-0.658204723661579,0.9809867523436469,0.142188668864101,0.08674874265304935,158.8544290790763,0.2546226068700131,0.16159092984062873,227.89965156236548,2.002791166305542,0.9348958333333334,0.35953959452809464,0.1890825654651659,94.34877478832539,0.4706342457048579,0.32768232748882536,690.8123895975777,8.000036877584629,4.207234807550559,10.54360683800075,0.05014256032153873,0.03491210215796251,4.369033285784141,-0.4706342457048579,-0.4335635875623975
stage2_soh,79,-0.6573899935618299,0.9820430438801109,0.14258577891967675,0.0873488221148612,165.740528994242,0.2506438606324894,0.16059964766619242,193.51322231112576,2.179223616917928,0.9348958333333334,0.36168196711247164,0.1947141088991581,94.3271641026607,0.47054979143244446,0.331540879647946,808.7277659094253,8.047706351531849,4.332541055189474,11.213801193356538,0.05013356201083073,0.0353232018885898,4.42783145223844,-0.47054979143244446,-0.4335635875623975
stage2_soh,80,-0.6470971779487832,0.9816469345539369,0.14208686997481385,0.08725008799933325,161.33970854398848,0.25130326911091233,0.16151457302087702,211.95463494494211,1.8569619258244832,0.9348958333333334,0.35399766576571656,0.18489201783086173,89.73940062208598,0.48458188788800366,0.3398606523927204,1040.2609936078188,7.876724523463661,4.113991838027331,10.195139993755882,0.051628576909713585,0.036209611508407756,4.551827120320682,-0.48458188788800366,-0.4335635875623975
stage2_soh,81,-0.6648889945261779,0.9804145944280621,0.1422864562828192,0.08694752260637127,160.79815212689311,0.2506229577563437,0.16049873717396482,223.1146595742916,2.5176775455474854,0.9348958333333334,0.3544211629234857,0.18817834398942068,94.32976059791844,0.5001858587804237,0.35697836009785533,1308.7063215594503,7.886147731666187,4.187115172520445,10.218401883457684,0.05329106355851215,0.03803337532885925,4.7773229638386425,-0.5001858587804237,-0.4335635875623975
stage2_soh,82,-0.6761460767120319,0.9808107037542362,0.14326355452540104,0.08739013844810548,160.52707196459036,0.2469940302969702,0.15738277194736552,236.12833608558432,1.8792775869369507,0.9348958333333334,0.35439839164509246,0.18646130408160388,90.45613527639568,0.44827632669912326,0.3147844079066999,993.381565231398,7.885641184640732,4.14890971410119,10.166864854114666,0.04776049120349574,0.03353792524769799,4.193759241911598,-0.44827632669912326,-0.4335635875623975
stage2_soh,83,-0.6633422677746006,0.9806346551648255,0.14235093439608976,0.08761783276928593,158.14158438418556,0.2508598068992357,0.15939899379513991,190.85153757286287,1.7462557951609294,0.9348958333333334,0.3541702354860466,0.18218279571738094,85.94587432253596,0.4562481062679953,0.3213394426954134,1177.322163236815,7.880564521529491,4.053709556950395,10.15210594604506,0.04860982442588282,0.03423631509469149,4.274735945022132,-0.4562481062679953,-0.4335635875623975
stage2_soh,84,-0.6543064976781561,0.9805906430174728,0.14193393398759294,0.08746488825009595,162.87940770568926,0.25091634683163483,0.16076803054666333,221.70553632991067,2.033495306968689,0.9348958333333334,0.36199862164506047,0.18923793257757401,86.39496264255764,0.47368743044870315,0.3249598323503354,639.0453974391756,8.05475227066342,4.210691862277545,10.438675942850006,0.050467854246940225,0.03462204062625235,4.359243982249438,-0.47368743044870315,-0.4335635875623975
stage2_soh,85,-0.6642165161486605,0.9816469345539369,0.142374290267602,0.08692945888046509,161.6015986771414,0.25094831936595996,0.1596897910883984,232.6585907052122,2.496492783228556,0.9348958333333334,0.3535486230322189,0.1891893314605113,91.79306624179256,0.4784340710171978,0.342356898773384,1062.342719614286,7.866733047512241,4.2096104392230895,10.447099504683742,0.050973573328604076,0.03647556795183434,4.57671473685455,-0.4784340710171978,-0.4335635875623975
stage2_soh,86,-0.6695721224288139,0.9814268738171735,0.1412384941848009,0.08634486309969627,159.05496215742403,0.24972493671736218,0.15887881093985398,229.46123695280903,2.0597559611002603,0.9348958333333334,0.3598926537310811,0.18943442192782337,92.14293930347304,0.4770311384893368,0.3313307103720338,662.8983711576964,8.007892674327755,4.215063890243911,10.29649131265067,0.05082410108068408,0.03530080996193575,4.415418726406928,-0.4770311384893368,-0.4335635875623975
stage2_soh,87,-0.6852178633236653,0.9807666916068835,0.1419806562541672,0.0868857944037487,157.76272823683712,0.24706381469079203,0.15731396306699869,220.0005175137165,2.071446180343628,0.9348958333333334,0.3530979997131068,0.1840121961577097,86.70529223696613,0.4782817827065013,0.3368688396779665,1035.8448175817928,7.856706424042204,4.09441513909336,10.173798929054541,0.050957348112141136,0.035890856317605614,4.514638549119368,-0.4782817827065013,-0.4335635875623975
stage2_soh,88,-0.714461245687803,0.9812948373751156,0.14267647074232384,0.08741806067065946,163.1249877015806,0.24366981290338913,0.15559383772651678,211.78320454654562,2.187352498372396,0.9348958333333334,0.35985708471114003,0.19055122917052358,90.97340425137635,0.4821953813756906,0.333588548276263,763.7008510450868,8.00710128579038,4.239913725362475,10.232854180102741,0.05137431276708711,0.03554136575327995,4.445909997321201,-0.4821953813756906,-0.4335635875623975
stage2_soh,89,-0.7068829877142765,0.9817349588486423,0.14205989630962865,0.08717604507045959,161.33642646314053,0.2455439999783946,0.15623552614524908,245.66515303749784,1.980271538098653,0.9348958333333334,0.35697973345855777,0.1865054795925971,100.64703989532397,0.45502787447718424,0.31806578329512075,949.5281284014683,7.943078018114088,4.149892658485279,10.169356019473518,0.048479817896485304,0.03388753117893057,4.236792142279947,-0.45502787447718424,-0.4335635875623975
stage2_soh,90,-0.6791940716904689,0.9823951410589322,0.14205493796911997,0.08732217708773883,163.75897452023693,0.24795511855261587,0.15887362342560654,250.09939906650112,1.986342430114746,0.9348958333333334,0.35430069689050203,0.18511464148468804,87.46929223219801,0.459298243805096,0.3241122348990757,703.9809239790876,7.883467399426842,4.118945415951152,10.315285949949523,0.048934794308824615,0.03453173558391914,4.332479835171441,-0.459298243805096,-0.4335635875623975
stage2_soh,91,-0.6912165719235815,0.9803265701333568,0.14176107943223495,0.08707130729542534,156.61189757070414,0.2449492122268519,0.1554352548561184,209.0339946661817,1.9476934671401978,0.9348958333333334,0.3584246378716011,0.187494948040694,91.76314334056696,0.4702629419833133,0.33000075992701267,931.1406194025923,7.97522828821467,4.171909090199729,10.08165541525767,0.050103000394980925,0.035159113692832804,4.401502028376745,-0.4702629419833133,-0.4335635875623975
stage2_soh,92,-0.7119206153776154,0.9820430438801109,0.14194488508110567,0.08716869647454184,162.63489411675081,0.24269417984939756,0.15440370341681167,208.32455265133828,2.2120221058527627,0.9348958333333334,0.35742961430678344,0.18784596256834143,94.4477427280845,0.47590231928469057,0.3322352307780723,783.8269915642982,7.953088187767935,4.179719437751204,10.173668418521336,0.050703834102433974,0.035397179935023775,4.451947091955779,-0.47590231928469057,-0.4335635875623975
stage2_soh,93,-0.6985585133320356,0.9811628009330575,0.14319937843367084,0.08756286272552681,161.54903410160034,0.24434764297637399,0.15565611003309024,212.0800064002156,2.241332014401754,0.9348958333333334,0.36019706147862657,0.19044537438700596,89.62058969201982,0.47651953435644157,0.3355917870455111,1010.8869074383471,8.014666124365428,4.237558394606489,10.565996507209887,0.05076959381982028,0.035754795953832345,4.49172381314683,-0.47651953435644157,-0.4335635875623975
stage2_soh,94,-0.6920433118096655,0.9819550195854055,0.14156487344433538,0.08674489498212373,160.32030827762534,0.24666851099196216,0.15789925433293373,219.25319198447932,1.9362204472223918,0.9348958333333334,0.35554099346829465,0.1902223052942039,85.02570892005824,0.45430828283315716,0.3197197553211784,442.16972616990836,7.91106494272817,4.232594919402353,10.390002618993964,0.0484031508903465,0.03406374955377034,4.265908445418791,-0.45430828283315716,-0.4335635875623975
stage2_soh,95,-0.7175343715595237,0.9814708859645263,0.14120560506034638,0.08690940749172263,163.07913799254442,0.24268827262826995,0.1546946817668068,184.02085843413067,2.0816564162572226,0.9348958333333334,0.35715137573745925,0.18772178154904395,96.56177855449509,0.4762451054932986,0.33566186325333547,1117.931613011091,7.946897171710125,4.1769563151773985,10.3457596570936,0.05074035544054147,0.03576226201484096,4.486257806463623,-0.4762451054932986,-0.4335635875623975
stage2_soh,96,-0.7086098181976304,0.9810747766383522,0.14184403881959415,0.08720757331210784,159.60466112793915,0.24651583814719852,0.1555511674759782,240.0380423246338,2.246009627978007,0.9348958333333334,0.35496349590893306,0.18428597483822765,88.3828017209781,0.48580487915451187,0.34178403169304755,1163.2597307328992,7.898215022198613,4.100506918392338,10.17384584184607,0.05175887793512067,0.03641453334429335,4.574327667074387,-0.48580487915451187,-0.4335635875623975
stage2_soh,97,-0.7287237202453286,0.9812508252277629,0.14156809165616574,0.08727706137041664,159.63506782188608,0.24286857517874594,0.15469369698190594,207.2891476116634,2.3341688315073648,0.9348958333333334,0.3556140379631626,0.18703411690269908,87.48343052445922,0.4624079746469966,0.33270865747181233,1007.4115736289331,7.912690196099788,4.161655235484417,10.25404159451383,0.04926611250685918,0.03544761997557757,4.457455002282814,-0.4624079746469966,-0.4335635875623975
stage2_soh,98,-0.7190291907951963,0.9817349588486423,0.14158641213870762,0.08729753769284247,160.75637198077922,0.24264785985754608,0.15387554811161266,189.0479224135043,2.2103410959243774,0.9348958333333334,0.3587654282157293,0.18864625172379115,86.93684066671882,0.48267748821611467,0.3373295859710197,732.1037084989725,7.982811153032245,4.197526496100416,10.28931318739625,0.05142567766771633,0.03593994541324786,4.507643108565858,-0.48267748821611467,-0.4335635875623975
stage2_soh,99,-0.7365481116618391,0.9803705822807095,0.1424890620231828,0.08762600691175422,160.58731561949475,0.24144398871918824,0.15297635236925167,215.50998769009917,2.3260918060938516,0.9348958333333334,0.3574877329087677,0.1883554786812359,91.13757732902393,0.4830585025939057,0.33975062061896705,822.1824352852034,7.954381416999804,4.191056566825761,10.552032578078363,0.0514662720567728,0.03619788857153224,4.5572238522871515,-0.4830585025939057,-0.4335635875623975
stage2_soh,100,-0.7380013162047452,0.9814268738171735,0.14193546423470807,0.08723558738318944,158.56353926516894,0.23949063923895525,0.15206507814443584,183.6934634706094,2.114158789316813,0.9348958333333334,0.35830135679673086,0.18748695233565135,96.95292817359726,0.4499537469914325,0.3258057928663523,863.153208812516,7.9724851887456145,4.171731183292832,10.251577094652992,0.0479392074871109,0.03471217130930184,4.3304811543671935,-0.4499537469914325,-0.4335635875623975
stage2_soh,101,-0.7200270547218754,0.9813388495224682,0.14097584041203032,0.08704970228911808,156.61525247126983,0.24173557192482376,0.15402156578261791,189.88779639857927,2.3967654705047607,0.9348958333333334,0.35399455090476306,0.18579938969924115,86.92651236283507,0.4684526458023519,0.33441138408185606,858.3147920775907,7.876655290174141,4.134181585839973,10.269291190210213,0.04991012699765986,0.035629032767191,4.4756648621075,-0.4684526458023519,-0.4335635875623975
stage2_soh,102,-0.7409862915786775,0.9816909467012895,0.14255750910226156,0.08746575956391024,162.39702138430286,0.24223011323969285,0.15273885510525842,208.81847773944006,2.4718717336654663,0.9348958333333334,0.3578473522059396,0.1864851074545489,91.39418940486851,0.485445850485064,0.3477915736245147,972.6923858465909,7.962383136067527,4.1494393410182235,10.35400015995745,0.05172062596521413,0.03705459194318458,4.653218605351169,-0.485445850485064,-0.4335635875623975
stage2_soh,103,-0.7207398942792759,0.9822631046168743,0.14140553291464003,0.08707037786847194,165.20923997115463,0.23980932119907303,0.15332565477435073,207.910013560952,1.9555743932724,0.9348958333333334,0.35471380569199756,0.18479018912573034,87.45268121241058,0.45158194080490693,0.3163429441823003,646.8317865977523,7.892659334214468,4.111726090876987,10.05373499078923,0.04811267959037956,0.03370397557532295,4.207928424471973,-0.45158194080490693,-0.4335635875623975
stage2_soh,104,-0.7345289634302528,0.9807226794595308,0.14214381255451386,0.08729354048061802,162.65938618422587,0.24099382952742,0.15314581618254036,193.94879651068007,2.0622074604034424,0.9348958333333334,0.361571865606539,0.19059701428826278,95.14645312374034,0.4603283054257004,0.32685316261874203,983.4877676961621,8.045256624881558,4.240932498623359,10.235129941555037,0.04904453930878559,0.03482376078872187,4.353166770203872,-0.4603283054257004,-0.4335635875623975
stage2_soh,105,-0.7313054779361742,0.9819990317327583,0.1419707857767356,0.0873399170170803,164.18899519607353,0.23757694213333921,0.15062392270499797,194.76749931524594,2.3701721827189126,0.9348958333333334,0.3565028519816783,0.18433721751595536,90.79796770422327,0.4991730073164969,0.34576511772441637,1110.6420406872176,7.932466891473023,4.101647106606005,10.1328188187135,0.05318315174591091,0.03683868816748558,4.653868807303624,-0.4991730073164969,-0.4335635875623975
stage2_soh,106,-0.7440158832472482,0.9813828616698209,0.14251161690286587,0.08764461689032223,159.56825216131986,0.23772436053487497,0.15056557319868974,195.9070675949101,2.1004792054494223,0.9348958333333334,0.35763523152339477,0.18867478059837595,89.78082934310429,0.47711439713163795,0.32759099585625034,886.2850266690739,7.95766351029476,4.1981613030652385,10.24948692722822,0.05083297192372217,0.03490237141387575,4.384530186326654,-0.47711439713163795,-0.4335635875623975
stage2_soh,107,-0.7398134577830993,0.9815589102592316,0.14288705385803926,0.08771965179691484,162.0174135758051,0.238245763739971,0.15194145906286605,185.30815321341484,2.01037605603536,0.9348958333333334,0.35809663019388843,0.18810179207745628,90.50723081239838,0.46410054054183075,0.32256258465349674,1098.0762698650717,7.967929831870677,4.185411849342374,10.308163139755015,0.04944644281999688,0.03436663179635561,4.304244402749108,-0.46410054054183075,-0.4335635875623975
stage2_soh,108,-0.7443257064252907,0.9805026187227674,0.14193173421633984,0.08726839148985242,157.72855838166967,0.23675231268870084,0.15041001025817025,205.8037838878213,2.0401762326558432,0.9348958333333334,0.35830162984826436,0.18792599927110132,86.86275360720943,0.4541504566837477,0.31768719965111814,804.2276643740413,7.972491101761516,4.1815002975489755,10.36431717745917,0.04838633548486371,0.03384719583536965,4.190862873416172,-0.4541504566837477,-0.4335635875623975
stage2_soh,109,-0.7309524716192828,0.9812508252277629,0.14154464147961068,0.08719460531078244,158.72796227187013,0.23933023706318368,0.15238974568676758,218.86739365432925,2.2160445054372153,0.9348958333333334,0.35559758515194373,0.18608134305880716,88.76778655873592,0.47231825244478653,0.3304284266972293,858.3813797387096,7.912324177166266,4.140455280044764,10.210669079120088,0.050321978649529364,0.035204678507854796,4.401982190973804,-0.47231825244478653,-0.4335635875623975
stage2_soh,110,-0.7433601718181655,0.9815148981118789,0.1410234795624682,0.08645303102945434,156.66823164037712,0.23966228141834495,0.15207809361521674,186.6928681045832,2.0066450039545694,0.9348958333333334,0.358568845910885,0.18855976502527483,91.69382348791122,0.4670730564645198,0.3222586326974124,393.55668535462553,7.978436878630832,4.195602089716268,10.53245719617044,0.049763142040877686,0.034334247931394356,4.289099686424767,-0.4670730564645198,-0.4335635875623975
stage2_soh,111,-0.7582444719962684,0.9813828616698209,0.14110247840695397,0.0868183814396926,161.44616598673673,0.23542974127501543,0.14988456895709537,213.11661102512386,2.3488577206929526,0.9348958333333334,0.3535514418165122,0.18567688340165964,89.48666541961332,0.4964776419184672,0.3422620578688414,1055.091479732269,7.866795748953426,4.131455717338162,10.270778533281096,0.05289598091535798,0.03646546337893788,4.573962769902278,-0.4964776419184672,-0.4335635875623975
stage2_soh,112,-0.7639795045298404,0.9805466308701202,0.14253855969725066,0.08741858128799213,160.63690751698203,0.2374824575618256,0.14988707542269986,169.02891041768643,2.4845492839813232,0.9348958333333334,0.35726401403305674,0.18641396295667315,92.16211803230873,0.4710800871099795,0.3357227288167148,764.2900281232469,7.949403440083019,4.147856320623153,10.150945005577622,0.050190061161764644,0.035768746747962966,4.460093628118791,-0.4710800871099795,-0.4335635875623975
stage2_soh,113,-0.7763553635004063,0.9811628009330575,0.14317263203828592,0.08747566090481912,158.4521769051384,0.23567078472626488,0.14894178353486864,196.25386817600082,2.403975248336792,0.9348958333333334,0.35914579180840367,0.1876792342615469,100.01194725676268,0.48628088270503345,0.3373981114127673,993.7380820230516,7.991274362646299,4.1760095887865205,10.279618512913942,0.05180959225524526,0.035947246212577694,4.510875161693458,-0.48628088270503345,-0.4335635875623975
stage2_soh,114,-0.7673621539561494,0.9809427401962941,0.14196060757153084,0.08760890816312332,162.54378171417903,0.235207437224593,0.14924205074753358,191.41341809706503,2.3883150815963745,0.9348958333333334,0.3604603927626028,0.19248767763686678,93.03933954172122,0.46571459703818047,0.3283111665574931,923.3930673933367,8.020525425738608,4.283001225103938,10.88059952585743,0.04961840848616571,0.0349791001959314,4.375030625263956,-0.46571459703818047,-0.4335635875623975
stage2_soh,115,-0.7758335294209758,0.9809867523436469,0.14257681475634218,0.08751760072321464,159.16279412691998,0.2398988540324696,0.1502924245674763,170.8183721973269,2.48721436659495,0.9348958333333334,0.35277381295767973,0.18281275449165454,126.29495132456638,0.502206412796333,0.3549352267679448,1573.0490509316191,7.849493033511476,4.067726638142155,10.148256427032255,0.053506338617400936,0.037815694795506144,4.757683841975025,-0.502206412796333,-0.4335635875623975
stage2_soh,116,-0.7942038375796905,0.9816029224065842,0.14130048006854254,0.08670089397680511,156.2705050657682,0.2346136206299898,0.14742377248208316,194.9119380149029,2.34111750125885,0.9348958333333334,0.35479905935445566,0.18771733051592795,92.7698983723903,0.47389526175491486,0.33210133724302676,913.4479308603106,7.894556168375071,4.176857261723183,10.116166484718654,0.05048999720809037,0.035382914606787795,4.4183144869099555,-0.47389526175491486,-0.4335635875623975
stage2_soh,117,-0.8069432904133625,0.9819110074380529,0.1427262196087637,0.08745245918000971,160.46318413724302,0.23295094350265091,0.14610186384946341,182.14066923503995,2.2305142879486084,0.9348958333333334,0.3561718161569514,0.1853623791151525,88.91315312340157,0.4668277790215987,0.32496991225828725,1171.0334230014637,7.92510115872056,4.124457766234825,10.198330688476222,0.049737009580489516,0.034623114557589006,4.332155097154526,-0.4668277790215987,-0.4335635875623975
stage2_soh,118,-0.7912571021072,0.9816029224065842,0.1432227309116269,0.08728796863496571,158.9304714918496,0.2330437412989642,0.14647330351039925,197.64007830262844,2.2937848567962646,0.9348958333333334,0.3623809251813979,0.18782259576255456,89.68063687591284,0.4893014305056209,0.3358935266860499,1102.7442971609398,8.063258843753237,4.1791995185075885,10.138998496792375,0.05213140899093032,0.035786943976677504,4.485254274519854,-0.4893014305056209,-0.4335635875623975
stage2_soh,119,-0.8026577825933677,0.9818229831433476,0.14068722391322525,0.08675473715554091,161.09382497859218,0.23404855933171642,0.1466950204435597,182.64125082331196,2.334687431653341,0.9348958333333334,0.3599543639114501,0.18791487802324505,93.51150573199912,0.47783291208201584,0.33398822370994213,1220.1907465239267,8.00926575990332,4.181252843469306,10.21304361185329,0.050909524476296715,0.03558394826462321,4.460798419968204,-0.47783291208201584,-0.4335635875623975
stage2_soh,120,-0.7925729434374043,0.9816029224065842,0.14225934773473453,0.08736277398509497,158.52186817770553,0.23448682574872448,0.14717834383593348,193.60586858159252,2.688373406728109,0.9348958333333334,0.36054110801970785,0.19173477865600339,99.05524545670116,0.5019733659910853,0.3570342935223986,1275.6936537262227,8.022321475334477,4.266248647956288,10.376699852421519,0.05348150923769024,0.03803933469335285,4.780279547657595,-0.5019733659910853,-0.4335635875623975
stage2_soh,121,-0.7864711063674499,0.9814708859645263,0.14309528283424985,0.08778079945029975,161.5349125572254,0.23530874428741852,0.14813998926148605,179.69530592663568,2.07812492052714,0.9348958333333334,0.3560073883590829,0.18446474579589753,86.82330834378212,0.47836409535403657,0.3301986480461589,963.7252840240412,7.921442552725596,4.1044847190025955,10.202218490174348,0.050966117998401506,0.035180197310061785,4.410258734814754,-0.47836409535403657,-0.4335635875623975
stage2_soh,122,-0.8010004578822043,0.9816029224065842,0.14239053520905615,0.08728445808510464,162.84204552527274,0.2326691741925244,0.14683673757085255,198.0368095777804,2.545011599858602,0.9348958333333334,0.3564274820988601,0.1866584518381084,86.59848632020984,0.4754682907642511,0.3351125153324877,955.9430557174204,7.930790090305481,4.153296411332794,10.169701775924954,0.05065759163401456,0.03570373310169804,4.481960510108996,-0.4754682907642511,-0.4335635875623975
