stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage1_soc,51,-0.8520804849600261,0.9383967606584314,0.24992292831654084,0.161978198249172,375.7759663378762,13.278079290349165,1.552528610148328,1.2971305171347154,573.0804936685387,204.6945650512024,1.1457219829746321,0.8588235294117647,0.5379926841744644,0.29575715852243933,105.5160971639705,26.898194590316372,1.8113101684861534,1.5404909487813712,628.8618098560466,187.76204146711913,11.960468093374711,6.575171302418062,15.799699920002247,8.321511917376956,0.1901792125150692,0.16174444367564567,21.775380982288482,18.464507182337332,0.6974257241594253,0.7769082897186645
stage1_soc,52,-0.8875603434947248,0.9399078665532115,0.24475753902215241,0.1574774634398204,376.75766939092466,12.83840764305166,1.5518924491959971,1.2959145257875981,568.99887325498,203.55284864788246,1.3468743221432555,0.8705882352941177,0.6070021140239037,0.3556446420448814,142.60250877301053,29.528777037558974,1.8242105526140473,1.5537450340521686,642.8830907329859,190.9634687412214,13.494661973952718,7.90656921345432,17.774178917314735,9.212947713455067,0.19153369334185946,0.16313606149089516,21.946277622113534,19.213759679424292,0.6884876010869465,0.7769082897186645
stage1_soc,53,-0.9150894394167425,0.941125553827646,0.24217270198544474,0.15603018416042638,363.7536369583341,12.727547001270594,1.552668213664406,1.2967852353635956,568.521866324517,203.46933803147334,1.2297438406476788,0.8274509803921568,0.5299527076173439,0.3092029324769243,141.38095440207587,29.583748136939903,1.82298834968244,1.5817187882594619,671.7985047727369,186.63949769961533,11.781726103173712,6.874093118836656,17.69810380301004,9.164470571748746,0.1914053676717944,0.1660731766458768,22.178017053069517,19.765237180936474,0.6684651681069537,0.7769082897186645
stage1_soc,54,-0.9093908482756939,0.9405240456559373,0.2461145160770505,0.15728373989899574,364.0090914439171,12.80504300820127,1.553702938147999,1.2988262727915607,573.0602907070348,204.9013812788833,1.17707671511407,0.9156862745098039,0.5900732040887793,0.3436680343805575,156.5219151894401,29.49684544738097,1.804239493725516,1.5514304037479794,637.8161438170606,189.37925923916598,13.118304277852506,7.640309396081858,20.123949904176193,8.125192702565467,0.18943682428067193,0.16289303598583652,21.80543474378471,19.10811420757273,0.7386643132831701,0.7769082897186645
stage1_soc,55,-0.9680103471114677,0.9448813121680701,0.2431070622951415,0.1553295575406288,360.63633348314204,12.683592294017028,1.5517162711874162,1.296856665092958,571.4859079892378,203.62644683657197,1.212621532234491,0.8745098039215686,0.5313783729651235,0.2812064538910693,94.96717201641715,24.49595631379051,1.8078953772666417,1.5538180076626733,644.2456340280141,190.16948097996703,11.813421004248646,6.2516850476808425,13.835437478764087,7.608313421916424,0.18982067518870235,0.1631437233833869,21.821070350421092,19.359576223279717,0.7150962920320316,0.7769082897186645
stage1_soc,56,-0.9188692528161045,0.94455855168569,0.24410972801154904,0.15603536361137038,362.3052239674622,12.763413026274284,1.5558015937806569,1.2989744522721007,573.8914897611716,206.20005500169907,1.7300168095850477,0.8,0.5352535257986325,0.3052622283078438,126.14818400550081,28.894149584402033,1.844060068368555,1.5674483440743356,667.1823431596946,189.09206032199543,11.899572067609771,6.786484740756124,15.727231965356333,8.874091513454324,0.19361780093462627,0.16457484583286333,22.130860320389946,19.32383043799189,0.6394239422604103,0.7769082897186645
stage1_soc,57,-0.971987108519539,0.9451013761333295,0.23793142312464874,0.15239596777379807,353.33273069934484,12.461713048309715,1.559176835477308,1.3032301218725353,575.1617839671001,206.4044834817193,1.4003469656495486,0.8509803921568627,0.5954481916368244,0.3164127921612532,120.89673669474539,26.885365052522403,1.8016591412167802,1.5321487041884194,639.2688946425509,186.0126576183671,13.237799150109602,7.034380236577759,15.453535077482913,7.619545635239381,0.18916589916985407,0.16086854647432777,21.63313650081556,18.50418933439042,0.6723459346658154,0.7769082897186645
stage1_soc,58,-0.9273564797227628,0.9443971714444999,0.2434194372705132,0.1554910107132734,361.0590574148711,12.590329186873355,1.5480512743570796,1.2936670724740236,567.2810363774219,204.38607533308982,1.1650843302408853,0.9235294117647059,0.5200109534934679,0.28543186814834676,108.27162664415945,24.934292905943444,1.793989227058453,1.530106023220601,643.3344839070917,182.72634885660756,11.56070444899777,6.345623002400443,14.690109567731522,7.858324715190138,0.18836059356285914,0.16065407439514554,21.56204417901012,19.079564272681097,0.7675261257166656,0.7769082897186645
stage1_soc,59,-0.8948402218963335,0.9414043015169743,0.2484108189099618,0.1579988598873931,364.71491365247067,12.880146350064848,1.5462744669327153,1.291746114215618,568.566029726287,203.11008213789864,1.524741097057567,0.8627450980392157,0.6258559988277077,0.3612706669734097,149.22120897372795,30.627092832078112,1.8315890434084103,1.5552579460044702,634.913671677382,186.0953725360198,13.913815048456112,8.031645062308005,19.324365321979474,8.651580648567824,0.19230840083991013,0.16329491026715626,21.97978108722364,18.810172024885386,0.6749882983909035,0.7769082897186645
stage1_soc,60,-0.9966878882246655,0.9472139901998181,0.2374163232760559,0.1506426798202618,352.05526454524164,12.167058209944493,1.5503642352055564,1.2951739502680815,571.5816272403216,203.98482437326527,1.7919716484406416,0.8058823529411765,0.618267575521615,0.34931791883108076,128.54297821180586,34.53193698936566,1.8418496082260158,1.5726366224607415,643.9499551216668,187.5912372840866,13.745111834636738,7.765915681612359,16.952478331831077,9.47426282616506,0.19338571281602682,0.16511959113104727,22.18863423421422,19.366939835952007,0.620402080284692,0.7769082897186645
stage1_soc,61,-0.9440844763749251,0.9449840086851912,0.2436289990088457,0.1552398676412692,355.66634717109696,12.624967853211755,1.5485831699917105,1.292700671047404,570.4178199332681,203.54092372123893,1.4188262224197388,0.8745098039215686,0.5935301380105213,0.3371109078231943,128.97893423735732,34.832248001488175,1.803443845840163,1.5488261843428892,626.5962519766676,187.45484744646367,13.19515764238356,7.494533616446668,17.730894940067287,9.155269855455112,0.18935328492285883,0.16261960496099415,21.755798889030483,18.89433123219722,0.6964507625184122,0.7769082897186645
stage1_soc,62,-0.9881021050037673,0.9466124820281095,0.23817607527108078,0.15189101347170553,350.8420984772502,12.359682816703792,1.555087700326346,1.2984229633316544,570.5867089814348,206.1914831889128,1.267089137844011,0.888235294117647,0.5819533976570147,0.3206423438975916,108.79738130290984,27.743586464240476,1.8274568806744471,1.5628181460806552,644.1744065615368,189.42138401761997,12.937787537368346,7.128410174307076,15.844998100444215,8.505792727027215,0.1918745428136031,0.16408869640161325,22.033778833305263,19.66177929295554,0.7136492748205426,0.7769082897186645
stage1_soc,63,-1.0329278738372556,0.948299639095097,0.23041843067756293,0.14665705904158324,338.40165426676316,11.80806016374553,1.551740616377513,1.2963478282082428,569.8236350671476,205.3366711593535,1.5156050434299544,0.9098039215686274,0.5595726168825582,0.33335955948477575,151.27858731360254,36.02292918530927,1.7863481169326212,1.5197066682299563,651.9918272835168,178.7122295961849,12.440225726154393,7.411134931987532,18.696945023590956,10.00025747411045,0.18755831224640954,0.1595621900910683,21.44864551148766,19.76231416433812,0.74193213650386,0.7769082897186645
stage1_soc,64,-1.0348476989057078,0.95011883454124,0.2349937441241739,0.14886237172862518,345.1238865365901,11.995219772561788,1.5506858260061505,1.294585152645797,566.9222508549558,204.34887877307239,1.142515886998644,0.9254901960784314,0.4868261566983155,0.25591906966623285,82.32256984798695,24.588439304966798,1.7695654821386257,1.519238841237829,641.2267414947172,183.5372973417592,10.822951474043132,5.689504629465373,13.25777690985934,7.364728942355548,0.18579621300764823,0.15951307041487814,21.347175221917823,18.676561617841948,0.7794423490689367,0.7794423490689367
stage1_soc,65,-1.0227759703235206,0.9490918693700302,0.23254678364023051,0.14778420653217403,349.28341509003167,11.9768625452501,1.5520727799683216,1.2957257984841715,572.2237352287611,205.46299147702854,1.2226336289854611,0.8823529411764706,0.5315589599980065,0.30217726375250253,124.29515318753566,29.568009723302968,1.8043333472383662,1.5538917675468267,660.4092253311578,188.31044359482482,11.817435752977413,6.717900871088884,16.365500967177137,8.789515667719467,0.18944667846659557,0.1631514678309849,21.849474179613733,19.03421085190789,0.7228852531770686,0.7794423490689367
stage1_soc,66,-1.0517599800901267,0.9512778380916053,0.23163234832116833,0.14670895031556785,336.30373702850864,11.907664962425923,1.5487183898793124,1.2931880628794403,569.156282646289,204.88019538058973,1.4372777971566892,0.8784313725490196,0.5793454404091766,0.32897416909645294,123.58698355698824,27.67568828153025,1.8464915875987433,1.5828206707339953,674.3752417962006,194.91282404310175,12.87980832990102,7.313640443011326,17.498767409743728,8.998206076996144,0.1938730992377319,0.16618886922296106,22.309763351405753,19.532599523430207,0.7046277404262666,0.7794423490689367
stage1_soc,67,-1.067961280014533,0.9524808544350224,0.22990142880410833,0.1453015237023649,338.5587236137064,11.531881374628263,1.546112581617532,1.2913455864499244,566.6025091420026,203.65254314470585,1.5900387151568545,0.8607843137254902,0.6270412674615333,0.3575931948043552,153.55396606369624,27.699985031676842,1.7959972690543136,1.5361625187829429,667.5327792607553,186.09741035982816,13.940165532568551,7.949888767406444,19.472994708962162,7.878564173592204,0.1885714287097678,0.16128997849190763,21.646852185518163,19.160400263224798,0.6726719334870302,0.7794423490689367
stage1_soc,68,-1.0380962396594253,0.9497227194037734,0.23337797901725496,0.14775582854552735,341.79257990663524,11.978070055778277,1.5473341150489293,1.2927800110236667,569.5561633108634,205.0269033004232,1.327315305261051,0.8823529411764706,0.5502533787066196,0.3021645106594352,116.26864269905388,28.15524047167114,1.804335170843999,1.533298329004616,642.2886633603559,184.83872417491253,12.233043632165682,6.717617348715419,16.049043272626573,8.494576985440673,0.18944686993677515,0.16098925177706166,21.64227827093404,18.657554829452586,0.7172769275644847,0.7794423490689367
stage1_soc,69,-1.043395270466969,0.9518059916082274,0.22816657397537185,0.14500198469053396,338.0602061595046,11.685078814771526,1.5502842017651715,1.2949393929432846,568.8898242362897,204.93346467494166,0.8517181211826848,0.9568627450980393,0.5485980869409274,0.298587043880138,114.66101500050543,27.635262095485636,1.8127139962993821,1.550441627306681,648.2005711665947,192.55402768286518,12.196243755641028,6.638084339201453,15.458819429766926,7.816270127307269,0.19032660795990883,0.16278921902050875,21.83803413369686,19.189501404384153,0.792283319015761,0.792283319015761
stage1_soc,70,-1.0210433865841528,0.9500454798861536,0.2401382505455254,0.15167756427636578,355.1476001643051,12.121921495042475,1.5483845445541256,1.293363173756482,568.8956398804022,206.45349076721897,1.2262300318362667,0.9333333333333333,0.5141999922782334,0.2843191895962638,100.004827915797,24.305759938825542,1.7908210113134198,1.5157465230600506,649.8949768800813,180.55872490499988,11.431517160302018,6.320886315988449,15.321831292824678,7.70659696303245,0.18802794552391403,0.1591463931155081,21.448831065203393,18.483011600794047,0.7790733356498634,0.792283319015761
stage1_soc,71,-1.031551606228876,0.9505296206097239,0.23353494499345256,0.14853571229729362,343.6803038053602,12.132055947470194,1.5497955688504206,1.294319526130623,566.9751909979944,205.18674960147507,1.6653527002708584,0.8450980392156863,0.6134573668303532,0.35880248327830844,137.36072783384253,35.77073684188156,1.8425809622091163,1.568738571401028,651.5009031118126,196.57764617476957,13.638172931438469,7.976773252333219,17.896634325492425,10.517079401163015,0.19346250161067705,0.16471031375063075,22.178198272712688,19.418835741227227,0.6610608291665803,0.792283319015761
stage1_soc,72,-1.076616849732026,0.949443971714445,0.22787557689047092,0.1446869956494252,338.39910748222525,11.648472497464873,1.554356773742269,1.2980410586370639,569.426809120239,206.7916173823661,1.1447116358607423,0.8921568627450981,0.5384849773579989,0.3035559261582938,121.1703044123335,28.18196916931371,1.8449407979029306,1.567484022859557,629.0759580286965,191.99512202338082,11.97141258590677,6.7485508189432935,16.15407206045514,8.037573409207617,0.19371027347312383,0.16457859194073315,22.178655098018982,18.349912769374754,0.7306113695376985,0.792283319015761
stage1_soc,73,-1.0009945012297394,0.9484170065432352,0.23398222098967025,0.14852773729924962,350.41202827135214,12.0787493058973,1.5475899182121393,1.2919307473118944,567.7238706825149,206.11634731950144,1.5034808888154871,0.9254901960784314,0.576560286667788,0.3283731942923338,120.10762764397253,29.77006065435608,1.8058566970314398,1.5450031543004454,661.7696373828614,184.63077943346207,12.817889751007822,7.300279778115634,16.623029600721708,8.902647681013844,0.18960662316799026,0.16221820444133547,21.788712232506967,19.345626619993745,0.752522110078095,0.792283319015761
stage1_soc,74,-1.0825099164739131,0.9545641266394765,0.2290067548733855,0.14366129456726853,340.0051935507884,11.510904281781663,1.5485549034885628,1.2919754604291418,564.3158180518948,206.51608393450664,1.1701439747623368,0.8921568627450981,0.5440065902982788,0.28419504371088217,91.89924536929222,25.791492946336042,1.8018315036756174,1.5423901600507544,649.8471201636507,190.35522789378976,12.09416718339265,6.318126347415069,13.812137695709806,7.981324878047771,0.18918399643296183,0.1619438520982865,21.742393412710793,18.684329427379463,0.7289548856556145,0.792283319015761
stage1_soc,75,-1.169225509816403,0.9563393092925677,0.22438425352132843,0.14034312523577833,332.6836989587464,11.222096859369689,1.5468610992071847,1.2922156761464456,569.3967422617236,204.92124624733216,1.0937720541860543,0.9333333333333333,0.5416514915431391,0.31425445925389583,154.10236192228405,28.27827539567871,1.8338664824499742,1.5642432839408809,658.9561113262391,188.766085404117,12.041809438861568,6.98639692261701,16.41441309820641,8.661206605618524,0.19254752143394827,0.16423832930308901,22.102313142460044,19.773567026246052,0.7708378858703916,0.792283319015761
stage1_soc,76,-1.128288991180672,0.9541680115020099,0.22620074033519835,0.14165227911088393,326.3712768487164,11.29477360421367,1.5493914330473744,1.2944010349391628,570.5916939935664,207.00736795950155,1.305764810477986,0.9333333333333333,0.5698341912693129,0.33192239404820345,142.9436917475523,32.177325855742446,1.8368438858265181,1.5692922986422977,688.9024924379871,186.70217176330638,12.66835751428252,7.379184364898687,17.85054213742143,9.089483265297815,0.19286013505437752,0.1647684525567419,22.172844356355288,19.601561767859362,0.7623830759525395,0.792283319015761
stage1_soc,77,-1.124157459214485,0.9542413661570963,0.22841480488988228,0.14237338229251909,332.6917796607157,11.275915462766891,1.5505819853629144,1.294406216983469,567.6782691472963,205.6766735044655,1.3854660155726415,0.8862745098039215,0.5556950122925753,0.30559731072874047,107.75239554054691,27.714088297036177,1.7795242547490577,1.5218806727917171,640.9668736808521,180.83462233222897,12.354020156187623,6.793934177749743,14.65058878526015,8.279123711642725,0.18684183819411287,0.15979045054184765,21.416504169111917,18.00360477536221,0.719566006116149,0.792283319015761
stage1_soc,78,-1.0823027839165633,0.9560312197412048,0.22545106641348453,0.1413933187821536,329.5928609540912,11.219488101320394,1.5495502421093814,1.2944868056912548,569.5621283474019,207.06655692327732,1.1536003150191962,0.8784313725490196,0.5335324466770098,0.29859742461977634,130.82680308155165,30.05298612203561,1.8195060625092605,1.5668458058316188,643.1046304232044,186.02272033322134,11.861309629242362,6.638315120230418,15.787655214951752,8.222305398339508,0.19103974358163642,0.16451158209675462,22.0201052267911,18.606059825547934,0.7183716385459167,0.792283319015761
stage1_soc,79,-1.1357404518175012,0.9554883952935653,0.2196632252172517,0.13848806060296093,318.2597143300728,11.1167169475607,1.5550835544125137,1.2985061254005152,569.8863505801036,207.6524051488273,1.2821907122929892,0.9156862745098039,0.5242414279913984,0.28553897253986377,104.56789655575702,29.466151594681772,1.8221869586296287,1.5560078643189341,659.1276743391026,190.56558559558866,11.654754901245045,6.3480041103505735,13.983445560791472,8.851425214786222,0.1913212253078901,0.1633736482309665,21.943586307009458,19.195233602670207,0.7584138461123844,0.792283319015761
stage1_soc,80,-1.0931245440108435,0.9517179660221238,0.22705840991793752,0.14326908319917456,344.97914964842533,11.475379060731235,1.5464642998078297,1.2914780029954556,565.6856539160822,206.16705048303075,1.8919898757747575,0.8509803921568627,0.5675758182860869,0.3504204609175669,148.41502505775563,35.0222330719112,1.80542388301848,1.5371627191994703,637.851336829178,188.2316027393474,12.618150143804497,7.79042701761176,20.591068373607975,10.368946630479325,0.18956117969310549,0.16139499492193815,21.702450401746933,19.115364816750542,0.6807076466710367,0.792283319015761
stage1_soc,81,-1.1347616128978733,0.9543293917432,0.22533774093353146,0.14131081822133199,333.39274089650496,11.237804416297315,1.5535982639656383,1.2957650887567453,570.7003944875753,208.1345001291165,1.2817813735382229,0.8686274509803922,0.4974377206857999,0.26904497084518275,102.69368514395545,25.606100149544588,1.7777810322379286,1.5228244029241158,620.2804920668518,183.5405283637698,11.058864110453541,5.981315144488489,14.742290740272484,7.220036343911775,0.18665880787154687,0.15988953785252968,21.44114950132665,18.729582697208098,0.7193961347746523,0.792283319015761
stage1_soc,82,-1.156106382712474,0.9558698395000147,0.22637787319469915,0.14225193864738903,333.14325171284605,11.363575567236037,1.5474602733353866,1.2918611656962335,567.2519398538466,206.76694489690956,1.2703393314398972,0.8764705882352941,0.5452234461601415,0.31203004530010126,134.24841093317323,29.080924714685093,1.8245632706222816,1.5536047086740534,643.6736569863518,187.43453828713373,12.121219903881547,6.9369445175873,16.29437939422701,8.493392140188678,0.19157072710571338,0.16312132797348322,21.947293014653052,19.25302197521325,0.7129035543872517,0.792283319015761
stage1_soc,83,-1.171419635155801,0.9569408174642763,0.22067212498909963,0.13801986539701905,323.0406525922067,10.97441491119908,1.5464110273728666,1.29088133771087,567.621511430238,206.74111816480192,1.0563374947099125,0.9450980392156862,0.5370527627776287,0.3050055720039881,122.33040262830757,30.838355972203637,1.7492260417196754,1.4933842285591012,624.0731716612567,179.8562045843593,11.939572084548152,6.78077884619003,16.546338919680757,8.328412677651405,0.1836606655850298,0.15679845534526138,21.04332655690578,18.721938468436072,0.7839822103823977,0.792283319015761
stage1_soc,84,-1.1688918390729044,0.9598016490126463,0.21681460294932756,0.13650763122407536,325.35862574451113,10.92490566659377,1.5488624686385828,1.2936315692965166,569.0970050197856,207.2760023650638,1.2574353821137372,0.8627450980392157,0.5282058874296762,0.27487916572421206,81.71433061198557,25.729491811774395,1.7789982215345308,1.520122070398693,627.3296068862854,181.52705092545855,11.742891398290093,6.1110189559970705,13.71926247632749,7.646357723156831,0.1867866071330632,0.1596058054026267,21.4376195946642,18.489555691416463,0.7042833318103129,0.792283319015761
stage1_soc,85,-1.1756720855123353,0.9573222616707256,0.22231153370731435,0.13873061627425212,332.7890085538607,10.975017601030832,1.5479474755788851,1.292072977942917,569.1711639475978,207.22536687576536,1.147690649359834,0.9176470588235294,0.5500364175482959,0.3033668816856602,125.90459582290705,28.319769091604275,1.7958140937230818,1.5322209802766642,630.2563102902495,192.16348113809207,12.228220226405782,6.744348047326365,16.51234710265619,8.302544458427999,0.18855219614493604,0.16087613513019977,21.61938872030828,19.04872189424883,0.7526361335590406,0.792283319015761
stage1_soc,86,-1.2249410770605478,0.9569114756022418,0.2176007184095623,0.13549545071709557,324.98449268614104,10.790951909529468,1.551995118159687,1.2968011312433445,571.6443569460317,208.58321431828682,1.2428793369555007,0.9196078431372549,0.5021249602836217,0.28110108537069867,107.38618575660203,27.306287609820814,1.7874505011138415,1.5155117569126042,633.1940597988842,184.80947107759764,11.16306920711164,6.249342531020281,14.145339058787165,8.513929505837513,0.18767405750038157,0.1591217437529509,21.427238039245392,18.572475490245882,0.7689703550521684,0.792283319015761
stage1_soc,87,-1.2214167660689719,0.9599483583228192,0.2174375617198397,0.1355451555980772,319.4383588094629,10.847558411066316,1.5496719158336636,1.2948389894213679,570.0674330481673,207.60877205051162,1.0092218006358427,0.9058823529411765,0.4871090591479089,0.24970148497936773,78.16954370817794,22.30649423211961,1.8034588795656403,1.5380569669107595,641.3707491154427,185.73941196152768,10.82924086388324,5.551277427771698,12.344964532801907,6.851784447427503,0.18935486339468668,0.16148888680665527,21.71303659635553,18.382404855020372,0.7597496351968038,0.792283319015761
stage1_soc,88,-1.2521989751927558,0.9607846013908042,0.21565162119376555,0.13422341034576493,318.8342120784697,10.670571557672112,1.5445170914187671,1.289656839043958,566.1913946785609,206.29094893745858,1.193983821775399,0.9450980392156862,0.546690750741971,0.28480119595632836,102.07857234985269,23.14326071460835,1.7745121937447088,1.5222554946500881,640.8143348152831,181.72669976779974,12.153840514069143,6.3316021154034585,13.904094171384468,7.246103429740557,0.1863155949081928,0.1598298051080057,21.413735658540926,18.5833727624567,0.781090813993095,0.792283319015761
stage1_soc,89,-1.2881178427447715,0.9629852410433967,0.21122986264954988,0.13074596065979907,310.00986755033875,10.242091722318186,1.5467075517711086,1.2910946766620957,570.3870966413388,206.474422740674,1.6959163590973498,0.9196078431372549,0.6227554342263655,0.39181428568839444,192.753166441477,37.988572256624145,1.787737335373178,1.523346208393866,655.400610934075,183.80594880471537,13.844884363938151,8.710680275690777,21.992389693001037,10.215549866759579,0.18770417377450846,0.15994432501987943,21.5044581998811,19.056893343697702,0.7327812128693452,0.792283319015761
stage1_soc,90,-1.1803987984513038,0.9587306710483847,0.21903257861632208,0.13736543027881296,320.73158463833414,10.999649276575138,1.5415320883571373,1.2860662911795016,566.5594749521852,206.4868885608915,0.8484143811113695,0.9509803921568627,0.5028030581011868,0.2751479369478629,111.85580067482117,25.42104302200665,1.7787595109532013,1.5228860846939771,620.4157193607389,183.434856416322,11.178144444284461,6.116994185288201,14.801427269817117,7.280667714334118,0.18676154362314307,0.15989601415384067,21.43440116933305,18.65086062017529,0.8001394747265067,0.8001394747265067
stage1_soc,91,-1.1600746916254125,0.9546374812945629,0.22495794485473403,0.14083197707070144,333.9469438015141,11.229377210187781,1.5441933584886205,1.2884014608268217,567.886864223352,207.38344511553603,1.1948830838296927,0.8941176470588236,0.5514437890561238,0.3114176732761895,125.62612372265617,29.062307147779375,1.8216291135628053,1.5573403426245147,646.5755620321335,192.65962952601376,12.259508425130507,6.923330473625882,15.609898908894024,8.361570109657569,0.19126265414909044,0.16351355230662273,21.949123801212114,19.034369036615278,0.7286845103419864,0.8001394747265067
stage1_soc,92,-1.2348857876812431,0.9602271060121476,0.21587305921257016,0.13507507547671554,316.6795542198734,10.833227415738872,1.5542325816115132,1.2968971603757717,573.071089111724,209.0276678460733,1.0519568992596047,0.9333333333333333,0.5002651827892296,0.27856823519675755,108.2825978429812,28.502716279478758,1.8155530346342958,1.562102465923218,658.498412069681,183.1854925173867,11.121723274282488,6.1930330781562395,14.64368640813424,8.14200014589814,0.1906246938892145,0.16401355328635775,21.98890784451389,19.635291346889574,0.7832537784965645,0.8001394747265067
stage1_soc,93,-1.321752622014833,0.9640708899386755,0.20785693259801294,0.12902252517822158,304.16657367336626,10.252072193743295,1.5503569830536756,1.295169345624923,573.7279892768115,209.62026576357493,1.187941545598647,0.8823529411764706,0.5192223093297844,0.2814031722261479,113.59656283568332,29.172896478714737,1.82349358444868,1.5593447519959334,659.5303216784289,186.85706598505126,11.543171583525378,6.256058421965104,14.77800459830011,7.86575585840932,0.19145841499171257,0.1637240060447215,22.007379318402826,19.237146053858247,0.7265862483775353,0.8001394747265067
stage1_soc,94,-1.1848532851846743,0.9585839617382119,0.2208276979240586,0.13772775357087913,326.33415303360243,11.047050006025994,1.5506567150061554,1.293131278011612,572.2620420803865,208.59143843757573,1.1137436738201216,0.903921568627451,0.4899285981526483,0.26553660668615325,92.3924968719381,25.481067448730705,1.7664207645008922,1.5197864546458804,648.3240808022633,180.68268079142004,10.89192388411047,5.90331840063239,13.038824168339172,7.629137974505803,0.185466032161578,0.15957056729670313,21.353008876268152,19.003329574040457,0.7569429891816565,0.8001394747265067
stage1_soc,95,-1.1951133710272397,0.9598163199436637,0.21796506606570276,0.1360205491410915,317.62983144546826,10.87137281374195,1.550336982093564,1.293445376226668,572.4298281228349,208.62276519666278,1.2180323979433845,0.9176470588235294,0.5452390732903334,0.30108458170411634,120.40089081894271,31.458947380772393,1.7932393120186965,1.5439774930221486,665.0758618430289,187.21387616390558,12.12156732085867,6.693608740061152,15.783744704129019,8.043347935992434,0.1882818559428781,0.16211051473826452,21.70375469236488,19.326679184448547,0.7540753368364294,0.8001394747265067
stage1_soc,96,-1.2179974565791123,0.9613274258384437,0.21875360690837578,0.13504836269074694,316.6416689490191,10.687561765873976,1.5507973580778718,1.2942956161498045,574.3372746946918,209.17555100754734,1.0006817967283959,0.9666666666666667,0.5074269773013524,0.283272002245683,123.16067738791759,26.91312828481398,1.8164346146756045,1.545983180009267,652.1976606422407,189.52338691055033,11.280941823666652,6.297605607415941,14.788613562493202,8.239559078360003,0.19071725572701678,0.16232110262011837,21.83921578242153,19.209145721963207,0.8144385734762609,0.8144385734762609
stage1_soc,97,-1.2439412491194453,0.9602564478741821,0.21797718823844303,0.13477217557390442,312.17277944063045,10.721277909167156,1.5479775211149402,1.2910627247271182,569.5982498612727,207.21276937741823,1.2639756693559534,0.907843137254902,0.5012861170407301,0.28202293731053085,108.53330398060952,28.091467360730967,1.8000448004944094,1.5438201272202765,640.8852021717778,189.5236422307878,11.144420332996663,6.26983682590107,15.677142053969026,8.380183478284359,0.18899640084060434,0.16209399205496183,21.74632621026875,19.330592968144263,0.7574573021426829,0.8144385734762609
stage1_soc,98,-1.3185450033676889,0.9674598750036677,0.20816961009280308,0.1284520553726126,302.1646800630659,10.035611582918111,1.5489899238318834,1.2920713046217878,572.6839648598566,207.64681291192377,1.0906878747192084,0.9529411764705882,0.5129370054913264,0.2592312273332009,83.5790459578391,24.639080337956926,1.800384387480377,1.533115651356239,661.2861930494755,184.36424769230348,11.403438872973007,5.7631393781549125,12.604860975730977,7.521929665532954,0.18903205590769076,0.16097007146663395,21.670596602402995,19.054690387481465,0.7990600748231903,0.8144385734762609
stage1_soc,99,-1.2419248335532385,0.9625744549749127,0.21119557727732013,0.13235983481638855,319.3064929820232,10.567328550237459,1.5457677038182036,1.2893305314382224,570.4360279037278,206.81381400298181,1.2611437788196638,0.903921568627451,0.538151224257887,0.2934820269764054,114.1943141909568,28.628666486281144,1.7956147205177075,1.5414202616385677,620.2199201815862,188.3178077040563,11.96399270191508,6.524591361342608,14.897794240990276,8.066281639633255,0.18853126287803654,0.1618420172389352,21.72134813945805,19.122991744876376,0.742476201350085,0.8144385734762609
stage1_soc,100,-1.286845575430133,0.9626331386989818,0.20795246972524678,0.1286812387900381,310.86178705034445,10.12977580431381,1.5468027079513686,1.289836933066727,570.5700492077477,207.7979470965933,1.5591199800079945,0.8725490196078431,0.5241887920920539,0.2865055955982968,119.85425853327212,25.63105037474912,1.7999211526692238,1.541425445230276,628.7690613453369,186.88434141542726,11.653584718056326,6.369493741322878,14.257557122187926,8.509922735524956,0.1889834183893201,0.16184256149215379,21.70387082146779,18.990526100158817,0.7152923819802269,0.8144385734762609
stage1_soc,101,-1.2318720880736593,0.9622223526304979,0.21513277013040816,0.1328512025254992,312.3540956232063,10.531464674090934,1.5575854519311598,1.2998882866904935,576.0850424063549,209.68108203801165,1.3733839871836644,0.9274509803921569,0.5977538493371622,0.34345959106679347,161.3288041619668,32.671478800473466,1.8125495135415848,1.5490767118977566,650.3967795341827,195.0315086517625,13.289057738135664,7.635675356109035,18.337660837020874,9.431259619623638,0.1903093380290629,0.16264590919862662,21.85871002294346,19.26275291618877,0.7481248255910082,0.8144385734762609
stage1_soc,102,-1.2689415655142824,0.9670637598662011,0.20791589994787626,0.1284809008562561,306.96690625299146,10.074446283374723,1.546870827820247,1.2902134899844864,570.6134504756468,207.6346714150128,1.1259652261640511,0.907843137254902,0.4828616352443118,0.24811768084125338,94.71127563905186,25.906800469734502,1.7762357825065682,1.5081043710639956,641.4438717803367,182.09223241873275,10.73481359828582,5.516066839566136,12.809659062896566,7.2004879888019735,0.18649656377765164,0.15834400240749097,21.30689352872866,18.822306726470583,0.7629846466816084,0.8144385734762609
