stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
stage2_soh,13,-0.3666247886001831,0.98466887708694,0.16158195344568763,0.0972099378333996,226.9776508217887,7.208268079713408,0.32149314699493087,0.21279771614229084,109.4914012186822,21.532466756925803,0.12646056924964869,0.9745098039215686,0.472327815476791,0.24279153105693266,89.22355107793184,25.55509378514238,0.5109814952324393,0.36849817264386836,115.19422887965153,36.9881979674066,10.500629344601926,5.397657711654568,11.979462793908484,7.4381635295578725,0.053650699953998945,0.038690608326471525,4.929392422712727,3.2966892090703386,-0.5109814952324393,-0.4707924756605106
stage2_soh,14,-0.3809197796614971,0.9845074968457498,0.16002768812090792,0.0971011615477424,226.80661717606162,7.249410865823904,0.3190566649896273,0.2111524040828697,108.7255431064604,21.28424086646244,0.1339150812696008,0.9745098039215686,0.4723907606971984,0.2372903422863387,82.07505705275327,23.73161616514689,0.5283709270595712,0.3685283666604436,132.22191364102335,34.83284319333424,10.502028721066436,5.275357177275957,11.68871660031095,7.324488669932465,0.05547651008221814,0.03869377855893356,5.033336172735552,2.9097496738672928,-0.5283709270595712,-0.4707924756605106
stage2_soh,15,-0.4039995671228037,0.9847275608110091,0.16167187989349546,0.0973903346622743,229.0283341223582,7.216087918159635,0.31496089473490396,0.20772450012428417,106.9489824509656,20.74344716915966,0.1276535591658424,0.9745098039215686,0.4711672809085146,0.23817276889823524,80.53518416301753,25.791477259042512,0.5149799782563391,0.3520345919601181,124.61650075577853,31.090921497999997,10.474828739717442,5.294974981842442,11.680425877136862,7.399952628726228,0.054070522227384454,0.036962008297559426,4.808211999465841,2.748910529964835,-0.5149799782563391,-0.4707924756605106
stage2_soh,16,-0.41277415366041414,0.9850943340864411,0.16024990981482498,0.09673459493554896,223.0438519464841,7.22094319136513,0.31404446716926254,0.20646549615508536,106.25710262728899,20.67357944449515,0.11306506851140191,0.9745098039215686,0.47216669686290136,0.24100964477048348,89.86455035165632,24.62173292900054,0.48304486084139064,0.33473120165587056,102.20017883800652,31.69404889895312,10.497047411060146,5.35804342933807,11.94074518763191,7.3920231217817625,0.05071748220849737,0.035145232132352454,4.557077739423037,2.854031753004949,-0.48304486084139064,-0.4707924756605106
stage2_soh,17,-0.43292963386302524,0.9842580910184561,0.1609370690679701,0.09690274912102646,224.27649844467064,7.215507490410965,0.30986444224334736,0.2035039006793616,102.65702490321596,20.247242122944556,0.1063405049197814,0.9745098039215686,0.4710393685433132,0.2394165264917355,85.17057426752118,25.046217467510264,0.4659704212183324,0.3232291338015713,100.79541324313874,27.522624459327805,10.471985036061717,5.322625772365326,11.970192892345741,7.370702572616514,0.048924744808716066,0.033937568064163766,4.335299268744026,2.625172904377858,-0.4659704212183324,-0.4659704212183324
stage2_soh,18,-0.4600573516051879,0.9841847363633697,0.160601168202734,0.09673078521537908,226.9653646449999,7.188586995294752,0.30796221507156923,0.20170253903687824,103.31615207725268,20.037429826055753,0.11772673682254904,0.9745098039215686,0.4740222207090685,0.2419187325856411,84.39210274732666,24.41174674603955,0.4923009239234227,0.3409283710570604,121.26779638200595,30.683755491096786,10.538298778246736,5.378253956594502,11.958494667145933,7.312456720495347,0.05168932613592471,0.03579590633329607,4.639314902961267,2.7016931408192892,-0.4923009239234227,-0.4659704212183324
stage2_soh,19,-0.46547083817403806,0.9849622957072856,0.16070545840971467,0.09669531651692136,225.66020233144664,7.163988540940707,0.30645143169814165,0.19998902754644454,101.95994775460584,19.590917862372315,0.11824855909628026,0.9745098039215686,0.4728600386491124,0.2411030376686112,85.25506609010397,25.98889236891017,0.49312162212853733,0.33527800534468366,115.23190008769882,29.26040157920785,10.512461546894553,5.36011970808881,11.803789509268539,7.46030843784885,0.051775495661761185,0.0352026439973925,4.525073865845265,2.646281868211264,-0.49312162212853733,-0.4659704212183324
stage2_soh,20,-0.4801215715018808,0.9846248642938881,0.1606498346215304,0.09690732626157157,226.50451858934633,7.221154391700608,0.3059229104244861,0.19857746127449394,99.83665820770483,19.729500257735168,0.10960209542045406,0.9745098039215686,0.47077534344978683,0.2400474182850517,83.95799854821891,26.433119021023156,0.47367643676923626,0.32979398757840195,122.31172108885981,27.912046173500038,10.466115321101155,5.336651541462743,12.125027891462684,7.258817280867036,0.04973384089540376,0.034626847428502396,4.490983197936237,2.7234611048548936,-0.47367643676923626,-0.4659704212183324
stage2_soh,21,-0.4796374999774824,0.9846248642938881,0.15917215879783303,0.09640273926860822,226.5974070067106,7.131569697905087,0.30343492342885525,0.19771094490342117,100.5750777743935,19.472112239965114,0.12205215599022659,0.9745098039215686,0.47294281728264564,0.24060580125626396,84.87039327277549,22.671692350862564,0.5023543214635313,0.35052768699642195,132.77431764989194,31.078487501110807,10.514301852969913,5.349065319396016,11.67483261015901,7.25986388819514,0.05274488650352136,0.03680379022739296,4.822000808958063,2.660771266185253,-0.5023543214635313,-0.4659704212183324
stage2_soh,22,-0.49231992483257964,0.9848009154660955,0.16130528909584987,0.0971168499295164,225.40699172694698,7.221226188179255,0.30199670185198757,0.1972577733450159,99.91689634841498,19.41756442047714,0.10937482022187289,0.9745098039215686,0.4727249187368715,0.2380137055016616,81.99532107383087,24.10886019017881,0.47370863424132587,0.3278934885053804,111.7254643018909,28.187632616885246,10.50945760753501,5.291438739184305,11.733265435117476,7.186467289138365,0.0497372214814533,0.03442730379241994,4.440007397865918,2.7641130082964898,-0.47370863424132587,-0.4659704212183324
stage2_soh,23,-0.5089411364739247,0.9846395352249053,0.16067474120111808,0.09700896815111049,229.00456762249974,7.247297223875952,0.3008295622985976,0.19537687231699788,98.95322604944148,19.25188459800833,0.11316796748661527,0.9745098039215686,0.4690993105655258,0.23669815071876726,80.47483494669515,25.151951859343345,0.4822388900754945,0.33710489665505056,128.2714900666118,29.074170083193707,10.428854335170813,5.262191778270629,11.80671880878295,7.344410305046645,0.0506328589958444,0.03539445915793268,4.592047722400014,2.6665073529020873,-0.4822388900754945,-0.4659704212183324
stage2_soh,24,-0.5202539344075413,0.9842140782254042,0.15947624687458767,0.09646527561628782,224.42434812180085,7.211173331422014,0.29842187125592096,0.19368946402269555,97.68626763407016,19.155965084851758,0.1362547688040079,0.9745098039215686,0.47153070805732467,0.23715321499872588,77.91071333952279,24.845966370956145,0.5326113574352785,0.3708380482488257,130.1333558088392,33.452349129143265,10.482908326941343,5.2723086106384,11.579180840820841,7.08862070219542,0.05592173571149344,0.03893628447165981,5.105023226386052,2.902531179680691,-0.5326113574352785,-0.4659704212183324
stage2_soh,25,-0.5392073443883784,0.9847715736040609,0.16099931829260702,0.09706617947611287,225.0812865098541,7.26894961077138,0.2966114920563516,0.1914812832219042,96.30012414553127,18.72807094776413,0.12255128104897106,0.9745098039215686,0.4722548062256644,0.23993203125930593,82.52464589466058,24.072784208807153,0.5047477536975138,0.34001912396656825,121.62410454309382,28.665255290560292,10.499006228072078,5.334086296840617,11.767775778763959,7.313042630573538,0.05299618584771232,0.035700439582951514,4.650099572595785,2.4790675294231344,-0.5047477536975138,-0.4659704212183324
stage2_soh,26,-0.5308827140189887,0.9847422317420264,0.1607703008699259,0.09673988424562298,224.3337952497994,7.178606668091445,0.2951827094848826,0.1920097176320218,97.36302491878098,18.927823754539105,0.11755341706322689,0.9745098039215686,0.46985397937551127,0.23858779847768008,84.2891664747053,25.764882412305656,0.49242302663572896,0.3356026306967525,111.4566234819517,28.730754413888615,10.44563187227942,5.304201776534594,11.498723803633592,7.543760326904772,0.05170214635748387,0.03523672816193428,4.591871410193674,2.523258840208198,-0.49242302663572896,-0.4659704212183324
stage2_soh,27,-0.5471369158061771,0.9848449282591474,0.15963409379273819,0.09667185626821412,223.91599715612122,7.207526074358734,0.2949967771474756,0.19048143597527406,94.51909923065996,18.641562329282642,0.10853218629079707,0.9745098039215686,0.47228442041599217,0.24132776515485316,83.04100537015078,24.065414475179608,0.4714413423372114,0.32232956084075803,113.65566507896094,25.98058475076681,10.499664600553611,5.365115772176605,11.740982822795372,7.314748248874917,0.04949916629004085,0.03384311705281087,4.380435526912387,2.6909911746444624,-0.4714413423372114,-0.4659704212183324
stage2_soh,28,-0.5677823645838906,0.9845808515008363,0.1614004605490079,0.09714954695278356,223.65238510511293,7.294029031468957,0.2948036683087676,0.1900641568402614,97.45060034984411,18.319090627750377,0.12555657759600994,0.9745098039215686,0.4723588195171775,0.23652468582469166,78.26666641983633,25.112744570543878,0.5097882854978113,0.34875341538960736,117.67002180274994,30.022243848831685,10.501318615751359,5.258335366479278,11.470178788436385,7.144588418601735,0.053525418435877437,0.036617499893002656,4.745666796473972,2.734405330882744,-0.5097882854978113,-0.4659704212183324
stage2_soh,29,-0.5662121659034414,0.9847715736040609,0.1606520632420887,0.09709886172507212,226.04758544282925,7.22347066277001,0.29333511469951906,0.1896729860355465,95.54439001978129,18.642300527013617,0.12012065012080997,0.9745098039215686,0.46728919949607184,0.23613905053877948,78.3093935859288,23.758869327100175,0.4994139609362799,0.34067407899408364,125.22419149784574,26.901850274360694,10.388612569197937,5.249762055598833,11.61851006800332,7.507838034415126,0.05243616221139726,0.03576920683967694,4.652243726192248,2.5061980990931545,-0.4994139609362799,-0.4659704212183324
stage2_soh,30,-0.5808621129761986,0.9846248642938881,0.16043970555194179,0.09679462363817748,224.33072541902598,7.2128143022507185,0.2891214688221001,0.18664152459011427,92.64887672213362,18.254521612603334,0.11545221326397914,0.9745098039215686,0.47089812237130607,0.23817797729873336,80.57578629811375,26.422617409230053,0.48815033294787696,0.3283478594805096,113.04184559251209,26.27168004261814,10.46884489980467,5.29509077320877,11.63722079551329,7.401734447684752,0.051253533229256965,0.03447501064889499,4.444095344953184,2.5986876915630983,-0.48815033294787696,-0.4659704212183324
stage2_soh,31,-0.5860964625672462,0.9852263724655966,0.16016865004338562,0.09665454690876642,230.62702411586125,7.227319996504573,0.29197791221130875,0.1872860689708216,93.5502879747889,18.195012920452402,0.10168222522034365,0.9745098039215686,0.46875534024313126,0.23698527045255782,83.08123989695834,23.843348342056004,0.456212528129985,0.3113162381391899,104.20939268142678,29.58302916270702,10.4212073054117,5.2685749253207605,11.882581975434954,6.971285655108305,0.047900211045457206,0.0326867689711849,4.2253456698761065,2.532715703319841,-0.456212528129985,-0.456212528129985
stage2_soh,32,-0.6022849138527178,0.9848595991901646,0.1606488343705778,0.09690874249546835,222.62801243611082,7.248171446204548,0.29106087137314424,0.18595656029238716,92.54917367486986,17.908724884113916,0.11174150290442449,0.9745098039215686,0.46475010999559374,0.23601852789813396,81.15101281208156,24.89461954575658,0.47811842896398027,0.33714337531915484,116.6973550676222,30.08899822126927,10.332164405774877,5.247082637754739,11.624282977338957,7.062905053748649,0.05020022958591751,0.035398499240169995,4.562246351042446,2.7641060806746025,-0.47811842896398027,-0.456212528129985
stage2_soh,33,-0.6064085632563512,0.98466887708694,0.16105670251584286,0.09724929809571488,227.05282071969614,7.197731422486093,0.2897108449338146,0.18608741441890025,93.7324990549255,18.078334333801926,0.1078446923809893,0.9745098039215686,0.47405776600749294,0.2423484879911092,86.05176212981429,25.36451789566035,0.47044397065177795,0.3227982887085162,115.09760528652775,28.762793360918693,10.539089009081057,5.387808130779869,12.08722555822244,7.4531508438362,0.04939444686372686,0.03389233131678677,4.385629749472111,2.591234820813151,-0.47044397065177795,-0.456212528129985
stage2_soh,34,-0.6320427653672763,0.9849622957072856,0.16037444949674878,0.09694246052623719,224.88208714083123,7.2343088589904765,0.286112386368638,0.18254969422456388,90.76195681364116,17.4541944154184,0.11274185744570751,0.9745098039215686,0.4700769974309341,0.24057651028110116,85.7411482808994,22.5864311643667,0.48137350904361037,0.33095768164916367,124.57772167957096,29.73907449555319,10.450589932889901,5.348414132522731,11.866770797639967,7.374562342495726,0.0505419979793092,0.034749029938067215,4.49827751509673,2.5135414699443985,-0.48137350904361037,-0.456212528129985
stage2_soh,35,-0.6322831844577648,0.9851236759484757,0.15990174070697938,0.09664036243013112,225.79519459091125,7.182399894815399,0.2853689313952231,0.182315577859705,91.72074791008522,17.420165957870474,0.1080718193860615,0.9745098039215686,0.4725224633122467,0.24031372762230388,83.50964500216637,24.790754911878786,0.47225952034655405,0.3213017327528374,121.24781318777691,31.984832831386147,10.50495668825156,5.342572038943224,11.903415013218106,7.351451584990154,0.04958507120694638,0.033735199844724416,4.365366971274457,2.5060763297280957,-0.47225952034655405,-0.456212528129985
stage2_soh,36,-0.6499153278176275,0.9845368387077844,0.1610413346870566,0.09722150455727957,226.16113904210758,7.248105514775416,0.2854305412793597,0.18109500293585104,90.46795886655632,17.1955686241642,0.10887507109665404,0.9745098039215686,0.4725041605337443,0.24137077092320897,84.14768730760827,26.67700757580029,0.4730982546875801,0.32154913293562976,112.42573993685478,29.31394216213732,10.504549787182574,5.366071861609383,11.851067562430515,7.863046944783136,0.04967313444385682,0.033761175722714906,4.343882261306152,2.5193195240641533,-0.4730982546875801,-0.456212528129985
stage2_soh,37,-0.6534158078837375,0.98466887708694,0.16074995344877516,0.09724444625700292,226.6584654476163,7.232640452087949,0.28336334488473686,0.18007192826639562,89.2103674041793,17.218995843015215,0.10816873706438962,0.9745098039215686,0.4715200537797228,0.2435173936827364,88.6909359941222,25.95508900715999,0.47067720161930215,0.32743569076170814,112.31051573290745,31.223947868546254,10.482671464710567,5.413794839596038,11.971484726515616,7.3944330334682205,0.049418935039473685,0.03437923714105479,4.425054811068479,2.7266989181038093,-0.47067720161930215,-0.456212528129985
stage2_soh,38,-0.6513811819608851,0.9845661805698189,0.16019817116679594,0.09656217432532684,227.10082485506467,7.201881470213365,0.28340993958852023,0.18051900169953491,90.75500550916082,17.26033650772286,0.11182268910548267,0.9745098039215686,0.4724574086656154,0.2388722039238714,79.41213247625498,23.860082135348588,0.47814426212676525,0.33161715753559096,119.71184069235395,30.261932718547733,10.503510415749634,5.310524580477499,11.821098731679545,7.348032612046051,0.05020294194884723,0.03481827186412467,4.510384180306403,2.683896915460937,-0.47814426212676525,-0.456212528129985
stage2_soh,39,-0.6625786792423617,0.9846835480179572,0.16149154518785322,0.09730086233221026,223.65563546654738,7.197631912392323,0.2832418384699077,0.18000310849115228,90.87857594516484,17.07192486525757,0.12049987675512538,0.9745098039215686,0.46486899056009456,0.23310674920349436,76.41906484733617,23.6715912415499,0.4979745842808285,0.34793550558023006,119.6361783886616,32.50983063600558,10.334807317547583,5.182348976504966,11.654334716759756,6.926451596716815,0.05228503430210324,0.036531623135856346,4.745453128539221,2.893843163096039,-0.4979745842808285,-0.456212528129985
stage2_soh,40,-0.6730248393322961,0.9853143980517004,0.1606995487081279,0.09690891105313033,229.18156457361783,7.234801357217465,0.2802174846731216,0.17874979179181374,89.36795469706728,17.189790152578855,0.10797951575003419,0.9745098039215686,0.4763589650860627,0.2414552557702158,84.93325799719874,24.604039812241556,0.47038457767094843,0.32747762055300617,121.72822497397142,30.705307954985518,10.590248474563326,5.367950099635147,11.773345924411652,7.265689107901359,0.04938821087470654,0.03438363957572817,4.43867365490289,2.653076627075041,-0.47038457767094843,-0.456212528129985
stage2_soh,41,-0.6850531627194381,0.9847569026730436,0.16058397698004867,0.09712469575481734,227.9807309828918,7.226801917308727,0.2786552675557552,0.1769314908913451,87.88096829778566,16.855797462602396,0.11948446847644506,0.9745098039215686,0.46884832407315785,0.2363965586284358,80.02620388465344,24.3194298451883,0.496524646035755,0.34435752777419254,132.00122512633672,33.62045047606453,10.423274489901281,5.25548688677353,11.56842473506489,7.413410224519135,0.05213279747461719,0.03615595197064818,4.687241830302695,2.5929741736867333,-0.496524646035755,-0.456212528129985
stage2_soh,42,-0.6927238459150709,0.984932953845251,0.1610944846690853,0.0969287759515709,225.73494434711256,7.20423048490491,0.28001416280751024,0.17739649117136416,89.92465845864506,16.700208731263594,0.11056878452791888,0.9745098039215686,0.47198655221711483,0.23990447384524433,82.99593322871,24.794718305515794,0.47652622568431097,0.3306422787389773,113.34583728354811,28.732418331173893,10.493042497328972,5.333473649900769,11.788645783992433,7.397894393507193,0.05003305558603626,0.034715914087382,4.497469849401327,2.73256726496965,-0.47652622568431097,-0.456212528129985
stage2_soh,43,-0.6943342792138203,0.9842874328804906,0.15966099273722012,0.09668574193321158,222.77084300787715,7.234877598663793,0.27780824020168976,0.17668459841123116,88.23873078340151,16.981339132217506,0.12275220439130184,0.9745098039215686,0.4745760102435151,0.24450717404776928,83.19271021917388,26.453380464394005,0.5029005083668043,0.3415810849426278,127.6660986858486,29.112461800348637,10.550610436475612,5.435799295834306,11.894453437779639,7.647383446710753,0.05280223360892481,0.03586443828045485,4.649087287893777,2.442689077016073,-0.5029005083668043,-0.456212528129985
stage2_soh,44,-0.7147805827460285,0.9844194712596461,0.16037292155585037,0.09660545973301436,224.26244860158863,7.142067394147741,0.27892559693043895,0.17532243611838844,88.16042160684754,16.433815580747144,0.10992035626196393,0.9745098039215686,0.47448317012997593,0.24038342143701133,81.81407380500126,24.068106131144418,0.47592308850717785,0.3256616352180786,125.16158827672061,30.07796687921011,10.548546447041492,5.344121447832293,11.818346762747902,7.245439307992887,0.049969728964576604,0.034192969492302265,4.4451813009022505,2.4261573817387885,-0.47592308850717785,-0.456212528129985
stage2_soh,45,-0.7231423078678552,0.984932953845251,0.16038555422825032,0.09648532344917791,223.70073678238055,7.188039258022309,0.2754459361692431,0.17354800634785614,86.73867988110096,16.31381903057477,0.11569189931832108,0.9745098039215686,0.46688718881157215,0.23945421679310647,81.70182553555965,25.7420513270615,0.4867369376857783,0.34150775566185804,136.32511979297738,30.12427769318219,10.37967520609507,5.323463690166511,11.826810322148493,7.4866923337651174,0.051105133246418515,0.03585673904422589,4.620111530430719,2.587556588693979,-0.4867369376857783,-0.456212528129985
stage2_soh,46,-0.718580029895442,0.98466887708694,0.1609007222025162,0.09709093472585674,225.8585506447541,7.196246608483228,0.2767696188895971,0.17524939541083093,87.03337887488908,16.717618963210267,0.11782883268360998,0.9745098039215686,0.47109398189353047,0.23777838635952303,83.80465488972976,24.356330183577423,0.4914842980088017,0.3412428441676585,127.16897095077955,31.08166456351521,10.473199181257295,5.28620720504992,11.658855261324433,7.183072883540858,0.051603584181805495,0.035828924559313476,4.639414105376953,2.655112937078422,-0.4914842980088017,-0.456212528129985
stage2_soh,47,-0.7340381484258895,0.98483025732813,0.16003009436636706,0.09676785274498567,223.5215846375003,7.27942337849251,0.2743788894759826,0.17270356775861695,86.08220075948432,16.15119168773969,0.1129387197249076,0.9745098039215686,0.4695092527773027,0.2334376998839206,82.47800012194453,23.00173220337329,0.4839337194046081,0.3263378930186816,120.72414386358344,26.891748874802047,10.437968029256838,5.189706558067236,11.464871065650279,7.25004116055893,0.05081080825752589,0.03426397344193688,4.451810715806262,2.5367518166923464,-0.4839337194046081,-0.456212528129985
stage2_soh,48,-0.743439162897849,0.9846248642938881,0.15989004655010752,0.09666951590751942,223.3425500862385,7.229452999563131,0.27410079033671386,0.172099023443599,85.01959894838595,16.276566580904593,0.11701086782941632,0.9745098039215686,0.47585869026510813,0.24100055851535324,85.9118973755734,25.675293734082018,0.4924542790289134,0.33436436521291146,118.88932199670055,28.886503883698833,10.579126537016672,5.357841426842925,11.835445896803673,7.119935358111314,0.05170542771460782,0.0351067159979777,4.5861125434146315,2.3901628776501496,-0.4924542790289134,-0.456212528129985
stage2_soh,49,-0.7410482975600006,0.98483025732813,0.16055144598013962,0.09681038696848648,226.21926137799193,7.232695918037737,0.2715833310350436,0.17204558429045722,83.36263191459811,16.293667493438758,0.11914794976804771,0.9745098039215686,0.473757337917088,0.24131738238547948,87.00310757035825,25.06423043700653,0.496159291642281,0.34446577415892893,128.56706001143846,32.05212805513433,10.532409995229491,5.364884946023262,11.872945870990662,7.422421223009687,0.05209443694860199,0.03616731734172869,4.686059212754264,2.8843123425139594,-0.496159291642281,-0.456212528129985
