struct_mode,stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
soc_to_soh,stage1_soc,49,-0.9958673251920076,0.9679586866582554,0.20090012336817883,0.127633954359776,311.310899449975,10.150109158418424,1.1396027286401484,0.8934675975791986,204.5694203198838,110.55199502212298,1.1051732811273314,0.8862745098039215,0.5505496761489833,0.2990912376702124,96.3909272865875,27.287580435370284,1.3732456809544822,1.086621964218862,182.94760465674042,109.54747211179753,12.239630814872411,6.649293401920057,14.173694865013653,7.777635285849548,0.14418446201950966,0.1140902938945217,15.298925764125137,11.09743226171579,0.7211096069592265,0.7788430990560443
soc_to_soh,stage1_soc,50,-0.9873367026935759,0.9668143540389074,0.20397638670443177,0.12952985579170562,311.78801687842105,10.29729940204954,1.131893123057866,0.888488883307089,201.6280811416288,109.84854528362038,1.6489382739160574,0.8549019607843137,0.509632819630324,0.28141000466969085,100.56210477688484,26.51086165428882,1.3130602127951545,1.0397616865168162,177.37670119428716,102.87199337447399,11.329981350728557,6.256210318497154,13.846719071829522,7.453146964673573,0.13786526548512593,0.1091701808919757,14.6075662169091,10.609875033074465,0.7020121148952165,0.7788430990560443
soc_to_soh,stage1_soc,51,-1.0121604874964027,0.9687509169331886,0.20084124054818528,0.12721759982736844,311.9408089824854,10.099217037977377,1.1345979545283693,0.8916931365490227,201.14814005495987,110.95544618336228,0.9876277701527465,0.903921568627451,0.5170015388224679,0.2709741593722035,90.20333400242572,25.377553461685327,1.3165526164987231,1.037748900141713,190.3431926538667,101.07809309847184,11.49380017834312,6.024204199492914,12.821291947843092,6.7898269743904365,0.13823195176430939,0.10895884760713134,14.59853031472194,10.585769147167658,0.7488211069807106,0.7788430990560443
soc_to_soh,stage1_soc,52,-1.0391716026846385,0.9698072239664329,0.198046146438617,0.12492273103216278,305.6776240736288,9.90831358721687,1.135379654765592,0.8927226928292555,202.6331189822795,110.56533694158216,1.1046551260293698,0.9019607843137255,0.5621917565475101,0.305825627755885,127.73077542478477,28.09551182391091,1.3112829778527963,1.0272781867113914,171.5570953247819,96.88492547531453,12.498453537268258,6.799010043274805,15.436056144190685,8.062540903725987,0.13767866401417272,0.10785947099604888,14.438020754893536,10.58515012074871,0.7333032573494724,0.7788430990560443
soc_to_soh,stage1_soc,53,-1.0547492891328827,0.9698805786215193,0.19398965328528134,0.12269403480612102,296.46995646545133,9.677147164005778,1.1291932102749356,0.8862490631275459,200.92114206230718,110.29385919089631,1.6260604171191946,0.9529411764705882,0.5772697513759376,0.3485434265149867,164.52533646736939,30.28109703326637,1.3510492942349401,1.0528726986992885,182.44001667383083,107.87784287853984,12.833662326090732,7.748697435142295,18.65885333036443,9.296691706880774,0.14185394380101454,0.11054677669291578,14.911352062631018,10.024916620760257,0.7797602510578069,0.7797602510578069
soc_to_soh,stage1_soc,54,-1.0796237301159792,0.9717584577917314,0.19649523120192597,0.12259714383437816,300.1594993848339,9.513007909761384,1.127483178431033,0.8867643771662764,199.03105074436257,110.50560777901447,1.1762170237653395,0.9196078431372549,0.576124797088161,0.3098925185992437,115.33369844197287,26.202504427779736,1.3500601304950803,1.0646122396996647,186.8540809235751,102.48574520900378,12.808208096637152,6.889423760044708,15.27720105986188,7.898420779365675,0.14175008617112433,0.11177937434603107,14.976573719663367,10.391449131905043,0.7467704040108065,0.7797602510578069
soc_to_soh,stage1_soc,55,-1.0870566234870966,0.9705554414483143,0.1954279210402015,0.12230213958735496,301.7282847494304,9.509914244805618,1.1304858971039131,0.8878635603557951,199.2909436167357,109.84231853796558,1.5871014459460389,0.8666666666666667,0.5431200625380458,0.30352149042209575,127.48119498369483,28.022042791544656,1.3356517306791442,1.0692147449973752,183.8714936951285,106.52715737515987,12.0744582035086,6.7477852555143025,15.00619697781484,8.177424432409211,0.14023727065323477,0.1122626161719446,14.951624641780503,10.764116927292138,0.703730647905253,0.7797602510578069
soc_to_soh,stage1_soc,56,-1.085877330268004,0.9705994542413662,0.1966617184742159,0.12314786639845876,302.38109925654067,9.583911556576954,1.12854650126694,0.8868437530641378,198.95614253110347,109.68616796490971,1.0427274442186543,0.9509803921568627,0.531673074162508,0.29438696688808064,123.72128700962442,29.071652950547534,1.3557817157192018,1.0655212484044478,182.18658599080555,103.26627802506769,11.81997269978667,6.5447096738371755,15.440537365577162,7.6869096546207105,0.1423508262272411,0.1118748160669758,15.010393489834719,10.395615341073913,0.7914784699081103,0.7914784699081103
soc_to_soh,stage1_soc,57,-1.1196173526133972,0.9733722602036325,0.1904959408387062,0.11939064870012679,287.77558839149293,9.382213245787538,1.124947676260619,0.8847904275570976,197.5532759951634,109.87320654411243,0.9110820242002898,0.9156862745098039,0.49420360516857825,0.2602980499831485,104.51777509161832,25.276690169737513,1.315810676329934,1.0460942356938532,172.86906185994349,104.7186794140446,10.986964367962853,5.7868566119414035,13.175880363090808,7.237933903412125,0.1381540514689936,0.10983506934490612,14.647249307689766,11.17813922985467,0.7674251929592304,0.7914784699081103
soc_to_soh,stage1_soc,58,-1.1216447159828518,0.9723159531703882,0.19369598292946322,0.12093215511958971,290.3316944290394,9.405876415504814,1.1192946970361992,0.8823295751431505,196.3097111211063,110.12624297648804,1.2497536196428187,0.8980392156862745,0.5201400065594443,0.2692376123814314,85.79758793171413,24.595101915249618,1.3530890854513167,1.0569728353216001,181.15531403305346,107.62378507299968,11.563573512320316,5.985597884785035,12.768239187690222,7.627472284350027,0.1420681124696252,0.1109772721252288,14.933351048145305,10.822249899123747,0.7419972137184413,0.7914784699081103
soc_to_soh,stage1_soc,59,-1.1386799934845617,0.9714943810334203,0.19128851184879334,0.11946833737766678,290.0482633565427,9.342015967153552,1.1239373263534715,0.8855826036320957,198.0900206556215,110.27893580615563,1.326574457392973,0.8862745098039215,0.5861272874796993,0.31507299341918793,117.2580467167088,25.76289095594438,1.3372953977288338,1.0415932428803951,161.12600655822172,103.47620228953495,13.030580018600846,7.004594292312356,15.183698892300907,7.214398076645787,0.14040984811157708,0.10936248586158429,14.67746403835927,10.41419287697671,0.7104363235600117,0.7914784699081103
soc_to_soh,stage1_soc,60,-1.1504700736139608,0.9719051671019043,0.18889772781810482,0.1186215756407054,286.5275319563455,9.312957863687153,1.1193007064835732,0.8829361848098051,194.96554757528298,110.19985985130762,1.1901049994954875,0.9156862745098039,0.5034885494295472,0.26585397318224696,88.30783977462227,25.18684777000778,1.3171354218410638,1.041562539866815,173.0517780953489,104.73135942812458,11.193384051443287,5.91037398328638,12.913804752449298,7.2570302787077585,0.13829314363690212,0.10935926218678463,14.618577402081783,10.227954784315305,0.7646397096809397,0.7914784699081103
soc_to_soh,stage1_soc,61,-1.1641894268327075,0.9742525160646694,0.1868494289895943,0.11692229478929686,286.4810337556267,9.179911751385918,1.1211470506905037,0.8841495009083898,194.75645049911097,110.315321258735,1.123168669494928,0.9196078431372549,0.517640561650613,0.26687013493376033,83.87040180983787,26.369250848136428,1.3327932644951914,1.05872114017131,182.61633780949867,103.1655250304278,11.50800671380688,5.9329649414242835,12.837371388692256,7.554244272025406,0.1399371448893964,0.11116083606990203,14.87135998782277,10.584951094825808,0.764315674642071,0.7914784699081103
soc_to_soh,stage1_soc,62,-1.1865313854132462,0.9742818579267041,0.1877962702854897,0.1168602681936834,284.9802716502988,9.101446585586801,1.1264985764798994,0.8855083636094795,196.42396150446692,110.08582652145205,1.2080813543469298,0.9196078431372549,0.5487839993257835,0.2973719733493293,130.3605967018275,27.366302192253443,1.3835537875293147,1.0880801911319733,175.97416476933915,109.40610066827678,12.200376895761043,6.6110713095777545,15.165072052244605,7.516451489030085,0.14526676566083546,0.11424340099391794,15.358994100718734,11.404814057592299,0.7549726433395199,0.7914784699081103
soc_to_soh,stage1_soc,63,-1.1844516729777563,0.9744285672368769,0.18674170791384753,0.11699772158812861,287.4865505974974,9.206111876253441,1.120539032564351,0.8812106166578282,196.689223883525,109.76754168495881,1.2100596343769747,0.8960784313725491,0.4944691774920514,0.25987777414494284,94.78033402457318,27.199622926900574,1.3515150395772033,1.0606608234546786,172.57062144683835,104.79966174930082,10.992868480406795,5.777513184231066,12.836487068913618,7.832884274380072,0.1419028449135712,0.11136449386732279,14.928273979228468,10.646966124755746,0.7477376781249336,0.7914784699081103
soc_to_soh,stage1_soc,64,-1.2281027059838237,0.9752648103048619,0.18665230456472337,0.11582602660699995,276.12165430240555,8.96968766086712,1.1193441445828651,0.8811617513539786,193.5190568518817,109.21926468294276,1.1010867946288165,0.9176470588235294,0.526511368085532,0.28229111174815424,94.00496082959484,27.228600301384386,1.3419886255600575,1.0556093875355288,170.51861347822015,103.36850704772516,11.70521942774956,6.275798787650745,14.240687423737395,7.571186342969451,0.14090261538502638,0.11083411639697648,14.829925026650493,11.197509798812256,0.7596936483978698,0.7914784699081103
soc_to_soh,stage1_soc,65,-1.2236210031585792,0.9752207975118101,0.18733005626433102,0.115919041373935,282.41617558168747,8.979937147738465,1.116280946268337,0.8809346680002303,194.02557233555189,109.99801193311299,1.0670484339489656,0.9333333333333333,0.5144283113809534,0.2732173577352774,97.11473378103828,28.797117529026373,1.3161981616851524,1.0398108808652442,167.9906204744436,100.89638281004176,11.436593071970556,6.074074213041194,13.309264012779748,8.022775153431464,0.13819473564390666,0.10917534607163792,14.613818263267476,10.2424233181648,0.7790048399190473,0.7914784699081103
soc_to_soh,stage1_soc,66,-1.2006132175852366,0.9766145359584519,0.18505571718438593,0.11549196156633318,281.4147244663253,9.020651138446329,1.1164944819892277,0.8799309965980004,195.80396576152393,109.28379445060628,1.4853867876763438,0.9235294117647059,0.5478421277430501,0.30499974094769533,134.75851004846615,29.738458449912898,1.3348407766161439,1.054829773326934,172.40839816965547,102.99082197417064,12.17943753107316,6.780649212154491,16.327415092995885,7.440365984558673,0.1401521242173727,0.11075226050126313,14.803920651595961,10.913290584956853,0.7591767734417909,0.7914784699081103
soc_to_soh,stage1_soc,67,-1.198736620325007,0.973915084651272,0.18578194120338948,0.11561720373234495,274.28094382591297,8.982147277316827,1.1121321564617928,0.8764199296591373,194.686337771372,109.18668940478743,1.134669066877926,0.8941176470588236,0.49171403929234275,0.2592577646541245,82.61607079653022,25.12764349941906,1.316068331909156,1.0300725597961276,162.32694448063748,100.57553881148476,10.93161719670018,5.76372934673539,12.507441710465603,7.359693276920353,0.1381811041163033,0.10815286728011689,14.469826444265882,10.365984980681803,0.7466034352711207,0.7914784699081103
soc_to_soh,stage1_soc,68,-1.234604293729025,0.9757049382353804,0.18375346666561432,0.11405084243033381,271.9742080160819,8.912565598203964,1.1118479513506025,0.8750606221541548,194.87543009809764,108.60293662034556,1.014438504564996,0.9470588235294117,0.48766534222280333,0.24808621841172376,97.0548975669132,22.20277740346254,1.3719829763203908,1.0734263315924681,164.07955499076243,103.8385696263727,10.841607957644687,5.515367377667122,12.257235408985183,7.157767668508333,0.1440518838575092,0.1127048133373054,15.103796944845707,11.018423362148189,0.8007592208625707,0.8007592208625707
soc_to_soh,stage1_soc,69,-1.2663856460008502,0.9776708429916963,0.17847709459753439,0.11129039021674175,272.2955874113046,8.717869275440227,1.118720868397167,0.8801851366727687,195.91082090496928,108.90980249060144,1.1786294280313978,0.9313725490196079,0.528787714140814,0.2886464117277487,97.53264747170776,30.659456159593113,1.303994518788812,1.0367325409845103,168.6195085833696,100.95989785534462,11.755826369376392,6.417087628309243,13.660447503649253,8.005668515334213,0.13691340943251526,0.10885213458386661,14.474722446074514,10.930624254326524,0.7727362347773636,0.8007592208625707
soc_to_soh,stage1_soc,70,-1.2613644856514812,0.9769666383028667,0.18292697443941572,0.11356835005869005,275.83110851009786,8.849405843036383,1.1157102804384091,0.8772863378116202,195.40330597471836,108.11181229732452,1.4915139338549446,0.9137254901960784,0.5294235831220101,0.30144968001792827,137.39466078681554,29.980654159625598,1.316498151610927,1.0458887263621186,164.38801247951582,99.75166639324209,11.769962789600829,6.7017254800499,15.99689151689553,8.587026182761925,0.13822623320232535,0.10981349181304337,14.601818517046317,10.749735525818197,0.7548984152594753,0.8007592208625707
soc_to_soh,stage1_soc,71,-1.2772055896304204,0.977186702268126,0.1813769386978566,0.11188436952015662,275.9739748127864,8.67141749030051,1.1118773706645928,0.8758404524293965,194.3208715612224,108.12185805579385,1.3511425382950726,0.9176470588235294,0.49872859591624064,0.2666901457616512,102.66483112532727,26.707189830712863,1.3174545858171522,1.0412806204556688,152.1132937042673,100.75810536552774,11.087562404055628,5.928963484130365,13.463702444373293,7.1327627128617,0.1383266543821581,0.1093296619490466,14.545193166146472,10.880925000293724,0.7680284800486572,0.8007592208625707
soc_to_soh,stage1_soc,72,-1.3032671887740077,0.9777882104398345,0.17718071357291676,0.10959907049922137,270.58455981437197,8.535066832114989,1.1141852665595275,0.8782718335379578,194.65842017895443,108.69781968901688,1.054952898679995,0.9392156862745098,0.47803416936477344,0.24103125565703593,78.15690128197558,23.49225322745172,1.341696714493499,1.0516687775669875,165.6718506461943,102.11386195820451,10.62749103922041,5.3585238751260595,11.410139091670152,6.881640384736435,0.1408719660695594,0.11042037052744792,14.77721029017843,10.809298681824654,0.7958054354650778,0.8007592208625707
soc_to_soh,stage1_soc,73,-1.247395094405499,0.9764824975792964,0.18201693258703375,0.11317433742774889,275.466436640134,8.868225810269916,1.109160357267002,0.875247392657294,194.20541209250587,108.89123062887123,0.864508337133071,0.9352941176470588,0.5062221800326964,0.272674531836574,112.62647128809272,26.684431363738653,1.3360366687601875,1.0498164182419285,164.70016950986707,102.38855376192784,11.254157185669468,6.06200629458676,13.780048980628697,7.927491045183513,0.1402776873761095,0.11022588134284345,14.785084777130555,10.454552976467063,0.7834274636372499,0.8007592208625707
soc_to_soh,stage1_soc,74,-1.3204186621282006,0.9781989965083184,0.1801706653699885,0.11067284706094385,269.58999552351133,8.491931243628384,1.1050382119743627,0.8713102276944756,192.64977570694464,108.01529177446372,1.4058849671307732,0.8862745098039215,0.49419739900258863,0.2527205530371444,80.5917711796594,25.98284194208719,1.3368026386919836,1.0506797904386094,168.9959194798878,102.76693658722135,10.986826394617704,5.61839630919696,12.320713644055553,7.222019212744582,0.14035811068569704,0.11031653144094862,14.733990404882036,11.172174192737208,0.7380152901031449,0.8007592208625707
soc_to_soh,stage1_soc,75,-1.2942873087396911,0.9769666383028667,0.17962867161186435,0.11071281024695201,271.85166241613376,8.504810981966555,1.1033710813985291,0.8717555749395386,193.53277239316375,108.47497237776258,1.3003659552218867,0.9235294117647059,0.5291974839684818,0.28457776707250115,117.98274899607506,24.413583602981216,1.3178304036824058,1.0410693678822296,160.01089313439897,100.92222698554043,11.764936231078261,6.326634921397365,14.659108874462106,7.544749624502095,0.13836611352444445,0.10930748140329719,14.58794481020855,10.697843983895055,0.7647701665741614,0.8007592208625707
soc_to_soh,stage1_soc,76,-1.3122732968842605,0.9787271500249406,0.17965679337258167,0.1106272520080531,267.9820471959266,8.525939094266368,1.103875310262012,0.8720148199620649,190.39877927045183,108.60023301521062,1.8750706499698115,0.9019607843137255,0.534048802016893,0.30248039845450253,112.3274805115355,33.10348499241114,1.3421923730210505,1.0496607346131521,166.12731691721405,102.07648316779698,11.87278906334841,6.72464005739739,15.6468165815084,8.293936672427165,0.1409240079285884,0.1102095352799563,14.772123996313557,10.517919454623204,0.7417461437086577,0.8007592208625707
soc_to_soh,stage1_soc,77,-1.3220746746743488,0.9774361080954197,0.1824565411086836,0.11239075435406172,273.5126180429912,8.672251188707252,1.0996894515674043,0.8693024766501616,191.94152072259737,107.93134827490535,1.4003773834191116,0.8901960784313725,0.5127633414912792,0.28299730300684184,103.29230411902269,32.124969976579756,1.3268420621323145,1.0515807002837605,168.20140642187286,100.97157541240959,11.399578034726263,6.291498588532449,14.056370183784795,8.047619194591702,0.1393122960928837,0.11041112281899025,14.67084063834801,11.055402330263542,0.7363670759839888,0.8007592208625707
soc_to_soh,stage1_soc,78,-1.359947077360047,0.978903201197148,0.17473510720315202,0.10778055375722609,264.96666346959006,8.312752684769391,1.1058625985012547,0.8730498072335467,192.44927405903928,107.80624104329587,1.7410073158787747,0.9333333333333333,0.5052814096407756,0.2803269537713598,111.23938367395967,26.479732115330528,1.3347893647326012,1.046352744133522,154.31048540055542,104.17589670443617,11.233242302276535,6.232132303880903,14.034850399493184,8.153459583395744,0.14014672620675248,0.1098622115386287,14.68153317428221,10.539111107683832,0.7817489104411006,0.8007592208625707
soc_to_soh,stage1_soc,79,-1.3365712870398911,0.9783016930254393,0.17976722027806835,0.11000676262247902,269.7633120509371,8.382319370414914,1.0995515341613304,0.8688674598242826,190.42975990539335,107.39014629292612,1.9240743027013891,0.8549019607843137,0.5388833082388041,0.31571228454875594,131.1272417111175,33.65744500148308,1.3538127942909441,1.071349570620805,166.10131116069417,104.39545135946422,11.980268140881066,7.018806792560957,15.557474188253352,9.196999439184742,0.14214409855947616,0.11248676301492304,14.992285619467257,11.47540824055449,0.6932369683126725,0.8007592208625707
soc_to_soh,stage1_soc,80,-1.3335885998298962,0.9802382559197207,0.1767939879481422,0.10957724895571601,264.4858367336672,8.527845373452458,1.100046363286301,0.8703806507201068,192.41633034414156,107.64779544128731,1.620832430147657,0.9431372549019608,0.5639760238851219,0.3269809341204225,155.42825020542531,30.241330520342103,1.3258840563761902,1.0496614726388134,160.8423813177364,102.26868421204074,12.538120754294267,7.2693275294073185,17.484319660737444,8.316778449967115,0.1392117099075608,0.11020961276924639,14.675911286403728,10.874858614105106,0.7739444477364242,0.8007592208625707
soc_to_soh,stage1_soc,81,-1.3874754584670532,0.9809131187465157,0.17382063472773393,0.10679141384320741,263.5615647976399,8.1333325461643,1.1019223839812962,0.8715291307007015,190.97254939286654,107.65014609604701,1.536252356043049,0.8980392156862745,0.5052461918292076,0.2811898779525768,115.5462172816757,26.67281802612428,1.367803089187604,1.0627215369111476,169.03924614203092,103.1659861446486,11.232459352017234,6.251316537124307,13.998254999946175,7.500063913590132,0.14361301498946788,0.11158085927463345,14.954403364106197,10.784019151322987,0.7464653581375122,0.8007592208625707
soc_to_soh,stage1_soc,82,-1.3678305740595136,0.9788298465420615,0.17437951098359922,0.10757995906524176,263.2745985664122,8.28452571029812,1.0982096396521657,0.8684721398984245,191.4435613676216,107.39389800321638,0.9305015369957569,0.9431372549019608,0.5057076951290318,0.2594135891682669,108.46213938426101,20.738481157331158,1.31650986557585,1.0397930006186167,163.50108796269225,99.16161450850127,11.242719334457336,5.767193583674647,12.819195918103516,6.422846566851942,0.13822746311460835,0.10917346872821969,14.570773262247558,10.595642073158144,0.7914249463632512,0.8007592208625707
soc_to_soh,stage1_soc,83,-1.3924185262138142,0.980986473401602,0.17272911276811495,0.1062419701307006,260.18829485790064,8.138017140449604,1.0917848121139273,0.8654621669901945,190.3265426672659,107.70799918581184,1.673466757699555,0.907843137254902,0.5325396103389142,0.27884754137884754,75.76101389545153,30.16115086720501,1.2992467575933604,1.0337998229736354,159.47642601466984,98.51595870816226,11.839237233663308,6.199242517015609,13.338945937145255,7.567788398634301,0.13641491640737244,0.10854421272070879,14.412485632924493,10.952722281954996,0.7480812541532277,0.8007592208625707
soc_to_soh,stage1_soc,84,-1.3863219045766526,0.979475367506822,0.17512594188638222,0.10722878986388842,263.0872679517118,8.150611455078792,1.0966912694206603,0.8675708818592567,190.95484326207674,107.73873140176622,1.5293681836595723,0.8823529411764706,0.518230666505658,0.2801481414622828,94.929622684464,28.062372384863544,1.323918295367069,1.0360731336863382,170.52026933407043,98.24353541906254,11.521125721737892,6.228157010200657,13.919598684925628,7.466939722896236,0.13900531406922687,0.10878289985925961,14.502037608772358,11.191742337013762,0.7268837412247732,0.8007592208625707
soc_to_soh,stage1_soc,85,-1.4001810714737575,0.9797834570581849,0.17617525062092854,0.10792689792719123,262.7910110727193,8.185540001158637,1.092380559024698,0.8651628590334421,191.04125319497803,107.26647951308263,1.4128020106577406,0.9254901960784314,0.49390617022552535,0.2588671633206746,85.23121336451065,24.66504681195639,1.3091903569694916,1.0351322747967846,164.74408122629453,101.13264237315009,10.98035189673251,5.755045632396179,12.418472233716942,7.270729102621989,0.13745894847422627,0.10868411401583188,14.47316206789136,10.73682209387698,0.7773183450107738,0.8007592208625707
soc_to_soh,stage1_soc,86,-1.4227000361915163,0.9805316745400663,0.17128347402221636,0.10499284243246429,255.07260685610532,8.060261148331666,1.0938142995876599,0.8665352863129429,190.84854341320462,107.46428950808158,1.3094631784102495,0.9137254901960784,0.4780714670091685,0.24171946229887945,86.82327667451177,21.497639618916704,1.3484895704362194,1.0592469626307195,177.17405356434065,100.78066940452447,10.628320227606919,5.373823848199203,11.975936846222522,6.988473320963806,0.1415851846095925,0.11121604500263652,14.841685829495841,11.274257259238658,0.7703040500933278,0.8007592208625707
soc_to_soh,stage1_soc,87,-1.4024709752354452,0.9804436489539626,0.17267536238450995,0.10584172940082588,258.55422282083197,8.111633510901392,1.0942432043740877,0.867875675888665,191.36092314829622,107.9933028711755,1.280664182176777,0.9215686274509803,0.49538939136736654,0.2608543062199126,96.26239541024705,24.597631482831115,1.3283086291819584,1.0539335662992124,162.53301388181978,102.28637658677219,11.013326358401319,5.799223109046783,13.085945820069314,7.108004531765492,0.13946627886814467,0.11065816289735854,14.704125088599493,10.725854416861043,0.7729518100407704,0.8007592208625707
soc_to_soh,stage1_soc,88,-1.4251721979100493,0.9813679176080514,0.1719537949463844,0.10486209044604444,256.50460439891674,7.958014645781079,1.0930166305247244,0.8671872258266927,190.2535600399324,107.69839064252707,1.296739444545671,0.9098039215686274,0.5211342577620791,0.28987480887741435,111.49586388624742,30.464742107278163,1.2986799258838098,1.0291758602074184,162.59242345428902,98.85492931583197,11.585677362680588,6.444396930734263,14.663925168290778,8.391578293427157,0.1363554016925398,0.10805871795958066,14.303944674951877,11.079216268524359,0.7534636442400037,0.8007592208625707
soc_to_soh,stage1_soc,89,-1.432446547210897,0.9801502303336169,0.1719063218271824,0.10491747914641765,262.6746185053389,7.927657970860307,1.0883474660428338,0.863792040965965,188.89258728220233,107.21455564570286,1.562624945827559,0.9607843137254902,0.5104470568538633,0.27595308290831017,117.51407463151502,27.846887404685855,1.2789997132371023,1.0189870280633662,152.88107665278142,99.76706450796247,11.34808319229453,6.134893913023748,14.390567062420583,7.697783218123449,0.13428907014513394,0.10698893758330003,14.154355505583874,11.302442430627465,0.8076501966693312,0.8076501966693312
soc_to_soh,stage1_soc,90,-1.435822797204256,0.9814706141251723,0.17324162737353357,0.1054058394992232,257.9776377188414,8.013145564722475,1.0856644991593418,0.8627747154978078,189.5132869474941,107.18389376926412,1.544142453810748,0.9019607843137255,0.4961279180085857,0.26885831311491193,96.86951764105731,31.16302495738823,1.2936393679622715,1.0303292196901406,163.18867313190836,98.55341969931072,11.02974502837257,5.977165434105882,13.188053871294587,7.864839681613926,0.1358261663617649,0.10817981538507251,14.346942844773569,11.188315350179463,0.7531224089111498,0.8076501966693312
soc_to_soh,stage1_soc,91,-1.4835401552425354,0.9817346908834834,0.1688814392614907,0.10266895510774897,252.19337005172446,7.780147700165253,1.0821593992787222,0.8610879059129541,189.58182996524855,107.0888195593594,1.5723107660517972,0.8745098039215686,0.47920690909320723,0.24458365976153051,85.15025325169529,23.523752806741243,1.2858094734635788,1.025114656090006,145.86653287688603,99.8167602060995,10.653562985022585,5.437499699884304,11.953262487339234,6.767460009268864,0.13500406355698572,0.10763231026069496,14.245156497642707,11.36125272856228,0.7307477311936065,0.8076501966693312
soc_to_soh,stage1_soc,92,-1.4728941535632105,0.9817933746075526,0.16950980689917672,0.10304003928476126,253.9971659772519,7.773141691031414,1.0847581526189864,0.8615696464687741,188.01703907422112,106.60730179586852,1.7715334134943346,0.9137254901960784,0.5006789935757067,0.27588604113050536,103.06492090433072,29.27337325348628,1.3167499289269529,1.0343618661713074,166.24024432463662,99.21727261746732,11.130922973189076,6.133403463305853,14.050646230473513,8.35703999268168,0.13825266865911462,0.10860322466388253,14.481826303355511,10.5176371152334,0.7635217921233663,0.8076501966693312
soc_to_soh,stage1_soc,93,-1.4855775898259338,0.9824242246412958,0.16934963844443443,0.10308355126801395,249.33615006800628,7.847755683834125,1.0868116603688172,0.8626408784267781,190.07307132948563,106.54896032179136,1.5813942596024158,0.9313725490196079,0.500606779545271,0.2743017914905852,115.52598280283719,27.048901096902885,1.3098908448769766,1.0293894704705213,154.95507784720752,98.67297932449304,11.129317535731788,6.098182970857557,14.227520388264885,7.785201925643273,0.13753249647331534,0.10808114605186925,14.399980371673191,10.854315913275299,0.7811905151560266,0.8076501966693312
soc_to_soh,stage1_soc,94,-1.4843837188892963,0.9820281095038291,0.17040363975089193,0.1031102749005526,260.82563356336397,7.767926781556383,1.084509368378582,0.8618923968909744,188.32993351418204,106.77451035580651,1.8937286208657658,0.9098039215686274,0.5462636392248137,0.3043325692123058,126.73529599316534,32.201722070336146,1.3358408223998037,1.0606247487551004,168.0783288069767,101.6928305601851,12.144345117898261,6.765816879878128,15.305342352157169,8.482146468915175,0.14025712441166543,0.11136070619027173,14.793429377523083,11.108829855621494,0.7459248298011834,0.8076501966693312
soc_to_soh,stage1_soc,95,-1.5097973135476703,0.9821454769519674,0.16621558238408624,0.10090015701137063,244.55865321784978,7.568464397819792,1.0797946266204426,0.8590410132055754,187.19134333850437,106.27260820272645,1.6195554564980899,0.9450980392156862,0.47923566503197823,0.24152044502689557,80.86495190091838,23.36914089746045,1.2832476956062668,1.0160786396823824,159.79054879243324,99.78013148872888,10.654202277151052,5.369399364741318,11.992114376686002,6.562068170697644,0.13473508869888656,0.10668357021905354,14.174381979620437,10.596518254913788,0.8013273397060928,0.8076501966693312
soc_to_soh,stage1_soc,96,-1.4970227767700552,0.9829377072269007,0.1675894619381328,0.10205836164947903,253.24900489772432,7.748062884247881,1.0837809718745226,0.863069133436772,188.44189334721324,106.70678977165866,2.103431176204307,0.9058823529411765,0.5293445389974454,0.3153360385484263,123.82569969387845,37.708757254556104,1.2811267303362228,1.021964114685269,161.4291533511258,100.18458103877211,11.76820550784285,7.0104422210443245,16.162120286760658,9.246794779319698,0.13451239712907892,0.10730151794595312,14.200879087179331,11.019871951234636,0.7470789912419429,0.8076501966693312
soc_to_soh,stage1_soc,97,-1.4891378521370093,0.982438895572313,0.16816128306411457,0.10255490914526316,251.78152857154856,7.807137587060726,1.078523425793337,0.8593460941893858,187.36248170537144,106.78919623081862,1.481526361727247,0.9254901960784314,0.5049017743299282,0.2563067288338846,88.29532954215821,24.194664001099415,1.295495767951052,1.0230424127596267,149.4991065984619,95.51096232133001,11.224802380775603,5.6981229345877145,12.74086284629663,7.093115848582252,0.13602107979742142,0.10741473426980848,14.225673930853786,11.216460739398668,0.774019663779453,0.8076501966693312
soc_to_soh,stage1_soc,98,-1.4757326000897573,0.9803409524368416,0.1695005469506748,0.10328109030354286,257.3142327549609,7.829100509974476,1.075890691928642,0.8580925708220537,186.4849156151124,106.57271631227927,1.6452776291791131,0.888235294117647,0.5016919392309322,0.26431389291058566,94.37370552975361,24.340239678116216,1.3032411847206875,1.025602229219843,152.85034614751365,100.90685955406866,11.153442432181793,5.876135449023213,13.314632539404633,7.795294200689237,0.13683431283032677,0.1076835031902601,14.335582685575604,11.356982670946772,0.7377277123483673,0.8076501966693312
