struct_mode,stage,epoch,train_loss,train_cls_acc,train_soc_rmse,train_soc_mae,train_soc_mape,train_soc_medape,train_soh_rmse,train_soh_mae,train_soh_mape,train_soh_medape,val_loss,val_cls_acc,val_soc_rmse,val_soc_mae,val_soc_mape,val_soc_medape,val_soh_rmse,val_soh_mae,val_soh_mape,val_soh_medape,val_soc_rmse_raw,val_soc_mae_raw,val_soc_mape_raw,val_soc_medape_raw,val_soh_rmse_raw,val_soh_mae_raw,val_soh_mape_raw,val_soh_medape_raw,val_score,best_score_so_far
soc_to_soh,stage2_soh,48,-0.674622575662942,0.9870162260497051,0.16377256682769714,0.09680363329877058,225.72400492350218,7.256923596479216,0.2784261264411409,0.18108419138394702,92.44958675605517,17.594164112348448,0.09837141375915677,0.9745098039215686,0.4773977944443655,0.23574958950938546,73.45040685011162,21.676984656587546,0.44712956386402625,0.3144654497394667,108.34779485539998,29.47444527081996,10.613343371129636,5.241103692106719,11.568578421293937,6.446794732798457,0.046946541695250754,0.033017421662592535,4.223013832131768,2.677846576677719,-0.44712956386402625,-0.4145147477870622
soc_to_soh,stage2_soh,49,-0.6782416157475387,0.9865174143951175,0.16325681622634547,0.09648766559042994,226.2889130769248,7.194679521906295,0.27662144828246565,0.1798377980662618,91.77038857537748,17.35109871190702,0.11230052879043653,0.9745098039215686,0.48602614355293194,0.2420493535514848,75.75435419880125,22.73585113113925,0.4846737480556453,0.33681278989887703,115.15784851834177,31.974528179784876,10.80516585728456,5.381157876926982,11.962936865014026,6.782433350080569,0.050888507852295164,0.035363789295958764,4.411753134720938,2.840378450410025,-0.4846737480556453,-0.4145147477870622
soc_to_soh,stage2_soh,50,-0.6841004401238143,0.9865907690502039,0.1634930993583409,0.0966006476659143,225.23346552902578,7.247967275079103,0.27551542228325065,0.1789904657670209,92.51176434266694,17.37063063037423,0.09253671283231062,0.9745098039215686,0.47821661197049475,0.23941336579109523,77.56889461870564,23.690182405967217,0.4326192130974974,0.31374911029147456,121.26487696634567,27.662503319722365,10.631547040405536,5.322555504757098,11.723087337711663,6.783109721094724,0.045423021797826306,0.032942209324869916,4.191927754822543,2.85372758193594,-0.4326192130974974,-0.4145147477870622
soc_to_soh,stage2_soh,51,-0.6942988612230617,0.9861359701886682,0.1633070217639473,0.09643643083656571,224.90001368772164,7.1759855351857045,0.27564838916671613,0.17860615059974835,91.59209753702895,17.193100858461314,0.10214135681881624,0.9745098039215686,0.478432613762265,0.23304192938787097,72.67800571516901,21.91402600754133,0.4532611269776823,0.3347752229986238,115.47991562562953,34.555197948811134,10.636349117858586,5.18090792468514,11.342534229404155,6.4268297573946604,0.04759032753863072,0.035149854170280756,4.560774776772434,2.8489807259840427,-0.4532611269776823,-0.4145147477870622
soc_to_soh,stage2_soh,52,-0.704194469246722,0.9860332736715473,0.16347048271505282,0.09652330240724756,222.42731714896505,7.273734410218115,0.2724427801067172,0.17677222933180567,91.57305167751451,16.916646529996438,0.13225843880106422,0.9745098039215686,0.47989113534118616,0.23498958722669996,74.6754798285129,20.32594280825513,0.5252105468391141,0.36483245407432024,113.46100984410958,35.577186223117394,10.668774467350007,5.224207583069661,11.308335072462986,6.557094325890933,0.055144684737209966,0.038305724785823614,4.8258018368043505,2.9217392110598643,-0.5252105468391141,-0.4145147477870622
soc_to_soh,stage2_soh,53,-0.714856160088942,0.9866054399812212,0.1628684857158593,0.09625426760514058,223.28204952974846,7.253352877917997,0.272925259620257,0.1765805527532291,92.09373784118709,16.912277469175272,0.11604760090510051,0.9745098039215686,0.4794661784494269,0.23724926151517853,74.78094393702064,21.069765322744143,0.49112921666758325,0.33940721741859237,110.75796594577018,32.368851308192326,10.659326972069016,5.274443883717948,11.482983361760073,6.362423073561101,0.051566302278889795,0.03563619221800456,4.515761304732464,2.765692677789786,-0.49112921666758325,-0.4145147477870622
soc_to_soh,stage2_soh,54,-0.7184090240454086,0.9863560341539274,0.16320209402484273,0.09638684740858333,221.44769572585147,7.250916179741392,0.27222013021167707,0.176397821809003,91.99206052781656,16.94218100742764,0.11026002116063062,0.9745098039215686,0.4808369817652308,0.2389428847505912,76.71857282330083,24.45789718708986,0.47603272607570013,0.342476253207846,118.65416589512058,33.83139244075994,10.689802199341157,5.312095932277742,11.459628552697154,6.280071491718556,0.049981240403537436,0.03595842681908817,4.5446584866432485,3.117584357112001,-0.47603272607570013,-0.4145147477870622
soc_to_soh,stage2_soh,55,-0.7308630485206012,0.9866641237052903,0.1634647248437072,0.09655492842120193,223.85315194584442,7.2197951410962755,0.2693997328541092,0.1746127964590004,90.23004566505746,16.75978783958861,0.1161117283152599,0.9745098039215686,0.4831815581244886,0.24043791942919293,78.43249766232894,22.775888342062807,0.4911655674442049,0.3418564208783209,116.79402485708215,30.399523737816093,10.741926013590438,5.345333028427746,11.685983361954936,6.68450929924348,0.05157011894275692,0.03589334728363843,4.537260109804458,3.0150369163450645,-0.4911655674442049,-0.4145147477870622
soc_to_soh,stage2_soh,56,-0.7233049330802728,0.9867081364983422,0.16364783531619334,0.09693830687182031,225.09683249081357,7.306077261946056,0.2716216644167022,0.17509720359139178,88.40674218081104,16.751761499172837,0.10265251716562346,0.9745098039215686,0.4815753601675884,0.23685580867287867,75.783553616082,21.299007649647063,0.4583223647407102,0.3275026149098195,108.57169876115516,32.408165954751354,10.706217573717083,5.265696775615917,11.583223801237315,6.418171679822914,0.04812173415737048,0.03438626386790009,4.311159571245648,2.8059317178450773,-0.4583223647407102,-0.4145147477870622
soc_to_soh,stage2_soh,57,-0.7370792500433594,0.9862973504298583,0.16384283921920936,0.09684481787932298,226.30069741369647,7.263978139312016,0.2691692132716654,0.17325775400303375,89.20015130253762,16.52857283025161,0.10021602087745479,0.9745098039215686,0.4850300319199993,0.2397820229806444,74.59288052741441,22.89260237485799,0.4520831116906149,0.3231944268240648,116.43115209164891,30.940146175348737,10.78302064647856,5.330751364445716,11.56351216647451,6.618583846270234,0.04746664136741442,0.033933923991621255,4.339947019699288,2.718618563774347,-0.4520831116906149,-0.4145147477870622
soc_to_soh,stage2_soh,58,-0.744722780573134,0.9863266922918928,0.16351083866735866,0.09662910195620673,221.45950095266096,7.228904626970936,0.2678973840276686,0.1733766210965726,88.07827728176171,16.728752764710975,0.10510420901518241,0.9745098039215686,0.47929388814933094,0.23488666073181758,75.41640544355513,21.952882540724186,0.46138067925839016,0.33275771790421477,120.20890893567866,32.844321644554086,10.655496673446539,5.221919356678828,11.632927748333715,6.5148331828330965,0.04844284307439372,0.034938025441675694,4.421945626709724,3.077437384419652,-0.46138067925839016,-0.4145147477870622
soc_to_soh,stage2_soh,59,-0.7485042192567203,0.9863413632229101,0.16380828419510093,0.0968423463911199,225.63920693292224,7.280246395766889,0.2682579732674891,0.17281104914403475,88.42279750612379,16.346012471963732,0.12771705768856348,0.9745098039215686,0.48081608212773047,0.23735394559471923,77.46994661315235,22.05898009904385,0.5175332066609645,0.3506063205993497,115.96526836253315,31.380836440560145,10.68933756579717,5.2767711841256695,11.452070536960546,6.3054223220383925,0.05433859943238828,0.03681204639298084,4.629777595047821,2.737424063964817,-0.5175332066609645,-0.4145147477870622
soc_to_soh,stage2_soh,60,-0.7588592775603044,0.9863560341539274,0.16342792542040904,0.09675544376085342,223.80186393164198,7.196057835573267,0.2672809065495394,0.17203091740714818,88.59291173699725,16.29867663545447,0.12100391478515139,0.9745098039215686,0.4844037769510679,0.2396195980957618,76.81997728514335,22.19380009182582,0.4993573337600801,0.35088931635643045,123.642164820377,34.29219317128284,10.769097961664146,5.3271403903370445,11.693485147683184,6.455302253843357,0.05243021661910502,0.036841759642077046,4.7355075735269825,2.93234848374192,-0.4993573337600801,-0.4145147477870622
soc_to_soh,stage2_soh,61,-0.7515717306567598,0.9863707050849447,0.16289764732382872,0.09646524269352857,223.4672944880552,7.189560273401197,0.26655206041809176,0.17205230784883996,87.7146027995441,16.40162546938782,0.10776968095816818,0.9745098039215686,0.4840356242104481,0.24051023039090283,79.3798933777404,24.890644043685377,0.4730583096790169,0.3326309402199352,109.19782775717235,31.257194441077406,10.760913316710418,5.346940620827742,11.799692544931006,6.739749346934955,0.049668940402215235,0.03492471436962395,4.380884566588547,3.0422862033053253,-0.4730583096790169,-0.4145147477870622
soc_to_soh,stage2_soh,62,-0.7626094580683042,0.9866054399812212,0.16290952089267538,0.0962862814301934,223.05840380010403,7.251942703418331,0.2657781005295116,0.17110898075432715,89.03746376851407,16.236093882985134,0.10570476306419746,0.9745098039215686,0.4825544999415345,0.24015076890149537,78.84036988684284,21.791738663702944,0.4648612376108957,0.3339106371297556,123.70900238242261,31.53493091472238,10.727985471998462,5.338949196778078,11.878465256873081,6.52243988975392,0.04880828564635558,0.03505907664219431,4.422603115206833,2.956529329976697,-0.4648612376108957,-0.4145147477870622
soc_to_soh,stage2_soh,63,-0.7640720828731471,0.9862386667057892,0.1631967448929933,0.09660261957087887,224.35878435554764,7.25890911860858,0.26662944641378883,0.17136285688229394,87.74015368498206,16.269370939670193,0.10176429053147634,0.9745098039215686,0.4802943128467454,0.23909352797211386,78.96711165347492,23.73458282683484,0.453815593550573,0.3283828548886174,112.04730224194124,30.540566594301556,10.67773777081687,5.315444980503686,11.477565700183531,6.833078148597284,0.04764854397115172,0.034478685005320184,4.435112763033536,2.799734610254132,-0.453815593550573,-0.4145147477870622
soc_to_soh,stage2_soh,64,-0.7762829509179066,0.986546756257152,0.16369953965789327,0.09677416906115192,223.26776209068788,7.238030038599136,0.26395110157290075,0.169821872101791,87.15639729521281,16.16996493844598,0.11660672789987396,0.9745098039215686,0.48185854807338924,0.23921355821520968,76.15882489952703,22.70185364058534,0.4883501199269518,0.35390211172292335,123.72423250696303,34.81611873893342,10.712513309721297,5.318113451535017,11.563919742924535,6.6699795266784045,0.05127450994048637,0.0371580892581955,4.739546151586204,3.1794686298669426,-0.4883501199269518,-0.4145147477870622
soc_to_soh,stage2_soh,65,-0.7822806927342184,0.9865174143951175,0.16295180513699187,0.09637012456912027,227.5556353951587,7.186949002072959,0.26196908848194095,0.16839460396430556,86.38713529559291,15.891436621276032,0.11346628140000736,0.9745098039215686,0.48275656428988506,0.23935152835888313,76.22606816938409,22.04507314064465,0.4829089385504567,0.34702801777634257,122.93249354427569,32.67215938049234,10.732477697008855,5.321180756258271,11.575645490255246,6.487773269510769,0.050703210994928985,0.03643634110249008,4.6864171416368015,2.8469547684693985,-0.4829089385504567,-0.4145147477870622
soc_to_soh,stage2_soh,66,-0.7852906803738353,0.9869722132566533,0.16329622075548678,0.09648259282942308,224.84451712106969,7.235980364208723,0.2649312039303271,0.1697335219078474,87.95466764779495,16.05931341980395,0.12128058480573635,0.9745098039215686,0.48376772663792456,0.24057831010762967,77.32519227429906,21.56952841478005,0.507581827160235,0.3476733853273532,120.0264916801431,30.78342808650827,10.754957510130302,5.348454145646331,11.685863817737987,6.5399150406050515,0.05329375048833964,0.03650410171840744,4.5808040106564,2.7594759581884833,-0.507581827160235,-0.4145147477870622
soc_to_soh,stage2_soh,67,-0.7849043513288073,0.9864734016020656,0.16413838794211966,0.09698950150761401,227.92669920270745,7.267095567814799,0.2642572304925294,0.1694386378602674,86.94463270635538,16.043163971792133,0.10317652879976759,0.9745098039215686,0.48309051808740344,0.23791157254109196,76.18438344710862,22.753695995538024,0.4563049249239573,0.3331237077384311,120.6784397567751,33.154654960698196,10.739902042836174,5.289168154375054,11.478588975474894,6.451888450867191,0.0479099122826182,0.03497645268603769,4.4888544892278395,2.953924056963983,-0.4563049249239573,-0.4145147477870622
soc_to_soh,stage2_soh,68,-0.7856458260861855,0.9862680085678237,0.16395958613642886,0.09666594654071467,225.5645503746424,7.221424851305222,0.262822539585483,0.16908446049133619,86.29167724392055,16.104136847662808,0.11189898018743477,0.9745098039215686,0.48134115511798387,0.24041051601479743,77.2389666888507,22.6268088464968,0.4791485751882772,0.33855934920994674,121.17453908975237,31.13278070562145,10.70101080770427,5.344723805155443,11.712563963704332,6.761607992633301,0.05030839018763042,0.03554716996712659,4.520778867008961,2.7201759300420707,-0.4791485751882772,-0.4145147477870622
soc_to_soh,stage2_soh,69,-0.8020863149431312,0.9863707050849447,0.16357429934992684,0.09654179759569428,223.64070615399922,7.227747194397006,0.26176946859999367,0.1678867153043095,86.88001074398925,15.892971675941244,0.11004558518236758,0.9745098039215686,0.4799699460218454,0.23643348394327013,75.40800358200252,21.986362802419762,0.47612228050789035,0.3408460682586712,119.57160601247823,29.92529196010345,10.670526559263465,5.25630779765746,11.569825026191797,6.494760150452966,0.04999064320582248,0.03578726491910993,4.5749604424635955,2.8635397954379487,-0.47612228050789035,-0.4145147477870622
soc_to_soh,stage2_soh,70,-0.8040734967719935,0.9861212992576509,0.16366508582196693,0.09651496610697821,223.63570390895845,7.217850008739606,0.2604226349897911,0.16715141483696508,85.95950837313482,15.70123302385328,0.10497017733606638,0.9745098039215686,0.4798113059528189,0.23514202799757614,72.38083468472509,22.074667767364975,0.4631823231408071,0.3273782640147735,116.72111872403326,29.451559678849236,10.666999727877581,5.227596593793834,11.284728010541292,6.409387777577161,0.04863200737145998,0.03437320759752363,4.403775240139672,2.802757430503116,-0.4631823231408071,-0.4145147477870622
soc_to_soh,stage2_soh,71,-0.817671156106905,0.9864440597400311,0.1638972467818801,0.09687683562968415,223.0995780683902,7.267739723062238,0.2598368839051637,0.16623734898534445,87.2648620288127,15.729064538240264,0.09649215536374672,0.9745098039215686,0.47859614683876583,0.2374289642873348,75.46631779524859,23.498155173182262,0.44280239750571554,0.31807770904007493,107.99285235208403,28.979134772466075,10.6399847289017,5.278438973866736,11.493646039308619,6.9537445151505,0.046492209187896136,0.033396692226597635,4.310060746249252,2.6775424258416036,-0.44280239750571554,-0.4145147477870622
soc_to_soh,stage2_soh,72,-0.809827507089615,0.9859892608784954,0.1634771344130207,0.09655755783004608,223.03754561876676,7.250432443119065,0.2588734276704314,0.1657566031473502,85.14168419100608,15.648521148308173,0.1228108212351799,0.9745098039215686,0.48032744872442384,0.23667017746095856,75.58201453591717,22.796752173600364,0.5039037714287059,0.35241524084087683,117.83886421091276,31.83093337473967,10.678474436238867,5.261569886435795,11.505313489746472,6.792952614130515,0.05290757160259233,0.03700197467418941,4.701292245902019,2.68680727408436,-0.5039037714287059,-0.4145147477870622
soc_to_soh,stage2_soh,73,-0.8207798873394266,0.9860919573956163,0.1632860484591257,0.09640608279762534,223.69549706906432,7.1940877677850485,0.2585949692447361,0.1654331061511582,84.5422375689155,15.669546539308723,0.0956940284400594,0.9745098039215686,0.4850741160998155,0.24391483782662773,75.03520601332625,23.818472646198803,0.43920907686581817,0.319607599437529,110.2515687838034,28.17486676956812,10.784000710783568,5.422630680940619,11.77546962189889,7.036259580596717,0.046114927095905804,0.033557323661281925,4.321153555721895,2.781310248563619,-0.43920907686581817,-0.4145147477870622
soc_to_soh,stage2_soh,74,-0.8185625760468032,0.9865320853261348,0.1632646855601147,0.09658744453709481,222.38564478887523,7.2507980490239445,0.25897102970818875,0.1665036819584361,85.45736124018761,15.772143704629766,0.1054596654048153,0.9745098039215686,0.47677145434505735,0.2346175627381194,74.79494835394584,21.28604560800328,0.4656261734134805,0.3290260837121191,113.2804019743876,32.10195379451016,10.599418793726002,5.215936862748529,11.398177225853738,6.51456652312063,0.04888860037714614,0.034546221064714576,4.352462498052176,2.856885785476293,-0.4656261734134805,-0.4145147477870622
soc_to_soh,stage2_soh,75,-0.8286033533978101,0.9862093248437546,0.16386014670497973,0.09662354752015687,224.8689563159926,7.171842673000135,0.2583415327558229,0.16505969580536742,82.36761250869806,15.475927893197312,0.12495295750159843,0.9745098039215686,0.4823662370718604,0.2373801062066181,77.14579070291244,22.6955194938464,0.5126978445416467,0.35142061654843537,118.48797769057302,30.265242227155518,10.723800076709383,5.277352777840833,11.526014587897269,6.561070775677274,0.05383090871432333,0.036897543711466474,4.662165763673596,2.7638997843397446,-0.5126978445416467,-0.4145147477870622
soc_to_soh,stage2_soh,76,-0.8394282875089437,0.9863120213608756,0.16325152872147505,0.09628230228168126,223.37188467120325,7.167747604214467,0.2572857953697891,0.16410959063456962,83.2369325850213,15.4147837380739,0.11562443848918466,0.9745098039215686,0.4826501128564518,0.24001344073855993,72.78850771099795,22.746710349210826,0.48791997598266706,0.34339861569962665,115.70759891493915,33.45229946162581,10.730111105397992,5.3358961643495215,11.603613986207149,6.733611727610575,0.051229346810496006,0.03605527062606955,4.5649651578553385,2.809052337883763,-0.48791997598266706,-0.4145147477870622
soc_to_soh,stage2_soh,77,-0.8448891016187628,0.9861212992576509,0.16365699616630175,0.09668483585776455,224.7498043038123,7.261235024429079,0.2561668596692933,0.16349456803525927,83.02259038747171,15.2683476608509,0.12123062929102019,0.9745098039215686,0.48043287619122815,0.23377774370852492,71.90806468289611,21.911235856011718,0.5077309994951994,0.35695729002758275,117.41548682425712,35.69784727775468,10.680818263376244,5.197266295279594,11.350399099885735,6.3359691452356595,0.053309412895411676,0.03747886888731824,4.7194934906986425,3.10205656702011,-0.5077309994951994,-0.4145147477870622
soc_to_soh,stage2_soh,78,-0.8462228411600653,0.986752149291394,0.163601358761669,0.09666603477513247,226.76323490433654,7.260989169543287,0.255650857946702,0.16308644623469679,81.57789327139687,15.242570554510584,0.10015014376418263,0.9745098039215686,0.474848871721589,0.23425000325466197,78.99866518479902,22.323062353097644,0.4519026927985963,0.32242307556500915,116.70973360460297,29.188104340789945,10.556676598894573,5.207765406883742,11.298322757293748,6.6562153468341405,0.04744769821598519,0.033852935667494345,4.320615667295067,2.608425125214173,-0.4519026927985963,-0.4145147477870622
soc_to_soh,stage2_soh,79,-0.8520531240582995,0.9863266922918928,0.16352748187219784,0.09650405795314757,226.23638653955138,7.2527545090727035,0.2551139319388148,0.1627516447058883,82.89284008556277,15.356293875758567,0.10499929665934805,0.9745098039215686,0.4787339909815578,0.23652551100936298,75.09953154065057,22.02915752782996,0.4632052451198756,0.33060222068509343,114.18225650335891,30.671786697992136,10.643049232416745,5.258353711700732,11.450505404171798,6.360413844647779,0.04863441407352811,0.0347117081765032,4.426270407076116,2.567040956749416,-0.4632052451198756,-0.4145147477870622
soc_to_soh,stage2_soh,80,-0.8513156188170586,0.9864147178779965,0.1634089614822427,0.09655897306456901,226.55468906452776,7.220508963274587,0.2558111881513711,0.16310529665938966,84.66602794637595,15.290527942915798,0.1120656174041477,0.9745098039215686,0.4824529337177244,0.23779799592151654,76.01596827610653,22.2688002661016,0.4806605729434385,0.3386328329752181,123.95554606249249,29.538027751772304,10.72572748668569,5.286643158079482,11.531454050698024,6.539324168938335,0.0504671429774088,0.03555488542351561,4.519078368220867,2.786049703834826,-0.4806605729434385,-0.4145147477870622
soc_to_soh,stage2_soh,81,-0.8592827234489671,0.9864440597400311,0.1637400465172709,0.0965468267675473,224.97290112811416,7.259193851351158,0.2551444224327633,0.16269083347559435,83.62812671688592,15.13528977921198,0.09718465715938923,0.9745098039215686,0.48347269370513024,0.23963542896158554,74.60363021656627,22.883625191378005,0.4426787899621954,0.31621882828573383,116.7601005585901,28.440437657883887,10.74839843956488,5.327492336694578,11.560352997597398,6.442959310403881,0.04647923096600096,0.03320151832200046,4.301751602934784,2.5007503465420045,-0.4426787899621954,-0.4145147477870622
soc_to_soh,stage2_soh,82,-0.8668906387632601,0.986854845808515,0.16331433414570104,0.09636514620771666,223.27968196521053,7.202379458696069,0.253197128300165,0.16152311393981536,82.37864979846525,15.068225611072005,0.11185337848523084,0.9745098039215686,0.48175080212867316,0.2385373264140285,73.39569377013743,23.947816503775964,0.47576453479751035,0.3417444121110819,116.46796824502343,32.07155355883921,10.710117938981371,5.303079698995865,11.48712691239284,6.524670509442157,0.049953081556434964,0.03588158687975018,4.67470898863263,2.6987780666446355,-0.47576453479751035,-0.4145147477870622
soc_to_soh,stage2_soh,83,-0.870543523960517,0.98617998298172,0.16360378049637433,0.09648644649146156,222.44355934135058,7.234856007211848,0.25369714860939724,0.16125525229734824,82.31961680698699,15.018330177213038,0.1117641669570231,0.9745098039215686,0.47894557982469926,0.23431340457652422,72.11206830724703,21.485298378838998,0.48095896832932683,0.3429102995852922,129.898585382926,31.20174674679934,10.647753202715508,5.209174923238737,11.690135239055625,6.468664414906064,0.05049847311649469,0.036003999686559415,4.584946777471577,2.843708571083963,-0.48095896832932683,-0.4145147477870622
soc_to_soh,stage2_soh,84,-0.8672806592143053,0.986546756257152,0.16386230929790266,0.09665140084377447,226.16128807197555,7.245301140013579,0.25181810095683455,0.16000389408825447,80.92476359826973,14.930158256341052,0.1050386930213255,0.9745098039215686,0.48263774001384213,0.2419796649823148,77.38536295520103,22.98252917211864,0.46327720604205114,0.337246280318747,125.139933576351,34.29935213682935,10.72983603662176,5.3796085846548936,11.688753058718055,6.8392032449975115,0.04864196963841661,0.03540930379044901,4.505334212771715,2.9335492341433915,-0.46327720604205114,-0.4145147477870622
soc_to_soh,stage2_soh,85,-0.8751839539005822,0.9869428713946187,0.16374425935569117,0.0966583394593262,226.23095690381737,7.243192000239062,0.2529371323909659,0.1610035454850926,83.0070645507928,14.769363100721883,0.10849199286278556,0.9745098039215686,0.4827934990469773,0.23964631711771966,76.57593466128847,23.09643978362699,0.47203181238530595,0.3385128224432907,114.3202515278098,32.18664916462214,10.733298817809812,5.327734398432347,11.613135264025845,6.67979653792716,0.04956116292138214,0.03554228487124546,4.523852445785883,2.999942899582618,-0.47203181238530595,-0.4145147477870622
soc_to_soh,stage2_soh,86,-0.859005501924317,0.9863266922918928,0.16355843620989335,0.09656447523285497,224.36964231399344,7.216580704927482,0.2530908309364503,0.1604448250760725,82.09650388182084,14.989129025178745,0.0927838240184036,0.9745098039215686,0.47975184665226595,0.23729570370678807,73.01905542689975,22.196734333114303,0.4324395269598599,0.31686860964651786,121.12753523690674,30.65942627314656,10.665677849182877,5.275476370529148,11.924316256518166,6.521509287590277,0.04540415558222705,0.033269742367584086,4.263959985279136,2.881401978355655,-0.4324395269598599,-0.4145147477870622
soc_to_soh,stage2_soh,87,-0.8624371436241,0.9867081364983422,0.16360200963790264,0.09672525984525236,224.6119151567519,7.2076104360388555,0.25239639421050847,0.1603164039630981,82.63563645843453,15.009723537456086,0.11988138702570224,0.9745098039215686,0.480998217093878,0.23867659145856604,76.16187802838955,22.37289687762799,0.49691600874356107,0.3521757881540586,113.14699437909815,31.578649202120086,10.693386727645231,5.306175791509223,12.055918563604182,6.627720038697143,0.052173888753666624,0.03697683324661616,4.764819023107799,2.7830380454624692,-0.49691600874356107,-0.4145147477870622
soc_to_soh,stage2_soh,88,-0.873642633989703,0.9864734016020656,0.16329617683885775,0.09649520551201363,223.80305525785414,7.257857256056422,0.252164799808481,0.1597850649496425,82.02722694491358,14.69841197854403,0.10727454317258854,0.9745098039215686,0.48201753796954244,0.24028863915260515,78.48391928854667,23.90379041904159,0.46939239523993337,0.3265075541083135,114.34315961558768,29.123129728599125,10.716047918343396,5.342014280724256,11.709559138093322,6.774483445311455,0.0492840362961696,0.034281787073738884,4.351256153500774,2.5050845944866604,-0.46939239523993337,-0.4145147477870622
soc_to_soh,stage2_soh,89,-0.8834394234813598,0.9867228074293595,0.16317831625247947,0.09649767480279167,222.89789303188564,7.259858154356845,0.2503479923739915,0.15881111603302586,80.30225676346313,14.881531780257689,0.08268795916262794,0.9745098039215686,0.47920349250809563,0.23488360281084097,72.80255258576642,21.86677649244991,0.40767441451426245,0.29201959850010917,120.7386685309662,25.686451727432036,10.653487028678907,5.22185137403269,11.547330128136066,6.274975328830451,0.04280393301146371,0.03066071082024183,3.9420180761629,2.643953297922488,-0.40767441451426245,-0.40767441451426245
soc_to_soh,stage2_soh,90,-0.8876168803550146,0.9860626155335818,0.1634710545406508,0.09649031126154597,226.09751562985736,7.180648467700243,0.24966369246733394,0.15840732458176607,79.75771601058169,14.69617698857223,0.10444122380485722,0.9745098039215686,0.4775027429657782,0.2324380638954394,75.7172016264489,21.8396376275593,0.46152178621078743,0.3311961700847628,135.3710126168521,28.8172709557988,10.615676550517994,5.167482995002314,11.26951044414079,6.314030864236149,0.048457658653500046,0.03477407012371036,4.392607272593293,2.7523115858926026,-0.46152178621078743,-0.40767441451426245
soc_to_soh,stage2_soh,91,-0.8825879008035237,0.9859012352923917,0.16360185610852399,0.09665196860225886,223.8703320545436,7.221738847752439,0.2505176468072129,0.15840184329260446,80.41680755475899,14.607924387794622,0.09746001684198193,0.9745098039215686,0.4851721898757472,0.2420095184160506,77.0725770980815,23.70906545654567,0.445340561495225,0.3202708314045095,114.62640349786797,30.952180737511885,10.786181053197753,5.380272275913489,11.721851952727548,6.836918088692806,0.04675870469880161,0.03362695995847148,4.305885219929218,2.8412176535316975,-0.445340561495225,-0.40767441451426245
soc_to_soh,stage2_soh,92,-0.8951185415571191,0.9861506411196854,0.1629355858385006,0.09648616752892471,224.96641312293477,7.25076682504165,0.25015908248774205,0.15853452507298274,81.17927769482067,14.697350075316592,0.11410331441199079,0.9745098039215686,0.48247211379044636,0.23907856243461661,77.74331047712539,21.72651849068718,0.4896173220274904,0.335682274328143,130.68973078028503,28.412485286553636,10.726153891457665,5.315112271827525,11.892107124828783,6.545071577708125,0.05140756031571796,0.03524509037585171,4.473872476695672,2.5844175256647155,-0.4896173220274904,-0.40767441451426245
soc_to_soh,stage2_soh,93,-0.9069420356068553,0.9864000469469792,0.16364742726021075,0.09666341376080963,224.46574230498192,7.222265244901633,0.24929263071445967,0.15782169883736194,80.67653681677825,14.619183323398692,0.11661195077148138,0.9745098039215686,0.48423028369137894,0.2441877855170591,77.73327846303508,23.91836225661466,0.4898831710484288,0.3448621377093243,123.20663323488384,29.582190561900756,10.765240919258245,5.428698760003023,11.8447709930149,7.130757531130466,0.05143547323661334,0.03620893368618221,4.642673038274948,2.941947295152421,-0.4898831710484288,-0.40767441451426245
soc_to_soh,stage2_soh,94,-0.9114483267445753,0.9861506411196854,0.16374638239849476,0.0965223577015394,224.30038899041463,7.199022304629797,0.24880831410821266,0.1572672357956902,79.80573701653367,14.538335277483302,0.10286297713424646,0.9745098039215686,0.4777635505433602,0.2353066948991196,74.1127145428807,22.813822654222683,0.45532809377174843,0.33255966177538915,122.15191965040088,32.99805682678829,10.621474734772056,5.231257411644856,11.577831350826157,6.562493914313934,0.04780734951754382,0.034917230461738426,4.545334167436187,2.6466951003100823,-0.45532809377174843,-0.40767441451426245
soc_to_soh,stage2_soh,95,-0.917810256543222,0.986385376015962,0.16376359152105674,0.09664180478151638,225.00156057068133,7.241517525274588,0.24868402963327987,0.15698996412739735,80.90293237937918,14.513537553537068,0.1016322570104225,0.9745098039215686,0.47652818913626,0.23583084037344829,76.3368925689867,21.817484372630673,0.4531063674885585,0.33325868575085027,116.53216494332044,32.04967405776107,10.594010605373938,5.242910033337315,11.693410720557312,6.482977596062953,0.04757407850614424,0.03499062475471777,4.491318730197504,3.020240334951458,-0.4531063674885585,-0.40767441451426245
soc_to_soh,stage2_soh,96,-0.9196420510971386,0.986385376015962,0.16368470879023242,0.09659760056697732,225.13957889775799,7.224018614598001,0.24707147409998967,0.15643265397973438,78.99719199697546,14.520464297831612,0.0963891199114276,0.9745098039215686,0.4763723531318143,0.23959640257571843,73.93512934354543,22.926973678846817,0.441448422243843,0.31670436469436275,121.27146956463312,29.1350343684566,10.590546112986218,5.326624715522963,11.65603069148914,6.702019458497524,0.04635004803099002,0.03325249740523369,4.2834666252175095,2.666948009140669,-0.441448422243843,-0.40767441451426245
